method,n_samples,point_id,x,y,rating,parent_asin
pacmap,10000,2156,-5.540168,2.6111112,1.0,B07TB47MN4
pacmap,10000,2157,-2.8668137,-12.1892395,5.0,B0C2Z2HX4L
pacmap,10000,2158,-1.2765161,7.6781116,5.0,B0BZ46CGSP
pacmap,10000,2159,-0.4224548,-9.362619,5.0,B0C4Y7T5Z3
pacmap,10000,2160,-2.3567767,-8.300562,1.0,B0BG6YCGG7
pacmap,10000,2161,-5.4238544,0.7983411,4.0,B0BDRRTMR7
pacmap,10000,2162,-7.9935017,-5.2631383,4.0,B0BV2PMLTR
pacmap,10000,2163,-7.165345,-5.82832,5.0,B0C1SG4FHJ
pacmap,10000,2164,-0.42695943,-9.206282,3.0,B0BCFDDGPB
pacmap,10000,2165,0.3965978,2.3695018,5.0,B09N922QG2
pacmap,10000,2166,-6.3350544,-3.8859074,5.0,B0B1S914V5
pacmap,10000,2167,-6.068862,-6.673555,5.0,B0B741XVYD
pacmap,10000,2168,-4.6130347,-5.1285415,5.0,B09TR4ZR8S
pacmap,10000,2169,-6.253218,-6.3219585,4.0,B0C5YHPG2J
pacmap,10000,2170,0.09124159,2.2469566,5.0,B09LQWML9P
pacmap,10000,2171,-2.9697134,-12.323977,5.0,B09VTMLL5Q
pacmap,10000,2172,-5.657479,4.2876854,5.0,B0BKTBD37R
pacmap,10000,2173,-7.1972966,1.656729,5.0,B09SLPPNBC
pacmap,10000,2174,1.6349549,-0.34095007,5.0,B0C4P6C6NM
pacmap,10000,2175,-1.8482739,-5.0239167,5.0,B09VS779K4
pacmap,10000,2176,-1.2177279,7.072309,5.0,B09Q8MWHT9
pacmap,10000,2177,1.989424,6.1411448,5.0,B0B9L1N68J
pacmap,10000,2178,-6.2495694,1.2174696,5.0,B0998X1F7G
pacmap,10000,2179,-2.11357,4.518314,4.0,B09W5J7GVX
pacmap,10000,2180,-6.025256,1.1649032,5.0,B09NN648FM
pacmap,10000,2181,-2.8177419,-7.2838693,5.0,B09N232D3J
pacmap,10000,2182,-7.5731764,-5.8397923,5.0,B0BPHC35QG
pacmap,10000,2183,-10.065485,-2.8259647,5.0,B0BPP72J81
pacmap,10000,2184,-7.1988235,1.7815893,5.0,B09JCD2CN6
pacmap,10000,2185,-6.6334124,-0.93676794,5.0,B0BPSXJ8M3
pacmap,10000,2186,-2.3057137,-11.911923,5.0,B0BYJSHNQ6
pacmap,10000,2187,-1.9067843,7.5017924,5.0,B09DCMLWTT
pacmap,10000,2188,1.4442941,-4.614624,5.0,B09SN7TZ99
pacmap,10000,2189,-6.8366375,1.2394489,5.0,B09FJMWMBM
pacmap,10000,2190,-0.84242654,-9.918582,3.0,B091XN41PN
pacmap,10000,2191,0.17135516,3.9875927,5.0,B099D2QTGY
pacmap,10000,2192,-5.259956,-5.652837,5.0,B0C5N45FB3
pacmap,10000,2193,-3.618153,0.6796889,5.0,B0B4YTVNFL
pacmap,10000,2194,1.0827459,-3.7913115,5.0,B0989J83Z9
pacmap,10000,2195,-5.343676,-5.6230116,5.0,B093D6F1ZZ
pacmap,10000,2196,0.23186165,3.9915168,4.0,B09W99JC95
pacmap,10000,2197,-6.8417006,1.4685787,4.0,B098QLDYC6
pacmap,10000,2198,-7.4327707,-5.327095,5.0,B0C2YRYZJ7
pacmap,10000,2199,-6.554836,-0.17323138,5.0,B0963LKFYF
pacmap,10000,2200,-4.557807,1.2122406,5.0,B0C5MCSLKZ
pacmap,10000,2201,-2.675131,1.9171644,5.0,B0C6QYPNYR
pacmap,10000,2202,-2.3397627,4.6162214,5.0,B09MVP6Y94
pacmap,10000,2203,-8.12571,-4.948614,4.0,B096P33NMR
pacmap,10000,2204,2.753949,7.3285046,5.0,B0BXHPS3XG
pacmap,10000,2205,-0.8719434,5.629597,4.0,B082S4VMHG
pacmap,10000,2206,-6.878881,1.6460656,5.0,B08Z85SDM3
pacmap,10000,2207,-6.9014277,1.8880225,5.0,B08ZMYM34Q
pacmap,10000,2208,-2.7809172,-2.601926,5.0,B09PHCV2PN
pacmap,10000,2209,0.22463982,2.4542146,5.0,B08JV9C6NR
pacmap,10000,2210,-5.417202,3.7099051,5.0,B08XDX7CW8
pacmap,10000,2211,2.5380375,7.692833,5.0,B08W43825W
pacmap,10000,2212,-2.510735,-10.473222,5.0,B0BZQ8FW4F
pacmap,10000,2213,-3.7433398,-4.472567,5.0,B08MPYBG5C
pacmap,10000,2214,-6.71322,-4.2471223,4.0,B08SCQTJKB
pacmap,10000,2215,-8.040331,-5.77837,5.0,B08SH3HLNL
pacmap,10000,2216,-3.0222828,-11.694855,5.0,B08XXRWLLS
pacmap,10000,2217,0.95317423,6.0265193,5.0,B08HK1QRLB
pacmap,10000,2218,-7.31752,-4.1445503,5.0,B08P5KZD1C
pacmap,10000,2219,-6.7953086,1.4163798,4.0,B08XMR6T51
pacmap,10000,2220,-4.033321,-3.4165883,5.0,B0898CS5TM
pacmap,10000,2221,-3.6583188,-3.6736686,5.0,B08FBZ6SS3
pacmap,10000,2222,-4.4794936,-5.148769,5.0,B08CV3B9SS
pacmap,10000,2223,-4.4333754,-5.245103,5.0,B07FN9PR61
pacmap,10000,2224,-3.9324431,-3.7836564,5.0,B0BZT5GQGJ
pacmap,10000,2225,1.9576102,4.5034175,5.0,B09Y273HR1
pacmap,10000,2226,-4.566379,-4.8312745,5.0,B0BZT5GQGJ
pacmap,10000,2227,-3.7303014,-3.2519789,5.0,B08HK2F8QK
pacmap,10000,2228,-6.4334164,-6.8831677,5.0,B08FRMQNHR
pacmap,10000,2229,-6.832858,1.3678578,4.0,B0933YVHDN
pacmap,10000,2230,1.916631,3.7849953,5.0,B08HCJB6C5
pacmap,10000,2231,1.8640758,3.8152509,5.0,B088FKGCH1
pacmap,10000,2232,-7.3385034,-2.8979812,5.0,B0B8YY8QXG
pacmap,10000,2233,-4.59192,1.1386149,5.0,B09H1PLZ7S
pacmap,10000,2234,-7.145169,-3.4117887,5.0,B08M4256ZR
pacmap,10000,2235,-6.8375287,-2.188367,5.0,B0827X1Z1D
pacmap,10000,2236,-6.4538927,-5.822031,5.0,B08NC5TMNL
pacmap,10000,2237,-6.0692267,-4.343234,5.0,B088CRTM52
pacmap,10000,2238,-4.558829,-2.8120337,5.0,B09N7WWZRT
pacmap,10000,2239,-4.6386886,-5.2827497,5.0,B07FN9PR61
pacmap,10000,2240,-3.2699943,-4.807227,5.0,B08QYZ75XJ
pacmap,10000,2241,-4.874555,-4.058731,5.0,B08PFZQPFJ
pacmap,10000,2242,-3.5132787,-2.4662287,5.0,B08D6SKVVN
pacmap,10000,2243,-4.8074207,-2.8775985,4.0,B081DZMGFG
pacmap,10000,2244,1.7360003,-4.5223403,5.0,B09MKVBBWX
pacmap,10000,2245,0.34885672,-3.756767,5.0,B08GKCN3BX
pacmap,10000,2246,-5.9574127,-5.7314606,5.0,B08J42GSW6
pacmap,10000,2247,-5.550735,-5.4733415,5.0,B08D6G3T5T
pacmap,10000,2248,-4.830465,-4.8086653,5.0,B09WTY19L9
pacmap,10000,2249,-1.7254452,8.000846,3.0,B09LH3NSVJ
pacmap,10000,2250,3.406573,3.2357526,5.0,B08GKK5NX8
pacmap,10000,2251,1.2600499,7.666575,5.0,B09LCRR2BG
pacmap,10000,2252,-0.12228735,7.471809,5.0,B087QSHTM8
pacmap,10000,2253,-7.2510595,-5.1935925,5.0,B08BJ83YHJ
pacmap,10000,2254,-7.8073025,-5.043122,5.0,B085SGW4KK
pacmap,10000,2255,-6.787372,1.3651873,5.0,B013Q6ZRQQ
pacmap,10000,2256,0.984557,7.588259,5.0,B07XKZ2PDG
pacmap,10000,2257,-2.8681366,-12.180027,4.0,B08BYF5V86
pacmap,10000,2258,-0.6758793,5.3110204,5.0,B08CK95N8C
pacmap,10000,2259,0.6703737,8.051987,5.0,B088WH1Y25
pacmap,10000,2260,-1.1125783,5.961295,5.0,B0834PQKXK
pacmap,10000,2261,-8.17308,7.7210555,5.0,B09Y1PSVTB
pacmap,10000,2262,-3.614774,-6.8977447,5.0,B08GFZXG55
pacmap,10000,2263,-3.4973712,-7.94793,5.0,B07W87RMTG
pacmap,10000,2264,-4.323229,-3.340305,5.0,B089YF6T86
pacmap,10000,2265,-5.217448,-2.548477,5.0,B086VFXX78
pacmap,10000,2266,-5.860436,-2.9343874,5.0,B094NRML1L
pacmap,10000,2267,-9.751515,-2.3447962,5.0,B089F191ZP
pacmap,10000,2268,-0.5304233,0.7596968,4.0,B089VYXB9K
pacmap,10000,2269,-6.499641,1.3477213,5.0,B0C1Z4MNJT
pacmap,10000,2270,1.8196043,4.624892,5.0,B08CVCS7Y7
pacmap,10000,2271,1.3831269,3.264474,5.0,B087B2DLCR
pacmap,10000,2272,-6.5764184,0.14066768,5.0,B08BFT7VNS
pacmap,10000,2273,-4.3066773,1.1763285,5.0,B08B5DC4HM
pacmap,10000,2274,-7.9663596,-5.1034245,5.0,B081CRF2YH
pacmap,10000,2275,-7.1509585,-3.2772455,5.0,B09WV2XQYH
pacmap,10000,2276,-7.189756,-5.9305015,5.0,B082T7HDGT
pacmap,10000,2277,-6.4332166,-4.459624,5.0,B09FYFT34G
pacmap,10000,2278,-6.2578135,-7.261594,5.0,B085DZMDKH
pacmap,10000,2279,-7.5970154,-5.0671277,5.0,B082YB9888
pacmap,10000,2280,-3.630144,0.917541,5.0,B083KYZMG5
pacmap,10000,2281,-0.67783695,-9.414491,5.0,B0BSDJQV5D
pacmap,10000,2282,-4.1422887,0.87077826,5.0,B0899QP2L3
pacmap,10000,2283,-7.8741403,-4.5758705,5.0,B09NSRDB1W
pacmap,10000,2284,1.9460243,-4.3948455,5.0,B083NQPY1R
pacmap,10000,2285,-1.6982551,8.494804,5.0,B08T6D9Z69
pacmap,10000,2286,-2.7031538,-9.033811,5.0,B097D5GXZH
pacmap,10000,2287,-3.589464,-4.0183845,5.0,B082CDDZC7
pacmap,10000,2288,-3.2274878,-8.589711,5.0,B082HHZ11Q
pacmap,10000,2289,-7.0895085,2.0316825,5.0,B085DPJYYV
pacmap,10000,2290,-2.281459,0.085115775,5.0,B0BYSB9KW8
pacmap,10000,2291,-0.911774,1.767066,3.0,B084GFVQLL
pacmap,10000,2292,-6.876906,1.3115934,4.0,B0828Y7BMQ
pacmap,10000,2293,-2.839785,-11.541128,5.0,B09Q5PQM38
pacmap,10000,2294,-2.6781259,-8.99489,5.0,B07T95WVZZ
pacmap,10000,2295,-2.3263657,-11.107919,5.0,B07VX7V91Q
pacmap,10000,2296,-6.840479,1.4283785,5.0,B0815V2KJS
pacmap,10000,2297,-0.38367367,-9.982386,5.0,B07RMBKSY3
pacmap,10000,2298,-1.9826819,-8.568829,5.0,B07VKRYQLK
pacmap,10000,2299,-6.870537,1.4010551,5.0,B07X8ZRNX7
pacmap,10000,2300,-2.618009,-10.782035,5.0,B086ZKY8C4
pacmap,10000,2301,-0.2650618,-8.723168,4.0,B0BPLD4VK9
pacmap,10000,2302,3.1714332,5.2226825,5.0,B084F798YV
pacmap,10000,2303,-3.358932,8.317652,5.0,B07MG94T5M
pacmap,10000,2304,-3.1712487,1.1267002,5.0,B07DK1VQCH
pacmap,10000,2305,-2.8713772,-11.801727,5.0,B07PQBQ6GC
pacmap,10000,2306,-1.2080839,-8.9362545,5.0,B0BJ7QMYBF
pacmap,10000,2307,-2.5836627,-2.3302095,4.0,B084HC99VY
pacmap,10000,2308,-2.9541097,-11.517584,5.0,B082SW81WD
pacmap,10000,2309,-5.2159758,1.84861,5.0,B07RZPB86Z
pacmap,10000,2310,-0.42814904,-8.909813,5.0,B07FLH7VLQ
pacmap,10000,2311,1.6497631,-4.4738483,5.0,B0BL6788GP
pacmap,10000,2312,-2.955838,-12.014531,5.0,B07PHWGWFS
pacmap,10000,2313,-5.853765,1.326344,5.0,B07KJTXRKM
pacmap,10000,2314,-1.0890446,-11.249917,5.0,B07PYHVH31
pacmap,10000,2315,-2.7474208,-12.104597,3.0,B07MCSKB9P
pacmap,10000,2316,-2.4963775,-11.364604,5.0,B07FDCDQMM
pacmap,10000,2317,-2.9771848,-11.194599,5.0,B07K8XPS7J
pacmap,10000,2318,-2.4856331,-11.784399,5.0,B07DF7NZCN
pacmap,10000,2319,-0.57770646,-9.097149,4.0,B07G1LGS62
pacmap,10000,2320,-2.2111397,-3.5048435,5.0,B07GG424BQ
pacmap,10000,2321,1.7208241,-4.4941516,5.0,B09MTNF6MX
pacmap,10000,2322,-5.577029,1.7518351,4.0,B01FRP1ZHE
pacmap,10000,2323,-7.0652175,-5.0054507,5.0,B07DDK15FN
pacmap,10000,2324,-3.0612304,-9.239758,5.0,B07VHBC8VP
pacmap,10000,2325,-2.685944,-2.331098,5.0,B0C2V1QS15
pacmap,10000,2326,-2.6979609,-11.9296055,4.0,B07QFC584D
pacmap,10000,2327,2.5265388,7.053884,5.0,B07FMYHX1F
pacmap,10000,2328,-5.160273,1.2249153,5.0,B09ZMQWGCG
pacmap,10000,2329,-2.6389608,0.45828328,4.0,B07B535G94
pacmap,10000,2330,-2.565018,-11.178867,5.0,B08V47HYBW
pacmap,10000,2331,-3.0198119,-12.112885,5.0,B076F79LTS
pacmap,10000,2332,-2.4527717,-11.332799,4.0,B0778PCW73
pacmap,10000,2333,0.1460127,3.7246885,5.0,B079Y4MW5F
pacmap,10000,2334,-2.5859847,-2.3527658,4.0,B0C2V1WQ8F
pacmap,10000,2335,-2.5125422,0.2595094,5.0,B077W1KN7V
pacmap,10000,2336,-1.9787337,-10.947293,4.0,B06XJKWXC6
pacmap,10000,2337,-2.7236288,-11.741016,4.0,B074JG8SPQ
pacmap,10000,2338,-2.6143153,-9.108862,4.0,B0B11CLXY5
pacmap,10000,2339,-6.3926735,-2.1080346,4.0,B071YZ2WN7
pacmap,10000,2340,-3.2240233,-12.225498,5.0,B072J2HGJR
pacmap,10000,2341,-1.146003,2.5093737,5.0,B071X8QSZH
pacmap,10000,2342,-2.6620195,-2.3427968,5.0,B07FKJCFWB
pacmap,10000,2343,-2.5752418,-12.367363,5.0,B01MQKG0L8
pacmap,10000,2344,-1.3819891,5.868807,4.0,B01LZWQ0KV
pacmap,10000,2345,-3.0583453,-12.215007,5.0,B01M2UVSHF
pacmap,10000,2346,-8.112349,-4.622733,5.0,B07JMFQTC5
pacmap,10000,2347,-3.3158312,-12.195907,5.0,B01HETFQMQ
pacmap,10000,2348,-1.1310593,-10.899203,3.0,B01DT4ODOM
pacmap,10000,2349,0.0757871,8.128382,4.0,B00VRLUTWA
pacmap,10000,2350,1.5668454,-4.139157,4.0,B01EO5A3RQ
pacmap,10000,2351,-6.991102,1.5909659,5.0,B01BCWKBZI
pacmap,10000,2352,-1.013033,-9.829581,5.0,B01BWMX5BK
pacmap,10000,2353,-2.7064872,-7.7216506,4.0,B00K6L5EX6
pacmap,10000,2354,2.177585,-4.1461406,4.0,B00PVIBIN4
pacmap,10000,2355,-2.5780878,-10.603844,5.0,B0B37YMFK2
pacmap,10000,2356,-7.6730275,-5.6931033,5.0,B079ZQT987
pacmap,10000,2357,-2.7487137,-2.508221,4.0,B014D7XH64
pacmap,10000,2358,-7.1199713,1.5671831,5.0,B00UK0P9VU
pacmap,10000,2359,0.05221475,6.8219714,3.0,B00OGKQAJU
pacmap,10000,2360,-8.050206,7.7756624,3.0,B00S0CTU2Y
pacmap,10000,2361,-2.1275887,-10.748558,4.0,B01A86LI6K
pacmap,10000,2362,-0.95744556,6.097986,5.0,B00MJKZEXC
pacmap,10000,2363,-5.571637,3.525417,5.0,B00NJNFW1C
pacmap,10000,2364,0.1506968,7.8415494,5.0,B00FQ1NO9W
pacmap,10000,2365,-3.211197,-11.40829,5.0,B00KONCDVM
pacmap,10000,2366,-1.4786401,-9.1811695,5.0,B00I59VBH4
pacmap,10000,2367,1.6945382,-4.529064,4.0,B00BXKY9CQ
pacmap,10000,2368,-2.0078266,-11.556698,4.0,B00EXPNGCM
pacmap,10000,2369,-0.8666807,-9.981126,5.0,B00DVU9FNY
pacmap,10000,2370,-5.393594,5.2759924,4.0,B00CPIF4G0
pacmap,10000,2371,1.4613378,-4.265374,5.0,B007KZQM9Q
pacmap,10000,2372,-2.183409,-12.154069,4.0,B001UAB4TU
pacmap,10000,2373,-0.7634452,-10.490484,5.0,B07FCKYFRC
pacmap,10000,2374,0.08633729,3.9920287,5.0,B07GZL22ZQ
pacmap,10000,2375,1.8133677,4.1867228,4.0,B00S7IBOYS
pacmap,10000,2376,-0.5419315,1.7793751,4.0,B07F2YKPB3
pacmap,10000,2377,-3.321711,-11.511768,1.0,B0C338S8M7
pacmap,10000,2378,-1.7821612,-10.111363,4.0,B00KWR8ME2
pacmap,10000,2379,-0.045055293,-7.2559605,4.0,B00PLL0L2U
pacmap,10000,2380,0.25837174,6.409408,5.0,B07PSCZRB5
pacmap,10000,2381,0.16853198,21.150003,4.0,B0BHT8XX49
pacmap,10000,2382,1.0751827,19.858265,4.0,B085XS36F5
pacmap,10000,2383,0.5148215,3.0658472,4.0,B07S1BDQ4P
pacmap,10000,2384,0.33734816,7.5906644,4.0,B00N1X2UC4
pacmap,10000,2385,-1.0502158,-7.747181,4.0,B007ILEHSA
pacmap,10000,2386,4.9427257,2.3020563,1.0,B018H3B280
pacmap,10000,2387,19.412333,12.065351,5.0,B00763W3M2
pacmap,10000,2388,5.3286943,2.2031562,1.0,B00OB0S8KE
pacmap,10000,2389,-6.7727065,1.5080903,5.0,B00FHL3F0E
pacmap,10000,2390,-7.192459,-4.6383557,5.0,B07PHB491R
pacmap,10000,2391,-0.18607579,2.887005,5.0,B08GL4JSLK
pacmap,10000,2392,0.92501974,4.163945,5.0,B07T5SY43L
pacmap,10000,2393,0.8759022,-0.39086965,5.0,B074KBWL9J
pacmap,10000,2394,-2.3076172,-10.092532,1.0,B09674F2X6
pacmap,10000,2395,-2.2837658,-9.497286,1.0,B09S9PX2GH
pacmap,10000,2396,3.1630802,-0.36506945,1.0,B07KTYJ769
pacmap,10000,2397,-2.189952,0.37629172,5.0,B084T3RMQ6
pacmap,10000,2398,-0.75684845,-5.346799,5.0,B00RFLGH5E
pacmap,10000,2399,-2.3051438,0.53357357,4.0,B00P7EVST6
pacmap,10000,2400,1.4698344,-3.9494615,5.0,B09BZGJCGD
pacmap,10000,2401,-0.96388376,-5.074465,1.0,B0022NHQ00
pacmap,10000,2402,0.1314011,4.692046,4.0,B002SBB0SU
pacmap,10000,2403,-5.7009983,4.4074,5.0,B09MRC553G
pacmap,10000,2404,-5.7106447,4.3930755,5.0,B0B5B88GQW
pacmap,10000,2405,-5.799881,4.1096444,4.0,B09X21S46V
pacmap,10000,2406,-3.0343997,-10.872959,4.0,B07S764D9V
pacmap,10000,2407,-0.7201059,-4.584938,5.0,B0BTPBBL52
pacmap,10000,2408,0.21078697,-7.582694,4.0,B091BD9T1Z
pacmap,10000,2409,-5.9991603,-6.092333,2.0,B07MYSFW2G
pacmap,10000,2410,-8.434787,-4.141571,4.0,B01DXKPK3A
pacmap,10000,2411,-4.063998,7.1602573,4.0,B0189XYY0Q
pacmap,10000,2412,0.074767895,8.363794,5.0,B00Q6A1RLY
pacmap,10000,2413,-5.522716,4.1570425,4.0,B00MHX6TIA
pacmap,10000,2414,-3.7724314,7.415637,4.0,B00DVFLJKQ
pacmap,10000,2415,1.2105293,-4.0728154,5.0,B002M3SHXA
pacmap,10000,2416,-1.2971736,-4.3676777,4.0,B0039NIRIW
pacmap,10000,2417,-2.5693436,-4.5744953,5.0,B000HDJY7K
pacmap,10000,2418,-3.3505273,-8.999524,5.0,B00005T3GH
pacmap,10000,2419,-2.078486,-4.0881987,4.0,B0036WT3PW
pacmap,10000,2420,-3.3980806,0.8914385,2.0,B000V2H136
pacmap,10000,2421,1.8482925,-4.3379264,1.0,B00008SCFL
pacmap,10000,2422,-2.853097,1.4524903,5.0,B000OSLLPG
pacmap,10000,2423,-1.5109413,-8.777184,2.0,B00XJ5U76A
pacmap,10000,2424,-9.343063,-3.7449977,4.0,B07V29CYF3
pacmap,10000,2425,-7.3419642,6.959554,1.0,B0B3J5JC2S
pacmap,10000,2426,4.418141,4.9394712,5.0,B07X349T36
pacmap,10000,2427,-1.7252396,7.6666193,5.0,B074D9L6SJ
pacmap,10000,2428,5.396475,4.200933,5.0,B07Y75XPQZ
pacmap,10000,2429,3.8741333,0.7165538,5.0,B07QC4XL1V
pacmap,10000,2430,-1.7146256,-11.387527,5.0,B07ZPC9QD4
pacmap,10000,2431,2.4462388,0.683122,5.0,B093V1K56G
pacmap,10000,2432,-10.064754,-2.5635223,1.0,B01N7KFVOB
pacmap,10000,2433,-6.0331736,7.6918106,5.0,B07C9C7N4G
pacmap,10000,2434,3.6466794,3.7969298,5.0,B0745BZ29C
pacmap,10000,2435,-1.0582654,-9.045942,2.0,B07CZ2PZJM
pacmap,10000,2436,4.3008304,1.3849252,5.0,B08XPWDSWW
pacmap,10000,2437,-9.9224205,-3.7885327,1.0,B09FKBCYM3
pacmap,10000,2438,-6.6912327,-4.376145,5.0,B07G5C4YLY
pacmap,10000,2439,-8.476695,-4.972528,3.0,B08FYNN55Z
pacmap,10000,2440,3.9247792,1.2628595,1.0,B08MY4R4PK
pacmap,10000,2441,4.4300447,-0.57151085,1.0,B00WUWV1N6
pacmap,10000,2442,-0.039346542,2.4230442,4.0,B071FVHM19
pacmap,10000,2443,-0.11714921,2.6185682,5.0,B085SX3ZKZ
pacmap,10000,2444,6.0977635,-0.51987576,5.0,B07X8MSSRQ
pacmap,10000,2445,7.558813,2.4874616,5.0,B01ENBNAWG
pacmap,10000,2446,0.1980467,1.6126384,5.0,B00E6GRHBO
pacmap,10000,2447,-0.9392717,-8.358734,2.0,B0C6D2TBZ7
pacmap,10000,2448,3.2524168,3.6655772,5.0,B07KB1FNK3
pacmap,10000,2449,4.276128,2.4022532,5.0,B0C6PGZ3MB
pacmap,10000,2450,-5.6746917,4.0598598,2.0,B0C8TKRRJB
pacmap,10000,2451,-4.88847,8.321919,5.0,B07BSJCMGS
pacmap,10000,2452,-2.414042,-10.914678,5.0,B08TX43PBC
pacmap,10000,2453,0.6585928,-6.3831334,5.0,B08WJSHSLC
pacmap,10000,2454,1.1707225,6.242468,5.0,B0987B3T53
pacmap,10000,2455,-1.6432661,7.3698936,5.0,B01MQPTTS6
pacmap,10000,2456,6.512786,0.8967477,3.0,B07TS32GFV
pacmap,10000,2457,-6.954599,-5.409057,5.0,B07SMNZK8H
pacmap,10000,2458,-3.700383,-7.4819856,5.0,B081B15L2D
pacmap,10000,2459,3.5181396,2.9690425,4.0,B076WXJPQ1
pacmap,10000,2460,-6.169285,1.3992703,5.0,B08KZ1TZYB
pacmap,10000,2461,4.09149,1.338365,5.0,B07961C64Q
pacmap,10000,2462,3.912131,1.706831,5.0,B0BNPL25Z9
pacmap,10000,2463,-3.618617,-7.729497,5.0,B00P28VN38
pacmap,10000,2464,-2.7220592,-8.158094,5.0,B00GN76HAG
pacmap,10000,2465,3.9518852,-0.8097973,3.0,B076JDXPRG
pacmap,10000,2466,2.33448,1.2409968,5.0,B06XGC4WKK
pacmap,10000,2467,1.847968,1.8288902,5.0,B07GZFM1ZM
pacmap,10000,2468,-3.271954,-8.135187,5.0,B07K59CQ3R
pacmap,10000,2469,-3.4821074,-7.819772,5.0,B074S1P2MG
pacmap,10000,2470,-3.2410188,-9.568374,5.0,B072KQC4XY
pacmap,10000,2471,4.2739797,2.420618,5.0,B00KAMJ1JO
pacmap,10000,2472,-7.4307127,-5.2231407,5.0,B0C6PGZ3MB
pacmap,10000,2473,4.4004407,2.1179485,5.0,B075753TQ8
pacmap,10000,2474,7.5941963,-0.031282563,5.0,B075X8471B
pacmap,10000,2475,0.63635683,6.2175913,5.0,B07F4P3JH7
pacmap,10000,2476,-7.129057,-4.9305325,5.0,B0C1FRBK4K
pacmap,10000,2477,-10.3054085,-3.5506866,5.0,B00HJN524K
pacmap,10000,2478,-1.8962978,-10.850009,4.0,B071WGSZ81
pacmap,10000,2479,-1.8180915,2.543272,5.0,B000063Y71
pacmap,10000,2480,-1.2251538,2.941359,5.0,B07837W5NX
pacmap,10000,2481,-8.142101,7.7375636,3.0,B003NR57BY
pacmap,10000,2482,-1.1936775,-8.127341,5.0,B07H6X3YQN
pacmap,10000,2483,-10.189091,-3.4353623,5.0,B00N9DWGPC
pacmap,10000,2484,-2.3057063,1.5466725,4.0,B000063Y6S
pacmap,10000,2485,-1.3464857,2.8703773,4.0,B00G97AJMW
pacmap,10000,2486,-1.093938,-6.3578715,2.0,B00XJ5CD58
pacmap,10000,2487,3.629136,3.5624886,3.0,B00D68R31M
pacmap,10000,2488,5.853049,1.5166105,5.0,B00GNHSXE4
pacmap,10000,2489,-2.8149114,1.3908535,5.0,B00004UDQ1
pacmap,10000,2490,-9.69045,-3.5723255,1.0,B00PFQPX5Q
pacmap,10000,2491,-10.533307,-3.260023,5.0,B000165C10
pacmap,10000,2492,4.9989595,1.3660051,5.0,B07QC4WTNC
pacmap,10000,2493,-0.32810286,-9.874921,5.0,B09NBBT6T8
pacmap,10000,2494,-6.069405,7.7578173,5.0,B07TPLJ4HX
pacmap,10000,2495,1.7006739,-3.6644206,1.0,B09VYMTDF9
pacmap,10000,2496,-5.0710945,-2.3813398,5.0,B07K1DYGHM
pacmap,10000,2497,-2.675574,-1.7373743,5.0,B08RLW7918
pacmap,10000,2498,-6.4447093,-5.765321,5.0,B0BMQJYLQV
pacmap,10000,2499,-2.7615557,-10.423563,4.0,B0001FTVEK
pacmap,10000,2500,4.752258,2.502353,1.0,B005PPMF3U
pacmap,10000,2501,7.475791,1.8855609,5.0,B07VVXLXJM
pacmap,10000,2502,3.41282,1.1233207,5.0,B07P374FF3
pacmap,10000,2503,-2.710397,1.5824758,5.0,B07P6YM5KH
pacmap,10000,2504,-8.090637,-3.4877803,5.0,B002Y470G2
pacmap,10000,2505,-3.1007307,-11.920011,5.0,B09PRC3WC5
pacmap,10000,2506,-2.102349,7.6246047,5.0,B08Y8XW37R
pacmap,10000,2507,-1.6385735,-9.584268,5.0,B0BXM18YDP
pacmap,10000,2508,0.44261613,-4.434026,1.0,B09M8N7YML
pacmap,10000,2509,-1.2484627,-11.164948,5.0,B07H4SS6DG
pacmap,10000,2510,2.84244,-0.6184361,2.0,B019RC1EI8
pacmap,10000,2511,4.1023154,1.5052454,1.0,B07VM4W41Q
pacmap,10000,2512,-10.313856,-3.0414934,3.0,B00WETRG4I
pacmap,10000,2513,6.4326396,-2.2505436,1.0,B001MQ321U
pacmap,10000,2514,6.116702,1.6813631,5.0,B0051V7XK8
pacmap,10000,2515,5.40442,3.4577405,5.0,B0C6D2TBZ7
pacmap,10000,2516,1.7119884,-2.395664,2.0,B07MG5Y5W9
pacmap,10000,2517,-0.098721534,-10.315841,4.0,B094MKQMZR
pacmap,10000,2518,3.2304008,2.7122116,1.0,B0B58CRF1N
pacmap,10000,2519,-6.07552,-5.870208,2.0,B07Q2SJNZ5
pacmap,10000,2520,6.375906,-1.3509347,2.0,B075X8471B
pacmap,10000,2521,-3.3595066,7.6360135,2.0,B01J94SWWU
pacmap,10000,2522,6.2325664,1.736938,5.0,B008I6ITME
pacmap,10000,2523,-2.8071654,-6.8416166,5.0,B015SKPC8Q
pacmap,10000,2524,-7.1798573,-4.8403316,1.0,B01I1D2Q7W
pacmap,10000,2525,-2.3600812,1.0726832,1.0,B00RBW707G
pacmap,10000,2526,-0.06317623,6.394483,5.0,B06XNQ6BXC
pacmap,10000,2527,3.3499908,4.0346327,5.0,B07ZRGNMRJ
pacmap,10000,2528,2.2045758,2.4861252,4.0,B06VWK3L8N
pacmap,10000,2529,7.5196986,0.24623728,5.0,B01I6GE05A
pacmap,10000,2530,-7.7190113,-4.919311,1.0,B01CGGW4NG
