method,n_samples,point_id,x,y,rating,parent_asin
pacmap,25000,5805,18.042477,-4.476179,4.0,B07ZFFYQCR
pacmap,25000,5806,9.097364,2.8770216,5.0,B01HEW1KTG
pacmap,25000,5807,7.9547524,9.618697,5.0,B01M7NFWQ5
pacmap,25000,5808,-6.3261104,8.80422,5.0,B079FQRPXM
pacmap,25000,5809,-3.796391,-3.3719919,1.0,B077XJB1Z8
pacmap,25000,5810,7.055232,2.253393,5.0,B0772D8VR1
pacmap,25000,5811,-3.0405686,-0.50283206,2.0,B0BHF1HN6C
pacmap,25000,5812,4.8215055,-0.68598914,5.0,B00LI6NW8W
pacmap,25000,5813,0.8745899,-7.37705,1.0,B0BS2TMK39
pacmap,25000,5814,4.2899666,-6.4008737,5.0,B01N44JBS4
pacmap,25000,5815,-8.793256,-1.9692526,4.0,B0BQV27MZ7
pacmap,25000,5816,-8.900154,-1.9268506,4.0,B0BQV27MZ7
pacmap,25000,5817,7.77868,7.5787926,5.0,B0CCK5YXRC
pacmap,25000,5818,0.9276514,8.429923,5.0,B0C6NZTYP5
pacmap,25000,5819,4.0835323,-2.8013225,2.0,B09TPXD2VC
pacmap,25000,5820,8.019485,8.969795,4.0,B0BWBC2GLD
pacmap,25000,5821,-8.369894,-0.3455293,5.0,B07X3HL7CC
pacmap,25000,5822,-1.3254321,7.6398277,5.0,B0C62815WM
pacmap,25000,5823,19.242968,-4.492897,3.0,B08M8Y6473
pacmap,25000,5824,-6.9097433,6.305065,5.0,B08KZ3QN72
pacmap,25000,5825,-13.142593,0.3906414,5.0,B081SDPJ47
pacmap,25000,5826,-5.4204865,5.4429708,4.0,B07HGW7B1D
pacmap,25000,5827,-3.2484357,2.0380144,4.0,B06Y2XRYB2
pacmap,25000,5828,4.232339,-2.4789212,3.0,B08BXDW68Z
pacmap,25000,5829,-10.096111,-2.1831255,5.0,B0935ZDCYD
pacmap,25000,5830,4.444486,-5.495625,5.0,B07W5ZDHDH
pacmap,25000,5831,0.85476756,-0.98939645,5.0,B0C8SBPY3V
pacmap,25000,5832,3.0762992,-6.3097844,5.0,B06XQN1GKK
pacmap,25000,5833,3.1586452,-6.639165,5.0,B07S78GKZ6
pacmap,25000,5834,5.408097,-4.1133685,5.0,B0C6PGZ3MB
pacmap,25000,5835,2.9285686,-5.0762978,3.0,B07DQF7LQY
pacmap,25000,5836,2.891404,-2.8958726,5.0,B07MDYT2SW
pacmap,25000,5837,-0.06373203,2.4629714,5.0,B08CLNX58K
pacmap,25000,5838,-7.871378,4.57278,5.0,B08DCYHFD4
pacmap,25000,5839,-7.761963,4.263629,5.0,B07P16JC5W
pacmap,25000,5840,-12.218754,0.59149706,5.0,B00WUN9PE2
pacmap,25000,5841,-11.389476,0.8399819,5.0,B008I65TRM
pacmap,25000,5842,-4.9564705,-0.5379113,5.0,B07ZZVX1F2
pacmap,25000,5843,2.686024,-5.181966,1.0,B07PCZV64H
pacmap,25000,5844,-3.9065113,3.6651125,1.0,B015CFY3WS
pacmap,25000,5845,-12.871355,0.25340775,5.0,B08548M6FF
pacmap,25000,5846,2.0811367,-5.722972,5.0,B00B502HL4
pacmap,25000,5847,19.415054,-4.4981976,3.0,B08HHSFT21
pacmap,25000,5848,19.299866,-4.4974318,2.0,B0B51DHRMN
pacmap,25000,5849,-8.710791,0.111050926,2.0,B01MDKJXCH
pacmap,25000,5850,7.3150673,-0.1693438,5.0,B096FJY39R
pacmap,25000,5851,18.385384,-4.4761133,4.0,B09CQBFS81
pacmap,25000,5852,8.895524,4.7483144,5.0,B09GLVS2BD
pacmap,25000,5853,5.7195697,0.20393421,5.0,B07W92W39W
pacmap,25000,5854,2.4462764,-5.8404903,5.0,B0928QBF8K
pacmap,25000,5855,-12.757828,0.0966377,5.0,B00MO86ES8
pacmap,25000,5856,0.77740324,-2.8517742,1.0,B09MK92BX7
pacmap,25000,5857,-8.289742,-0.020327626,5.0,B0BHQRTJYJ
pacmap,25000,5858,18.194485,-4.475227,5.0,B094NMVYKT
pacmap,25000,5859,-12.152424,0.15537909,5.0,B08F9TMWN7
pacmap,25000,5860,-8.436771,0.08408515,1.0,B09BDX2C9X
pacmap,25000,5861,18.402645,-4.459433,5.0,B0BFJ8KGTZ
pacmap,25000,5862,10.514131,5.8642354,5.0,B07H936BZT
pacmap,25000,5863,3.9943538,-3.1017842,5.0,B07P5Y4776
pacmap,25000,5864,7.0500717,-6.947562,5.0,B01M0SFMIH
pacmap,25000,5865,-0.02112212,-10.65809,5.0,B07PFSXZ2W
pacmap,25000,5866,-4.241935,5.620228,1.0,B0BWD4WGJB
pacmap,25000,5867,-10.328426,-2.0772905,5.0,B07S4KJV6W
pacmap,25000,5868,2.7566,-5.4761276,5.0,B07QD3HZVJ
pacmap,25000,5869,4.313072,-2.067731,1.0,B0C9CKKCD6
pacmap,25000,5870,-0.91186357,2.9693377,5.0,B08MRTZWJ5
pacmap,25000,5871,-1.418887,1.1711608,2.0,B08QSB7SR3
pacmap,25000,5872,-4.5847583,5.747579,4.0,B09BN75L3P
pacmap,25000,5873,6.085973,-3.5134869,5.0,B0C4LW67ZG
pacmap,25000,5874,-7.867744,6.623226,5.0,B077ZS7D77
pacmap,25000,5875,5.9257894,-5.761231,5.0,B09571JZH1
pacmap,25000,5876,5.1932783,-3.3896496,5.0,B091KKX4DS
pacmap,25000,5877,4.579146,-6.129658,1.0,B09GD22V7K
pacmap,25000,5878,3.9115312,-3.8499238,1.0,B0C337RV7Q
pacmap,25000,5879,3.686886,-6.6640363,3.0,B0BP27ZQKC
pacmap,25000,5880,-3.1260018,3.0866237,5.0,B07PXTY9BQ
pacmap,25000,5881,3.200397,-3.0720735,1.0,B07G5C4YLY
pacmap,25000,5882,-1.6336589,6.554362,5.0,B0785WP8BF
pacmap,25000,5883,4.1670423,-2.9612784,3.0,B00902SHEU
pacmap,25000,5884,-7.8681803,-2.413903,5.0,B01MU55O1B
pacmap,25000,5885,-0.98121405,3.2794888,5.0,B00ASLSQHK
pacmap,25000,5886,4.0021076,-2.603198,5.0,B005RY2BTC
pacmap,25000,5887,1.1658622,-0.38814902,5.0,B09M67L3J5
pacmap,25000,5888,13.17716,-5.412935,5.0,B09VP5QB8X
pacmap,25000,5889,8.962458,3.3222854,5.0,B07VRP3KBM
pacmap,25000,5890,8.974233,3.681112,1.0,B07RWH9GM3
pacmap,25000,5891,-7.0425787,5.747228,5.0,B08B7RYM4P
pacmap,25000,5892,4.55597,-4.6596136,5.0,B098391NB7
pacmap,25000,5893,-7.385641,5.5536656,5.0,B0BRJGVZP8
pacmap,25000,5894,7.780273,4.3472767,5.0,B08399M3P8
pacmap,25000,5895,19.654749,-4.494209,5.0,B075JB46XP
pacmap,25000,5896,7.97803,9.772083,5.0,B071Y2SG3R
pacmap,25000,5897,-3.4825735,4.5100884,3.0,B013O1V23K
pacmap,25000,5898,9.476973,4.2717237,5.0,B01LD8GI3K
pacmap,25000,5899,-12.058776,0.033386,5.0,B008PXMWIW
pacmap,25000,5900,-4.4636145,-0.5713839,5.0,B099P2JF9Y
pacmap,25000,5901,4.7364035,-4.65823,5.0,B0875M44Y5
pacmap,25000,5902,3.807735,-5.891653,1.0,B008I63HDA
pacmap,25000,5903,-8.240805,5.6421223,5.0,B01ETQ62XY
pacmap,25000,5904,3.549154,-5.060218,5.0,B00Z0V2NQ8
pacmap,25000,5905,2.273132,-5.4371905,5.0,B0083J7EM2
pacmap,25000,5906,2.5570257,-3.233476,1.0,B01LLANEAU
pacmap,25000,5907,4.6813993,0.38530666,5.0,B09P398XM9
pacmap,25000,5908,3.155552,-2.0299668,5.0,B099PM811H
pacmap,25000,5909,2.6130705,-2.109568,5.0,B07JPGXV7C
pacmap,25000,5910,4.4784656,-7.0142136,5.0,B0BVBDXFHM
pacmap,25000,5911,5.754215,-4.9148693,5.0,B07H65KP63
pacmap,25000,5912,-13.359014,0.7526684,5.0,B07PXGQC1Q
pacmap,25000,5913,6.124204,-4.889517,5.0,B08XNCHTCY
pacmap,25000,5914,5.5480914,-5.1488266,5.0,B07K1WWBJK
pacmap,25000,5915,6.034345,-5.2102804,5.0,B0863ZGP2R
pacmap,25000,5916,9.084082,3.5131938,5.0,B09ZKKXQWV
pacmap,25000,5917,6.1842556,-5.2458577,5.0,B086MQ6F2N
pacmap,25000,5918,8.990864,4.272435,5.0,B09SHL7BVZ
pacmap,25000,5919,0.34220773,-1.6367383,5.0,B08D7JPKLZ
pacmap,25000,5920,7.6736264,4.7685814,3.0,B073F6ZDL5
pacmap,25000,5921,4.830614,-5.500768,5.0,B00O29HJXQ
pacmap,25000,5922,9.0696,1.6625199,5.0,B00WT477P6
pacmap,25000,5923,-13.452023,0.59826905,4.0,B06XKVSX25
pacmap,25000,5924,4.2084365,-5.1650286,5.0,B08JPLNBZP
pacmap,25000,5925,-7.2382755,-3.3012888,5.0,B07GZFM1ZM
pacmap,25000,5926,4.1868105,-6.296658,4.0,B08YFJYD5Z
pacmap,25000,5927,-7.2874255,7.124367,5.0,B07WGPTZHR
pacmap,25000,5928,5.9563494,-1.7507712,5.0,B0CCF6KKF9
pacmap,25000,5929,-7.19408,3.9945939,5.0,B07GZFM1ZM
pacmap,25000,5930,5.9771686,-2.5594032,5.0,B0124ES3VC
pacmap,25000,5931,-7.998183,5.825825,5.0,B078C7XJ7Q
pacmap,25000,5932,4.8236604,-2.1196313,1.0,B07DQDG547
pacmap,25000,5933,-5.650226,7.2422647,5.0,B0CD7L5PKM
pacmap,25000,5934,0.20738755,1.4830912,5.0,B08QCM7FL1
pacmap,25000,5935,-10.411635,0.44112033,3.0,B08H7SG2VN
pacmap,25000,5936,-12.908675,0.85734093,4.0,B08DLS9V5D
pacmap,25000,5937,-9.634875,0.33133706,5.0,B07ZM19Y9H
pacmap,25000,5938,-13.179619,0.26813376,4.0,B0BN6DVC5H
pacmap,25000,5939,-12.571286,1.119645,3.0,B07XSL4F4C
pacmap,25000,5940,-0.18277398,1.4991621,5.0,B0BPK419HZ
pacmap,25000,5941,-0.083909236,4.8745136,4.0,B09LM915XQ
pacmap,25000,5942,-6.8347826,5.6717086,5.0,B0814YNH8V
pacmap,25000,5943,-4.0690584,5.345035,4.0,B01D9TUL8Y
pacmap,25000,5944,-13.40872,0.08822788,3.0,B09D41HQVZ
pacmap,25000,5945,2.9773471,7.8164186,4.0,B0842X9PHR
pacmap,25000,5946,-6.015871,8.631748,5.0,B0838Y1F46
pacmap,25000,5947,0.010194937,5.223666,5.0,B0C1BVZHD1
pacmap,25000,5948,-0.1604292,2.4503741,5.0,B085STB7FR
pacmap,25000,5949,-0.16404583,5.511455,1.0,B09V1FT19S
pacmap,25000,5950,-1.1467665,7.4238315,4.0,B0BSF17PM2
pacmap,25000,5951,-10.098109,-1.3258272,4.0,B081QWB92L
pacmap,25000,5952,-8.774217,-4.7847843,4.0,B07H65KP63
pacmap,25000,5953,7.968651,1.261739,5.0,B07NZLL5WB
pacmap,25000,5954,8.238122,5.9014893,5.0,B07FFVVDJ8
pacmap,25000,5955,18.372635,-4.4791675,3.0,B074ZLVXCG
pacmap,25000,5956,8.313899,0.9243505,4.0,B08RYZGXLL
pacmap,25000,5957,2.3517084,-5.9181156,4.0,B07P5FQGR8
pacmap,25000,5958,8.364915,9.932081,4.0,B09T78HB28
pacmap,25000,5959,-1.1236798,-3.121434,4.0,B0BZLBL1L9
pacmap,25000,5960,2.0042408,-5.30414,5.0,B07Q9F2FMR
pacmap,25000,5961,-2.5109382,6.1813445,5.0,B083JFTZMN
pacmap,25000,5962,-3.6539636,-2.9199123,5.0,B003O973OA
pacmap,25000,5963,3.0280178,-4.99684,5.0,B07PMFD12W
pacmap,25000,5964,0.62211716,-3.794517,4.0,B00SZ304ZK
pacmap,25000,5965,6.8987436,2.8490765,5.0,B07P83VM1G
pacmap,25000,5966,8.603168,2.9538555,5.0,B08MQ5ZPGG
pacmap,25000,5967,10.438325,5.8104863,5.0,B08N3MBM2P
pacmap,25000,5968,0.1919871,-1.9804872,5.0,B0BM2YG2K7
pacmap,25000,5969,-8.729601,-0.78042144,5.0,B084RJZ5BP
pacmap,25000,5970,-7.699878,-1.189873,5.0,B00XHTAIGM
pacmap,25000,5971,-3.5580556,-3.2765539,5.0,B07VDLZ39V
pacmap,25000,5972,-11.306787,-1.0682906,5.0,B08DHJFJFY
pacmap,25000,5973,2.9348233,-6.323274,3.0,B07H65KP63
pacmap,25000,5974,0.6761967,6.857214,2.0,B083Z7W1FK
pacmap,25000,5975,1.3582778,-6.0597215,5.0,B0C46VF5GR
pacmap,25000,5976,3.831458,-1.4323035,1.0,B095STM3C9
pacmap,25000,5977,3.4851038,-4.898913,4.0,B018SOU7AM
pacmap,25000,5978,-3.2679255,-1.2119068,4.0,B0C61VKHQL
pacmap,25000,5979,-8.078333,5.4172244,3.0,B07Y23TMZ4
pacmap,25000,5980,-4.531611,-2.7436872,4.0,B08VDBZPYL
pacmap,25000,5981,-3.3211253,4.696278,3.0,B0B12G5Z92
pacmap,25000,5982,3.5685236,-6.7527895,4.0,B09YXCM8N3
pacmap,25000,5983,3.716789,-3.743264,5.0,B07L9BDY3T
pacmap,25000,5984,3.700338,-8.460192,5.0,B00KFCRATC
pacmap,25000,5985,-3.555579,0.98134017,3.0,B0BRQ9ZZ3D
pacmap,25000,5986,0.20128185,7.566077,4.0,B093L79VHX
pacmap,25000,5987,0.99706215,-7.5977426,4.0,B0BGRNBMKT
pacmap,25000,5988,4.2170043,-5.9781203,3.0,B09Q371RZC
pacmap,25000,5989,4.7492537,-1.4268342,4.0,B08DV5LB4C
pacmap,25000,5990,6.6799736,-2.5829332,5.0,B0BM9LLXPD
pacmap,25000,5991,-11.516619,-1.8841636,3.0,B07N31CHLN
pacmap,25000,5992,3.3422933,-5.7105446,3.0,B09C2RQGGS
pacmap,25000,5993,-10.66275,-0.82753646,1.0,B09DKQ58Y1
pacmap,25000,5994,3.1627169,-5.646687,4.0,B09ZL3GXHN
pacmap,25000,5995,5.122993,-2.1902285,5.0,B0B2VC4P21
pacmap,25000,5996,-11.215592,-2.349612,5.0,B01GF5ACUG
pacmap,25000,5997,-10.431967,-1.2635498,2.0,B01BVX5BX0
pacmap,25000,5998,-9.274987,0.8299624,1.0,B07P5Q8SC1
pacmap,25000,5999,-4.322204,5.8997636,1.0,B07NTRPYBB
pacmap,25000,6000,2.9677079,-3.177222,5.0,B073QNZ1SP
pacmap,25000,6001,-7.195336,7.043409,5.0,B01EL7618C
pacmap,25000,6002,3.36793,-4.998031,5.0,B075X8471B
pacmap,25000,6003,5.8445005,-3.9192467,5.0,B0B2K24RQT
pacmap,25000,6004,4.5311,-6.8326473,1.0,B0B3D9WQD5
pacmap,25000,6005,4.9437485,-4.8166924,5.0,B099KKGJQP
pacmap,25000,6006,-5.369428,-1.8082415,5.0,B08F9ZCTCL
pacmap,25000,6007,3.6656735,-8.314017,5.0,B0753QWL5X
pacmap,25000,6008,-13.221084,0.33110353,5.0,B0BGP6R8XS
pacmap,25000,6009,-11.139769,-0.5341439,5.0,B0B59QBY9G
pacmap,25000,6010,-0.6704842,7.501936,5.0,B071LPMSN1
pacmap,25000,6011,7.5836096,-1.331755,3.0,B07QFPFR95
pacmap,25000,6012,4.156756,-2.150358,5.0,B0BV9FDWT9
pacmap,25000,6013,3.558171,-8.9456005,5.0,B073QX1ZMS
pacmap,25000,6014,4.2094865,-2.374701,1.0,B07MBGQH15
pacmap,25000,6015,-7.6902375,6.573489,5.0,B079661FSM
pacmap,25000,6016,0.91300064,8.41684,5.0,B086VR9J8Q
pacmap,25000,6017,-0.41454864,5.658099,5.0,B07PDN1LCZ
pacmap,25000,6018,-4.24188,5.2854195,4.0,B01MYG67JR
pacmap,25000,6019,-2.5081701,4.3544364,5.0,B01N18WZGK
pacmap,25000,6020,-2.3212173,4.175333,5.0,B01K4IHBHC
pacmap,25000,6021,8.029886,9.444383,3.0,B004P1IU5C
pacmap,25000,6022,-3.7931006,7.7954006,5.0,B00ZWKHP6A
pacmap,25000,6023,7.6459475,4.74058,5.0,B00RT03DVW
pacmap,25000,6024,-2.0616028,-1.1640927,5.0,B00I1781BY
pacmap,25000,6025,-11.015024,-1.4001467,4.0,B004VY77Q6
pacmap,25000,6026,-7.7545986,4.731257,5.0,B07Q1JZ363
pacmap,25000,6027,-5.6727586,-0.39360023,5.0,B0014A50GE
pacmap,25000,6028,-8.820679,0.6601699,4.0,B088KNRJ8L
pacmap,25000,6029,-7.6098347,-0.57387936,3.0,B001J1PUOK
pacmap,25000,6030,0.54642016,7.9766936,5.0,B008V4S1C6
pacmap,25000,6031,6.2527084,-2.6466079,5.0,B08R5NGMS1
pacmap,25000,6032,-12.833713,-0.39538825,5.0,B07PXGQC1Q
pacmap,25000,6033,3.139523,-0.4272804,5.0,B00NKZ5R28
pacmap,25000,6034,-3.4396803,-2.0859296,1.0,B07Q8Y7D4F
pacmap,25000,6035,-4.011914,-2.8500512,4.0,B081629SRT
pacmap,25000,6036,5.139445,-2.929379,5.0,B00CST4LH4
pacmap,25000,6037,0.88511384,2.0628724,5.0,B07DLC2SFZ
pacmap,25000,6038,8.506829,0.089082725,5.0,B08VMR2974
pacmap,25000,6039,4.054693,-2.513905,4.0,B08NB7R131
pacmap,25000,6040,2.0074322,-5.87375,1.0,B00ZIS0LGC
pacmap,25000,6041,19.50773,-4.4918184,5.0,B0CC2FVRJW
pacmap,25000,6042,1.8792647,-5.7471557,3.0,B07WDDGFD6
pacmap,25000,6043,-8.495847,-0.5385338,5.0,B0914FVW5Z
pacmap,25000,6044,-13.51071,0.21713275,5.0,B00DVH26EC
pacmap,25000,6045,-0.6828077,1.3528968,1.0,B00LVQ7KQO
pacmap,25000,6046,4.579123,-2.2079234,5.0,B09SXP5VB5
pacmap,25000,6047,1.9572856,-7.059314,5.0,B0B46FBZ8J
pacmap,25000,6048,-6.8212485,0.2244617,5.0,B00LWHU9D8
pacmap,25000,6049,1.9890134,-5.9150143,1.0,B07XJ9FF4M
pacmap,25000,6050,4.77917,-4.2661276,5.0,B0BMK6DC5W
pacmap,25000,6051,2.2747178,-4.2251406,5.0,B006MCDUZM
pacmap,25000,6052,15.552227,-17.123003,5.0,B07KVHJZSC
pacmap,25000,6053,2.7737386,-8.42808,5.0,B077ZVBJH2
pacmap,25000,6054,4.0369177,-12.477105,5.0,B01EG5502W
pacmap,25000,6055,8.485969,1.7527812,4.0,B07V6CGGW2
pacmap,25000,6056,4.9153657,-4.9654093,4.0,B088CW81Y6
pacmap,25000,6057,2.7727466,-2.7564921,4.0,B07NYXPL4P
pacmap,25000,6058,2.776695,-6.6077356,2.0,B015VW30US
pacmap,25000,6059,-10.647539,-0.9229384,1.0,B07H78ZPD2
pacmap,25000,6060,-5.3942623,7.644448,5.0,B0BV6SQPK2
pacmap,25000,6061,-3.3556304,6.8263416,3.0,B0B6D4W3R7
pacmap,25000,6062,-5.965495,-0.39966065,2.0,B07PMS2169
pacmap,25000,6063,3.3863232,-6.5083036,5.0,B0B42NYTZZ
pacmap,25000,6064,8.762661,3.6463783,5.0,B08L9M826M
pacmap,25000,6065,7.627362,2.358784,5.0,B07GDH82R4
pacmap,25000,6066,7.897844,9.38032,5.0,B083HK32C3
pacmap,25000,6067,3.1786826,-4.2922373,5.0,B083HK32C3
pacmap,25000,6068,5.935039,1.0031596,5.0,B08N1DF9BX
pacmap,25000,6069,-1.108415,7.9467688,3.0,B09PV3S1GT
pacmap,25000,6070,7.5650983,7.002209,5.0,B09ZRK3RGC
pacmap,25000,6071,4.5766335,-1.7552215,4.0,B0B31QGH9J
pacmap,25000,6072,4.229142,-1.9333963,3.0,B09NNGX5B5
pacmap,25000,6073,6.7956433,2.3920531,5.0,B0B11NY3JQ
pacmap,25000,6074,8.89467,3.2962718,5.0,B0B9WHZBXJ
pacmap,25000,6075,-3.602532,2.079125,4.0,B0B79XMMHV
pacmap,25000,6076,7.6651244,-0.5989086,3.0,B09XHWMDK2
pacmap,25000,6077,-7.137548,5.3111033,4.0,B0BGRVVCX7
pacmap,25000,6078,13.19058,-5.3322616,3.0,B09TTH4JDN
pacmap,25000,6079,-5.092962,6.912075,4.0,B0B129DM9T
pacmap,25000,6080,-4.3772845,6.9444084,5.0,B0B8W6RJ26
pacmap,25000,6081,8.492661,-0.16018522,4.0,B09XGTMY6X
pacmap,25000,6082,-6.863619,4.7127676,4.0,B09ZXDZVKR
pacmap,25000,6083,-5.5686774,6.110687,5.0,B0B9GXVGJY
pacmap,25000,6084,13.175434,-5.675861,3.0,B0C6J653RZ
pacmap,25000,6085,-8.404074,3.868566,3.0,B09NRLQYC1
pacmap,25000,6086,-2.156627,4.9896297,5.0,B09N78QN2F
pacmap,25000,6087,4.5051336,7.08886,3.0,B0BTS267BB
pacmap,25000,6088,2.6764557,-2.9470468,4.0,B08M43RVH4
pacmap,25000,6089,-4.420723,5.9837265,5.0,B0B7Z96WFM
pacmap,25000,6090,3.038706,7.689094,3.0,B095K1SQ3W
pacmap,25000,6091,13.279471,-5.4010406,4.0,B08H7PD336
pacmap,25000,6092,-7.2403383,4.5656123,4.0,B0BZT5GQGJ
pacmap,25000,6093,-6.8653574,5.476538,5.0,B082YB9888
pacmap,25000,6094,-13.489206,1.22413,4.0,B08BRF7XRM
pacmap,25000,6095,-11.453957,0.30521387,4.0,B0BJXSGLFJ
pacmap,25000,6096,-3.5366793,-3.3504808,4.0,B0BT1BTW94
pacmap,25000,6097,7.9357886,9.516544,4.0,B0BFKK3NL9
pacmap,25000,6098,2.6291249,-5.2497797,5.0,B0749WP3M3
pacmap,25000,6099,-10.543801,-0.71983004,4.0,B094MKQMZR
pacmap,25000,6100,-4.412444,5.243362,5.0,B082T8JN5K
pacmap,25000,6101,3.1491818,-4.2428303,4.0,B07H5F2SSX
pacmap,25000,6102,-1.2574106,0.07325088,3.0,B0BF8WV66H
pacmap,25000,6103,1.8624609,-0.7722135,4.0,B097M9MNLD
pacmap,25000,6104,-13.694057,0.12266465,4.0,B08BDM3ZJJ
pacmap,25000,6105,-12.749143,-0.09612032,4.0,B0BKV47TKY
pacmap,25000,6106,-7.1224265,5.8489795,5.0,B07SFXCF1N
pacmap,25000,6107,6.7823873,0.53814495,4.0,B07WQ43G4G
pacmap,25000,6108,-5.9934125,2.468326,5.0,B08XXNDWPG
pacmap,25000,6109,7.9664087,9.357953,4.0,B07BMX18JN
pacmap,25000,6110,-7.2968245,3.7353022,5.0,B07JWFWDTZ
pacmap,25000,6111,8.471544,0.32709044,4.0,B07DB645LG
pacmap,25000,6112,-6.5495687,5.8721967,3.0,B0B5TMT9Y5
pacmap,25000,6113,7.909686,7.7306957,3.0,B07DDDLQZV
pacmap,25000,6114,7.4011865,-0.10026725,5.0,B086TRKJMP
pacmap,25000,6115,-6.494555,5.6590877,3.0,B07B9S451G
pacmap,25000,6116,-0.92139953,8.257419,5.0,B07JHTVHM8
pacmap,25000,6117,-1.2051371,8.255258,5.0,B0BXSXFLQ5
pacmap,25000,6118,-0.8839462,8.519099,4.0,B0B79D1NQ6
pacmap,25000,6119,-2.9310367,7.643251,4.0,B0BH5LNYKV
pacmap,25000,6120,6.5726066,-2.626106,4.0,B09LQ6T5WP
pacmap,25000,6121,8.21428,-0.75438917,4.0,B073CVH3SX
pacmap,25000,6122,0.2588039,-2.3427453,5.0,B087XYQFJ6
pacmap,25000,6123,-3.4417067,-3.2650359,5.0,B0106N5OOW
pacmap,25000,6124,-6.594787,6.018288,5.0,B07CWF332K
pacmap,25000,6125,5.786977,0.91351753,4.0,B08Y929JZN
pacmap,25000,6126,-2.7694988,7.218225,3.0,B07F6ZFRBG
pacmap,25000,6127,-10.878093,0.08920635,3.0,B07T2451BH
pacmap,25000,6128,-5.404597,-1.857373,4.0,B07FVR4ZSG
pacmap,25000,6129,0.6109134,7.5416784,5.0,B07DKMJ61N
pacmap,25000,6130,-12.944155,0.56291777,4.0,B07GZM4B3S
pacmap,25000,6131,-5.9897184,-0.2237025,4.0,B00ZVJ9L3C
pacmap,25000,6132,-1.5828454,-0.70347553,3.0,B0727YR476
pacmap,25000,6133,-12.682764,1.0185795,4.0,B07G7VT8KQ
pacmap,25000,6134,-6.197443,8.719364,4.0,B07BL8BRPX
pacmap,25000,6135,8.580294,-0.14480504,4.0,B079RMP2HC
pacmap,25000,6136,-13.518854,-0.14293617,3.0,B079MSMRDF
pacmap,25000,6137,6.3995323,0.27693036,4.0,B07QDNWC7X
pacmap,25000,6138,-10.572864,0.6573277,3.0,B0778PCW73
pacmap,25000,6139,-6.804587,3.2477832,5.0,B07S5LZ1SQ
pacmap,25000,6140,-5.9976335,2.3553233,5.0,B01GCGKDN4
pacmap,25000,6141,3.0043724,-0.28656077,4.0,B071XY12YY
pacmap,25000,6142,19.440348,-4.4921403,5.0,B075S49D36
pacmap,25000,6143,7.8206415,2.022949,4.0,B075MCMSX5
pacmap,25000,6144,-10.955345,-0.068130806,5.0,B076WTK9T8
pacmap,25000,6145,12.905453,-5.229333,3.0,B01MYWX7AM
pacmap,25000,6146,10.316044,5.6952305,4.0,B077F12V6M
pacmap,25000,6147,19.242712,-4.4970207,3.0,B072MH9TC3
pacmap,25000,6148,-12.314038,1.214356,4.0,B07PXGDCZJ
pacmap,25000,6149,-12.969043,0.20367339,4.0,B06XSJV5B9
pacmap,25000,6150,-12.335782,0.6360696,4.0,B07CX3MDNY
pacmap,25000,6151,-12.967068,0.063740864,2.0,B01M59LIIZ
pacmap,25000,6152,-11.151775,-1.0748671,5.0,B01DNYM78W
pacmap,25000,6153,-5.761362,0.11074011,4.0,B01KICHFQQ
pacmap,25000,6154,-0.7277797,4.206096,5.0,B0813GD741
pacmap,25000,6155,-0.43316844,5.3468237,5.0,B073FRWK8J
pacmap,25000,6156,-9.886989,-0.31731433,4.0,B01CEAYWZW
pacmap,25000,6157,8.289325,6.272098,4.0,B01E6VT9L4
pacmap,25000,6158,-1.0494704,-1.408492,4.0,B018791G9O
pacmap,25000,6159,-0.32581076,1.2793071,4.0,B019IBD440
pacmap,25000,6160,-0.43679565,-1.8284309,4.0,B00E91EGDS
pacmap,25000,6161,-0.65961283,-1.6937486,5.0,B00PN377C8
pacmap,25000,6162,-12.743007,0.17775162,3.0,B00JV0NSU4
pacmap,25000,6163,-0.46735677,5.669399,5.0,B00IYOCBMO
pacmap,25000,6164,7.3205795,1.6249516,4.0,B00EOLNYXQ
pacmap,25000,6165,-4.1419625,3.3481548,5.0,B00COEBCXY
pacmap,25000,6166,-3.6725965,-3.62394,5.0,B00E98O7GC
pacmap,25000,6167,-3.4703352,7.554939,4.0,B00CMYHMT4
pacmap,25000,6168,-6.233196,8.80683,5.0,B00DJ375Y4
pacmap,25000,6169,-8.077332,0.0131016085,4.0,B00BD7UXXS
pacmap,25000,6170,5.704015,0.92221916,5.0,B014HX74TA
pacmap,25000,6171,1.0463114,1.0812153,3.0,B008DDPL4G
pacmap,25000,6172,-8.267365,5.298715,5.0,B003ATZBWA
pacmap,25000,6173,-8.62951,0.40818185,4.0,B004M8SSZU
pacmap,25000,6174,-13.27625,0.15797338,2.0,B005MR6CMG
pacmap,25000,6175,-11.148993,0.34629965,4.0,B0058D8D3K
pacmap,25000,6176,-13.611865,0.751408,5.0,B005DKZP7A
pacmap,25000,6177,7.2445717,1.3045667,4.0,B003N2POVW
pacmap,25000,6178,-11.036418,-0.5362106,4.0,B002VS4V0Y
pacmap,25000,6179,-1.6222265,7.8094716,5.0,B00387EW1K
pacmap,25000,6180,7.7926073,7.812327,5.0,B002MMY4WY
pacmap,25000,6181,7.745254,7.411886,5.0,B002B4P788
pacmap,25000,6182,4.198309,-6.3220325,5.0,B09HRD9X5P
pacmap,25000,6183,-6.313109,-0.4779336,5.0,B076D1NHDT
