method,n_samples,point_id,x,y,rating,parent_asin
umap,5000,1684,9.439141,0.20249717,5.0,B07QF4Q875
umap,5000,1685,10.643574,-0.34592742,5.0,B08YXY5XMD
umap,5000,1686,9.297647,2.2573042,5.0,B075NCMLYL
umap,5000,1687,11.461672,3.2166538,5.0,B0BXM4RTZ4
umap,5000,1688,9.998618,2.2917693,5.0,B073ZNM75V
umap,5000,1689,6.4455667,6.5754433,1.0,B098PZNSL7
umap,5000,1690,9.095205,1.1809486,5.0,B0BR3MLGZZ
umap,5000,1691,13.710961,5.8938107,5.0,B09KH1J658
umap,5000,1692,5.816703,4.132206,1.0,B08Q2D3XR1
umap,5000,1693,5.898144,3.2921236,5.0,B082LMXMNZ
umap,5000,1694,9.43448,7.586892,5.0,B093QLDGNJ
umap,5000,1695,12.151454,6.892491,3.0,B09KMSH26Q
umap,5000,1696,9.675612,5.575018,5.0,B075JZNHTD
umap,5000,1697,9.514755,-0.80107176,5.0,B01N34WW1E
umap,5000,1698,11.836576,5.2778683,5.0,B09CG9LZSR
umap,5000,1699,10.566129,2.941872,1.0,B094BMCMPS
umap,5000,1700,14.163158,1.7075671,3.0,B01H3CN9ZA
umap,5000,1701,14.12043,1.7056948,5.0,B08148XDKN
umap,5000,1702,14.200154,2.5821598,5.0,B07P92XS72
umap,5000,1703,9.13292,5.053503,5.0,B07YXG4F7R
umap,5000,1704,9.503738,-0.85141164,5.0,B003LY0QH4
umap,5000,1705,13.100283,4.5225787,5.0,B005OTPVMY
umap,5000,1706,13.125146,4.6876554,5.0,B07V4JD954
umap,5000,1707,5.837497,3.142246,5.0,B01N7CV2TS
umap,5000,1708,14.167772,2.3039544,5.0,B07FSBRRTP
umap,5000,1709,14.181239,2.491614,5.0,B07LG3CMWX
umap,5000,1710,8.243766,4.003577,3.0,B075FTYGQK
umap,5000,1711,7.711926,0.6217183,5.0,B082SR59W9
umap,5000,1712,9.515702,0.49985975,5.0,B07DD69HKJ
umap,5000,1713,10.172515,7.5817533,5.0,B09GFP5DMH
umap,5000,1714,7.2328153,3.2868266,4.0,B0919NL52L
umap,5000,1715,10.989791,7.1191454,5.0,B077V8RVN7
umap,5000,1716,13.130657,-0.48061118,5.0,B08QS8NWL3
umap,5000,1717,13.575252,2.9315152,5.0,B09HTM917T
umap,5000,1718,9.523191,-0.118960425,5.0,B08CXRWGW2
umap,5000,1719,13.376027,1.2737104,5.0,B0BM3XNNWF
umap,5000,1720,10.382956,0.604564,5.0,B088WD4DRZ
umap,5000,1721,13.549732,2.9656818,5.0,B07F4P3JH7
umap,5000,1722,8.926321,5.798563,4.0,B081TZ8TBM
umap,5000,1723,7.728617,2.7545047,5.0,B07R11T5MC
umap,5000,1724,13.170137,7.3589687,5.0,B07T58DGSZ
umap,5000,1725,11.032884,8.022468,5.0,B07S7QYRSP
umap,5000,1726,9.891833,4.0552053,3.0,B07DBXWFVQ
umap,5000,1727,8.993524,5.8531346,5.0,B07WC6TDT8
umap,5000,1728,8.9845495,5.73225,1.0,B07PN74YD7
umap,5000,1729,10.218305,1.7419249,5.0,B07H5RNMP5
umap,5000,1730,5.627559,3.2960782,5.0,B00G3KZ8YE
umap,5000,1731,7.7037787,5.918692,5.0,B07456BG8N
umap,5000,1732,12.608669,3.61238,1.0,B06X6M5HGP
umap,5000,1733,5.2223363,0.008727841,3.0,B0043T7FXE
umap,5000,1734,9.046686,4.476696,5.0,B00C28WXI0
umap,5000,1735,12.484692,3.5886467,2.0,B00CLZWK64
umap,5000,1736,10.480657,6.947631,5.0,B00XIL20DI
umap,5000,1737,11.19839,-0.21832564,2.0,B0070Z8CEY
umap,5000,1738,9.676897,4.7411814,5.0,B00752RAA4
umap,5000,1739,9.186306,6.8735995,5.0,B005ESVW96
umap,5000,1740,10.248635,-0.5280103,5.0,B081S43284
umap,5000,1741,12.28888,2.5537114,5.0,B09Q3NR84W
umap,5000,1742,10.109162,0.15328228,5.0,B07PGL2N7J
umap,5000,1743,9.874026,0.7717644,5.0,B07MGTL6L9
umap,5000,1744,10.607835,-0.19819485,5.0,B00QE9UCZO
umap,5000,1745,8.30994,0.42854092,5.0,B0BP28CLNX
umap,5000,1746,12.901631,1.4268034,3.0,B07H3PZ5LS
umap,5000,1747,13.598792,0.32262993,5.0,B09LTTFKYC
umap,5000,1748,5.5568266,4.0263863,1.0,B081PGLYND
umap,5000,1749,9.810601,4.567743,5.0,B0B65BNKW1
umap,5000,1750,10.549647,5.9311314,5.0,B0BQ5JWN9Z
umap,5000,1751,9.839421,5.027616,1.0,B0BSDJW7F3
umap,5000,1752,9.730132,5.2012906,5.0,B08MQ2HHFN
umap,5000,1753,10.84993,7.162223,2.0,B0C6QKB234
umap,5000,1754,9.52369,6.2598605,5.0,B0BT98MVYD
umap,5000,1755,9.614632,6.9876394,5.0,B0BZJZKYST
umap,5000,1756,9.477853,3.2506251,1.0,B084LN55B3
umap,5000,1757,9.393596,1.7347225,1.0,B0BS2TMK39
umap,5000,1758,9.688137,2.339373,1.0,B07XZ6D1YH
umap,5000,1759,9.62738,4.8782496,5.0,B08HTPQZRB
umap,5000,1760,8.280122,1.117858,1.0,B0B2KHS3ZZ
umap,5000,1761,7.118152,3.4855053,2.0,B099V8GPR4
umap,5000,1762,14.159898,2.8375545,5.0,B00N9ZVN90
umap,5000,1763,13.120073,-0.5448616,1.0,B01MQHBZS1
umap,5000,1764,10.6157465,0.72849095,5.0,B000KUS9EE
umap,5000,1765,9.817873,-0.3470098,1.0,B0BBCW8P9M
umap,5000,1766,12.4875765,7.309664,2.0,B0B7MR7WS7
umap,5000,1767,10.152531,0.9884102,2.0,B07H65KP63
umap,5000,1768,11.388653,1.6647521,5.0,B01AY37QWC
umap,5000,1769,10.163505,5.91782,5.0,B0BZ3LHSDW
umap,5000,1770,8.409032,3.6017332,2.0,B07ZG6W84H
umap,5000,1771,10.652225,2.8065171,5.0,B09X2J3LGX
umap,5000,1772,9.165051,5.0173388,5.0,B07L2T2W6L
umap,5000,1773,6.0543528,-0.013023713,5.0,B08HJ6D2Y3
umap,5000,1774,14.166497,1.7346649,5.0,B09XLGGLTQ
umap,5000,1775,14.173871,1.6910027,4.0,B07GSP157Z
umap,5000,1776,12.807247,3.592703,4.0,B07CY79CKZ
umap,5000,1777,13.187285,6.048526,5.0,B0742FQ3Q3
umap,5000,1778,6.0445933,0.0034572375,2.0,B07L5L22ZL
umap,5000,1779,10.019964,2.9003253,5.0,B07GGVNF14
umap,5000,1780,14.253771,2.600308,5.0,B01BFIBRIE
umap,5000,1781,14.278078,2.6058238,5.0,B007OZNUCE
umap,5000,1782,13.894363,1.3861258,5.0,B007T356BO
umap,5000,1783,9.513781,-0.8434738,5.0,B0C1J4XGB1
umap,5000,1784,9.951437,3.5090358,5.0,B08F4RGHLY
umap,5000,1785,13.210469,0.7127121,5.0,B094JBZGF4
umap,5000,1786,9.214175,1.3289346,5.0,B000GDGWWG
umap,5000,1787,12.846082,1.5843301,5.0,B0796VRYV3
umap,5000,1788,10.184813,0.9934539,3.0,B0BLVJWGCC
umap,5000,1789,11.003,1.2354808,5.0,B001DAT0XE
umap,5000,1790,9.430397,3.3644164,1.0,B084LS3RQJ
umap,5000,1791,10.463195,1.948425,5.0,B0742J69SQ
umap,5000,1792,8.977173,0.5422209,5.0,B0B2JWCMCY
umap,5000,1793,9.584588,-0.89417696,5.0,B07T451KJM
umap,5000,1794,9.574488,-0.011286423,5.0,B00R124LAK
umap,5000,1795,13.971711,0.84841913,1.0,B016B12PUE
umap,5000,1796,13.959128,0.79982597,3.0,B07864XM91
umap,5000,1797,12.933601,6.439117,5.0,B07C4ZNM7Q
umap,5000,1798,11.396266,0.85835075,5.0,B06XNZJTGD
umap,5000,1799,13.875712,0.40393898,5.0,B081NM793Z
umap,5000,1800,9.57498,-0.22664404,5.0,B09V6JXVX1
umap,5000,1801,11.488564,0.79734844,5.0,B07V5DDC7R
umap,5000,1802,13.01808,0.6038757,4.0,B092JBV61J
umap,5000,1803,9.415911,2.6930614,5.0,B01772N80C
umap,5000,1804,12.783791,-0.8106974,5.0,B094QJBPB1
umap,5000,1805,10.752043,0.97740096,1.0,B010B2BGX6
umap,5000,1806,13.087274,1.0384184,4.0,B07D8JK4HM
umap,5000,1807,13.732098,0.7446819,5.0,B07WNJQFP9
umap,5000,1808,9.786491,0.10395668,5.0,B013EKI2DY
umap,5000,1809,7.4910383,3.5669777,4.0,B00IIEICNC
umap,5000,1810,10.815755,-0.0072954795,1.0,B0099WSJHQ
umap,5000,1811,13.169629,5.1282654,1.0,B007PFZNHS
umap,5000,1812,13.256862,0.78535074,3.0,B009Z3SXTS
umap,5000,1813,12.879757,1.1276488,5.0,B00G3J8EZ0
umap,5000,1814,11.080193,5.3777547,5.0,B004SBBD8U
umap,5000,1815,14.154672,1.7541184,5.0,B007T356BO
umap,5000,1816,7.918148,0.7694592,1.0,B0878WQ4WM
umap,5000,1817,12.692713,-0.77591217,5.0,B08L1WHFWJ
umap,5000,1818,11.52453,5.636078,5.0,B0C8HDXFXN
umap,5000,1819,9.027005,1.268932,5.0,B0C98XDNLY
umap,5000,1820,9.194746,6.6831026,5.0,B0CCDMQZM7
umap,5000,1821,12.742906,3.6471744,5.0,B07P841621
umap,5000,1822,11.675576,1.7836018,5.0,B09DCPPYNR
umap,5000,1823,11.010543,1.2676502,5.0,B07PTVBKHM
umap,5000,1824,8.522254,2.638536,4.0,B07D36JJZT
umap,5000,1825,7.843488,0.7576431,5.0,B07P5LBBMN
umap,5000,1826,7.984068,4.112846,4.0,B08TX9GNB3
umap,5000,1827,8.255243,0.5600798,5.0,B01GDIUA8Y
umap,5000,1828,9.940531,2.726523,5.0,B00SGBJOWA
umap,5000,1829,8.189919,0.612968,5.0,B01D0J787A
umap,5000,1830,10.431255,-0.40506357,5.0,B09JLMDSLC
umap,5000,1831,13.045941,6.414632,5.0,B089F9YDFC
umap,5000,1832,13.140189,6.4957714,5.0,B0C3KV52B7
umap,5000,1833,9.771884,2.1586988,3.0,B09P2C15L1
umap,5000,1834,9.284951,6.9055357,3.0,B0B55KLJBY
umap,5000,1835,6.0069456,0.057828214,5.0,B081TK1W3Z
umap,5000,1836,10.877106,5.521804,5.0,B0B8W72ZG6
umap,5000,1837,6.3920865,6.6011786,5.0,B07M87KRKR
umap,5000,1838,9.554463,3.0964086,5.0,B015PZLB6G
umap,5000,1839,8.757237,-1.9455408,5.0,B072118L7D
umap,5000,1840,9.730368,1.508234,5.0,B07TCSG6CH
umap,5000,1841,10.141984,0.79102665,5.0,B07LBQWTRY
umap,5000,1842,10.332899,1.2674818,5.0,B07RW8W2WW
umap,5000,1843,6.407122,6.572745,2.0,B00NWXM5U0
umap,5000,1844,8.5721655,0.4427882,5.0,B0CJ2FDZD9
umap,5000,1845,12.987824,0.6093805,5.0,B07Q2TVNP3
umap,5000,1846,12.125433,2.2414877,5.0,B0B7RW47VZ
umap,5000,1847,5.107395,-0.012402664,5.0,B07WH4GTY9
umap,5000,1848,8.1402,3.8666523,5.0,B0BGDLLL4W
umap,5000,1849,5.1641016,0.036903255,5.0,B0B8J17B9L
umap,5000,1850,9.709109,1.6645098,5.0,B00PGE653G
umap,5000,1851,8.597931,-1.9067237,4.0,B00X0G30MQ
umap,5000,1852,8.179437,0.53013057,5.0,B0029U2YSA
umap,5000,1853,9.598075,2.4431696,5.0,B01CF3L4YA
umap,5000,1854,8.553776,1.6495591,5.0,B0961LFNFG
umap,5000,1855,7.0464816,3.5085404,4.0,B07467F8QW
umap,5000,1856,11.800001,0.12322173,5.0,B07KCT9LB5
umap,5000,1857,9.825737,0.3742555,2.0,B0B9GHF8QM
umap,5000,1858,9.433396,0.4864612,5.0,B07TWNFDS8
umap,5000,1859,12.045882,1.8907934,5.0,B007UJ4U6O
umap,5000,1860,6.4468994,3.6009243,3.0,B0B37TT7JB
umap,5000,1861,9.627107,5.6317005,5.0,B075XN1NZC
umap,5000,1862,11.232705,7.1415834,5.0,B01C43ZHVC
umap,5000,1863,5.45315,3.61317,5.0,B08XNCHTCY
umap,5000,1864,10.6277895,-0.30863437,5.0,B08SKV4XKR
umap,5000,1865,9.553242,-0.8882271,5.0,B00A8OWC1S
umap,5000,1866,13.02404,-0.33169234,5.0,B08BL1YDSZ
umap,5000,1867,6.008945,6.7387915,5.0,B0912GH93X
umap,5000,1868,10.813999,6.8231335,5.0,B0B4WG6N98
umap,5000,1869,10.023584,1.5375364,5.0,B01GW7YJTC
umap,5000,1870,9.919311,3.9215486,5.0,B008UZQWQ8
umap,5000,1871,12.401278,6.6529684,1.0,B00U879XZ8
umap,5000,1872,7.4328804,3.6733823,5.0,B06XTX41HM
umap,5000,1873,11.057688,8.028161,2.0,B07W42PJBG
umap,5000,1874,8.411859,1.0338459,5.0,B07TQLFRRJ
umap,5000,1875,9.3656225,1.9882053,5.0,B0BHZ1GDVT
umap,5000,1876,10.284699,4.500197,5.0,B0BFF9G61F
umap,5000,1877,10.829508,1.396436,3.0,B0BR8MK1DY
umap,5000,1878,9.44571,-0.16046876,5.0,B09BYYK39G
umap,5000,1879,9.13376,0.3480459,1.0,B0BJV9Z6T1
umap,5000,1880,8.279289,-2.081055,5.0,B0BY8KX5CW
umap,5000,1881,8.281964,-2.079087,5.0,B087JNFL1C
umap,5000,1882,8.934819,0.83353126,5.0,B08DPP3T9Z
umap,5000,1883,9.660953,0.12685175,4.0,B07H9YX94V
umap,5000,1884,9.423798,-0.03882042,5.0,B09T3FX6CL
umap,5000,1885,9.590998,-0.01929075,5.0,B09MLGP9SP
umap,5000,1886,9.344275,-0.045202818,5.0,B07FTSXDK4
umap,5000,1887,11.307392,3.4978244,5.0,B0BS3V1QBY
umap,5000,1888,8.344648,-1.7935458,5.0,B09DXXSS9Z
umap,5000,1889,5.699065,4.0924797,1.0,B0BN248QTJ
umap,5000,1890,6.1859007,2.9307647,5.0,B096982VDG
umap,5000,1891,9.733525,1.3503859,5.0,B0BL78N7W9
umap,5000,1892,8.278742,-2.0824301,5.0,B0974XHKV5
umap,5000,1893,12.320861,-0.69921434,5.0,B074D9L6SJ
umap,5000,1894,9.616355,2.4296029,5.0,B0BV3NWX67
umap,5000,1895,12.7579565,5.0431385,3.0,B0823Z9MZ3
umap,5000,1896,10.089761,-1.601711,5.0,B005IR2J2M
umap,5000,1897,9.238266,-1.1339203,5.0,B09869JTSG
umap,5000,1898,9.379884,-0.0010356619,5.0,B0B5GRZ3FW
umap,5000,1899,7.8509803,0.69490385,5.0,B0BNPL25Z9
umap,5000,1900,7.845954,0.5273505,5.0,B09LTX3SQX
umap,5000,1901,5.886572,3.0846424,1.0,B07G7GY4PZ
umap,5000,1902,7.2232575,3.1420722,5.0,B07P9QZPGR
umap,5000,1903,10.984575,1.245598,1.0,B09PBSXZ3T
umap,5000,1904,11.27702,4.925444,5.0,B01JGBIFGO
umap,5000,1905,5.1750884,0.0337061,5.0,B07CLBNM1C
umap,5000,1906,7.236887,3.9020336,3.0,B00CO07FIO
umap,5000,1907,6.3173995,6.663612,5.0,B0B1VWCFXZ
umap,5000,1908,12.834537,6.509906,5.0,B0BVY4JVNG
umap,5000,1909,8.891826,-2.1452293,5.0,B0B27MJXLK
umap,5000,1910,7.9554768,3.5864275,5.0,B00H1SVSAU
umap,5000,1911,9.625031,2.2289038,5.0,B0C7HW72LR
umap,5000,1912,10.106724,0.5472518,1.0,B07RGD3JNQ
umap,5000,1913,11.268631,7.140671,1.0,B07HMRT5RB
umap,5000,1914,9.477728,2.3278441,5.0,B08XB712XZ
umap,5000,1915,11.960676,3.6741009,5.0,B08LCWGSZM
umap,5000,1916,13.500588,0.13863938,1.0,B0CF6479D8
umap,5000,1917,13.467889,4.742448,5.0,B09NR7BPJZ
umap,5000,1918,12.82775,-0.34347245,5.0,B08TBPJSKS
umap,5000,1919,9.195106,5.0589967,1.0,B08M85C13W
umap,5000,1920,11.585838,0.909013,5.0,B00TKU6762
umap,5000,1921,10.627238,-0.32778612,5.0,1426320965
umap,5000,1922,13.705043,5.876409,5.0,B07NVG9L16
umap,5000,1923,9.806874,0.71655256,5.0,B07J6GKJYB
umap,5000,1924,12.0767355,3.613087,5.0,B08TW9RNRJ
umap,5000,1925,13.40622,5.768528,5.0,B071KKMXP8
umap,5000,1926,13.346799,5.7083445,5.0,B01HBARDWO
umap,5000,1927,11.911448,1.1152116,5.0,B07HMLRWXH
umap,5000,1928,12.998726,0.49568698,5.0,B075JDJM5W
umap,5000,1929,9.047388,2.5031931,5.0,B07SJ8L4M3
umap,5000,1930,12.5654545,7.433355,2.0,B07D22Z8GQ
umap,5000,1931,12.984513,6.5740843,5.0,B078Z9LP9Z
umap,5000,1932,8.391871,-1.0751505,5.0,B00GHUHMUS
umap,5000,1933,6.21427,-0.021660836,5.0,B004ZKXXAK
umap,5000,1934,13.294642,0.73166,2.0,B00N28AUK2
umap,5000,1935,12.36693,1.0047994,5.0,B0BMWBNRQQ
umap,5000,1936,13.066165,7.4368258,5.0,B092DD5L2V
umap,5000,1937,7.302303,3.3647308,5.0,B00GUTY132
umap,5000,1938,7.0506663,2.7012284,5.0,B0067Y5B7A
umap,5000,1939,5.937721,0.09189677,5.0,B00EYWU8HK
umap,5000,1940,11.796283,3.5768883,5.0,B00A81SXHI
umap,5000,1941,10.992224,0.9030263,5.0,B07SHFPD8S
umap,5000,1942,12.71946,-0.17665386,5.0,B07RW4VG9Q
umap,5000,1943,12.134543,7.6987257,5.0,B093FMQJ73
umap,5000,1944,12.824658,7.641128,5.0,B0BB6TYK7V
umap,5000,1945,12.111535,7.76031,2.0,B07QMBY7JF
umap,5000,1946,8.371394,4.242197,5.0,B072KLXG5M
umap,5000,1947,12.153546,7.6785665,2.0,B07GVB87YG
umap,5000,1948,12.891243,1.1088203,5.0,B076CKXBB1
umap,5000,1949,13.536969,2.9289565,5.0,B07BSFXVCH
umap,5000,1950,13.456766,2.5418,5.0,B076BL6Z79
umap,5000,1951,7.4458046,2.8795567,5.0,B0BW4PFM58
umap,5000,1952,5.5014334,4.085711,5.0,B005IKCLPO
umap,5000,1953,11.202434,0.46874765,4.0,B071K5BQPF
umap,5000,1954,12.887643,0.63053733,5.0,B07BT6TH6X
umap,5000,1955,8.100972,0.8444717,5.0,B07SJ8X19K
umap,5000,1956,9.678699,0.69911444,5.0,B0C8RP1481
umap,5000,1957,11.198214,3.5907047,5.0,B08KZSGZCH
umap,5000,1958,10.995757,1.0280664,5.0,B0BNWPM92Y
umap,5000,1959,10.157128,0.72069913,5.0,B08FJBFG7V
umap,5000,1960,11.230833,2.8430226,5.0,B07837W5NX
umap,5000,1961,13.423327,4.0236936,5.0,B07NLWT9Z7
umap,5000,1962,9.755025,1.4331224,5.0,B0BSRMK724
umap,5000,1963,11.857316,7.745919,5.0,B017LSIXDE
umap,5000,1964,9.985569,2.1885517,5.0,B07DRGR6LX
umap,5000,1965,11.032049,8.076657,5.0,B0797RKSF7
umap,5000,1966,13.007209,6.786975,5.0,B07BFWHD7G
umap,5000,1967,10.644125,2.0119123,4.0,B0824RG1SN
umap,5000,1968,11.398937,7.061404,1.0,B0BGS23YKX
umap,5000,1969,12.066083,7.0435805,1.0,B08C4Y26FP
umap,5000,1970,9.782162,0.64244694,4.0,B00DGRUY3M
umap,5000,1971,12.1384325,1.0407977,2.0,B000KMZKTO
umap,5000,1972,6.2457843,3.3271515,4.0,B07S764D9V
umap,5000,1973,12.053333,1.1103004,5.0,B002UKSZUU
umap,5000,1974,13.204176,4.3750753,5.0,B01M7VOJFW
umap,5000,1975,11.35957,-0.61311066,5.0,B01MTY7MSK
umap,5000,1976,14.141978,2.6918108,1.0,B00BHJS3C0
umap,5000,1977,7.9559793,3.3647487,5.0,B000AJR482
umap,5000,1978,5.9630103,3.614248,1.0,B00FWGU1CY
umap,5000,1979,7.1278644,3.66214,5.0,B075S2Y5C3
umap,5000,1980,12.453146,3.9734495,1.0,B07GTJSHZ3
umap,5000,1981,12.884134,0.6681262,5.0,B078C6N6CR
umap,5000,1982,8.822185,1.4911807,5.0,B07GKT53H5
umap,5000,1983,10.09752,-1.5961628,5.0,B0BVCMW9DS
umap,5000,1984,5.8621225,4.1967206,5.0,B06XG2ZY5M
umap,5000,1985,9.251807,5.9036827,4.0,B00HSMK59E
umap,5000,1986,13.587802,0.997876,5.0,B0816152WW
umap,5000,1987,9.662862,5.635191,5.0,B075JZNHTD
umap,5000,1988,9.200291,1.4991404,3.0,B01MZI5VRW
umap,5000,1989,8.903915,-2.1469908,5.0,B018SZT3BK
umap,5000,1990,11.612038,7.833836,5.0,B01G61RGNA
umap,5000,1991,6.0624127,2.8939893,5.0,B006T9ZKAQ
umap,5000,1992,9.9021015,1.2219722,4.0,B0048FU2GU
umap,5000,1993,10.0101,0.60461557,5.0,B008BBNOJE
umap,5000,1994,9.535861,2.1136696,4.0,B007TPS9PC
umap,5000,1995,10.242431,3.6994421,5.0,B008PQ1QOA
umap,5000,1996,11.086375,0.8656541,5.0,B007OZNZG0
umap,5000,1997,9.4526205,0.1499681,3.0,B005DOK8NW
umap,5000,1998,9.978225,5.1940374,1.0,B07Y9XK7MW
umap,5000,1999,8.900574,0.9172387,3.0,B091Y9L722
umap,5000,2000,9.68346,0.27117062,5.0,B0BLBPR39X
umap,5000,2001,13.748103,1.3470349,5.0,B0C5N822K2
umap,5000,2002,13.679215,0.84022444,5.0,B00BN1Q5JA
umap,5000,2003,12.792239,4.970211,1.0,B00099YIP0
umap,5000,2004,13.719559,0.75430477,5.0,B07JGWQ34C
umap,5000,2005,9.825799,5.1890135,5.0,B0BV3FZ8KY
umap,5000,2006,10.051711,1.7635033,5.0,B003D8GAA0
umap,5000,2007,9.633883,-0.044598848,5.0,B005FNKMGE
umap,5000,2008,9.365233,1.5517957,1.0,B08Y57JG1K
umap,5000,2009,8.452077,4.1407194,5.0,B09FDMGNQR
umap,5000,2010,7.971926,0.6786784,3.0,B08723V9DD
umap,5000,2011,10.177505,1.3298314,1.0,B0053UJXQ4
umap,5000,2012,9.012983,1.1382548,5.0,B08ZRVYSGX
umap,5000,2013,11.398494,1.669936,5.0,B07WHTQW4X
umap,5000,2014,8.757651,-2.0843124,5.0,B09TF5TPL5
umap,5000,2015,9.465265,6.387387,1.0,B0BWFBFTGG
umap,5000,2016,9.617127,0.14734925,2.0,B09S6Y5BRG
umap,5000,2017,6.029219,2.837112,5.0,B07VHBC8VP
umap,5000,2018,9.944107,1.1419364,5.0,B08N5TC2Z3
umap,5000,2019,6.0179334,0.063192,5.0,B09KNJ518H
umap,5000,2020,5.4019623,3.6498258,5.0,B08J83TR22
umap,5000,2021,12.577658,6.930111,1.0,B01F9RGWF0
umap,5000,2022,9.865146,5.160006,5.0,B01054S5FM
umap,5000,2023,9.937836,1.1540853,5.0,B00HRUC1OO
umap,5000,2024,10.634403,2.8848038,4.0,B07VCJFPCK
umap,5000,2025,7.7247677,5.843966,5.0,B07H65KP63
umap,5000,2026,9.539118,6.9818177,5.0,B00416Q5KI
umap,5000,2027,13.061669,-0.64551383,4.0,B079BBK5B7
umap,5000,2028,11.911997,6.4334702,5.0,B00DX6B278
umap,5000,2029,11.188273,0.65312755,2.0,B07V31SK5X
umap,5000,2030,10.359848,1.1637043,5.0,B07VTK654B
umap,5000,2031,9.896102,2.7229102,5.0,B094VH58NQ
umap,5000,2032,9.012439,5.8613243,5.0,B09P7TJCZW
umap,5000,2033,10.386956,6.649713,3.0,B07V4D6F5F
umap,5000,2034,7.369582,3.4907806,5.0,B00XIWVO4I
umap,5000,2035,7.695918,4.703604,5.0,B0B696YT88
umap,5000,2036,13.044377,7.285716,5.0,B09QLBKCZ3
umap,5000,2037,13.050352,6.6683784,5.0,B0B4ZV9WF9
umap,5000,2038,12.922963,-0.7454416,5.0,B09FKQLP6J
umap,5000,2039,11.96852,7.2960606,4.0,B0BNQ8ZL47
umap,5000,2040,13.092229,7.3512845,5.0,B0C3TLTQGR
umap,5000,2041,12.04058,7.188382,5.0,B0BTN6S6Q1
umap,5000,2042,12.239242,5.846203,5.0,B0C1B9TW7G
umap,5000,2043,12.229431,5.9417715,4.0,B0B9NR6CHX
umap,5000,2044,13.111156,-0.5165502,5.0,B0BRQK5LVF
umap,5000,2045,12.683856,6.658383,5.0,B0BBQRB6SQ
umap,5000,2046,12.715795,6.9934793,5.0,B0BN41CPQN
umap,5000,2047,12.79054,6.9111886,5.0,B0BN41CPQN
umap,5000,2048,10.042197,0.69410336,5.0,B0BFDZXDS6
umap,5000,2049,10.326681,2.225019,5.0,B095MTK53S
umap,5000,2050,13.168,7.5433826,5.0,B0B9XVXB6P
umap,5000,2051,13.349385,-0.63084644,5.0,B09P4KT1KG
umap,5000,2052,12.456656,7.364188,5.0,B0B79XLJT3
umap,5000,2053,11.540894,7.2648606,5.0,B0BHXQLLXB
umap,5000,2054,11.208803,7.340615,5.0,B0BHXQLLXB
umap,5000,2055,9.666047,0.8634812,5.0,B0B2VP252D
umap,5000,2056,13.117519,7.765971,5.0,B0B5TH2Q4X
umap,5000,2057,7.8774786,3.645837,5.0,B0C1NRVQ4S
umap,5000,2058,11.298831,6.222199,5.0,B0BHZ1GDVT
umap,5000,2059,12.566339,7.07568,5.0,B0BHXQLLXB
umap,5000,2060,11.576627,3.4509144,5.0,B09MF9F8VX
umap,5000,2061,11.2914,6.192001,5.0,B0CFQT6GW6
umap,5000,2062,13.375767,1.5139334,5.0,B0B7HXB21R
umap,5000,2063,13.0330715,7.7578516,4.0,B0BV6RLX21
umap,5000,2064,7.3155236,2.7626839,4.0,B00BYVYBPE
umap,5000,2065,5.620926,4.032316,2.0,B00T8H16UE
umap,5000,2066,7.0554457,2.7304802,2.0,B004DU9T3C
umap,5000,2067,9.795251,2.5017915,5.0,B096N8LQPY
umap,5000,2068,12.536547,0.9962885,1.0,B095Z3KQ13
umap,5000,2069,11.343299,2.427969,5.0,B071Z2WHPR
umap,5000,2070,12.952585,7.716467,5.0,B0B751K1LV
umap,5000,2071,10.882562,6.966368,5.0,B08K4C9MX2
umap,5000,2072,6.504437,3.361765,5.0,B09KY26HWG
umap,5000,2073,6.9168234,3.2541819,4.0,B09F3D2SP1
umap,5000,2074,6.811271,3.1705282,5.0,B093F4J7ZM
umap,5000,2075,12.299503,1.0925043,5.0,B09X9V54SK
umap,5000,2076,12.085815,1.0828199,5.0,B000M9H03E
umap,5000,2077,7.866829,0.71820104,5.0,B079NW5W5Q
umap,5000,2078,11.170472,7.184079,5.0,B0BVH1QB5C
umap,5000,2079,7.7316494,3.3822286,5.0,B07Q6Q44J2
umap,5000,2080,10.721769,7.198612,5.0,B0C2HWSXNL
umap,5000,2081,7.898595,0.7856111,2.0,B0BS6RY81M
umap,5000,2082,7.8403196,0.5111458,5.0,B0BKLWZ4LD
umap,5000,2083,9.870347,0.54230744,5.0,B01L8G5Q5S
umap,5000,2084,11.142519,7.145689,5.0,B01HAVTUPM
umap,5000,2085,9.441393,0.67209566,5.0,B07S6X6RLG
umap,5000,2086,10.772542,6.684339,5.0,B01N249DAV
umap,5000,2087,7.8028097,4.852195,5.0,B00M10X9J6
umap,5000,2088,10.828329,6.9814773,5.0,B01611VL68
umap,5000,2089,8.209639,3.208062,2.0,B007BTULVG
umap,5000,2090,9.89312,0.47426727,1.0,B087Q2FP2X
umap,5000,2091,10.874537,6.945978,5.0,B00OUUXC7O
umap,5000,2092,7.2567015,3.4201298,5.0,B0042F3K9W
umap,5000,2093,10.5724,7.0409203,1.0,B016HPOSXQ
umap,5000,2094,11.241068,6.7045207,5.0,B082KPKM3L
umap,5000,2095,9.363255,5.9747458,5.0,B077HQ5W4T
umap,5000,2096,7.7318625,5.9534936,4.0,B07KTYJ769
umap,5000,2097,12.166118,0.9559737,5.0,B0B3BGW87S
