method,n_samples,point_id,x,y,rating,parent_asin
pacmap,50000,16703,-7.99226,7.6576123,5.0,B09QL8B3YF
pacmap,50000,16704,4.033428,-2.918871,1.0,B0B5J7MLTS
pacmap,50000,16705,-3.9670863,-0.1801922,5.0,B00WUIKHG2
pacmap,50000,16706,-4.8696713,5.5218754,5.0,B07TQS7MST
pacmap,50000,16707,10.085662,-2.79061,1.0,B0BKR7WJK1
pacmap,50000,16708,8.20596,-5.0458713,5.0,B078XDLDNM
pacmap,50000,16709,9.086751,-3.8081117,3.0,B08FXFZQMF
pacmap,50000,16710,-0.6143531,3.6630933,5.0,B01A6LS9P0
pacmap,50000,16711,-2.8149972,6.1320343,5.0,B01747JTI0
pacmap,50000,16712,0.09246395,-0.7383783,1.0,B001RB1XXY
pacmap,50000,16713,-3.5942504,5.083983,4.0,B00FZ4IG66
pacmap,50000,16714,10.714784,-2.7965086,5.0,B0B6QVY9VB
pacmap,50000,16715,6.0537543,5.6996927,5.0,B001S4OTS6
pacmap,50000,16716,-3.7121127,4.578912,5.0,B00P14PD5M
pacmap,50000,16717,-7.192833,7.2095385,5.0,B07CMK6QYC
pacmap,50000,16718,0.22650996,5.5151873,5.0,B01054S5FM
pacmap,50000,16719,10.196887,-3.1470675,3.0,B00HN2Y2OS
pacmap,50000,16720,4.2866635,1.7375964,3.0,B016IH06H0
pacmap,50000,16721,2.4477534,-3.4356573,1.0,B00R92CL5E
pacmap,50000,16722,2.7401037,-9.3451395,3.0,B00EH2OG4I
pacmap,50000,16723,-1.9325176,-2.3888772,5.0,B00RKLSJLE
pacmap,50000,16724,-3.8281543,5.4263215,5.0,B0000AX8EP
pacmap,50000,16725,-2.2583396,-2.1765819,5.0,B00B9BOC1C
pacmap,50000,16726,6.4714913,-5.2077813,4.0,B005H488Y4
pacmap,50000,16727,-2.1856468,-0.8682732,5.0,B004F9LF7E
pacmap,50000,16728,-1.8809252,-2.6721737,4.0,B007TPS9PC
pacmap,50000,16729,-3.827358,-1.8438569,5.0,B006YP41I2
pacmap,50000,16730,4.961261,4.7320547,4.0,B009LGLE68
pacmap,50000,16731,4.84241,7.789301,5.0,B009LGLEFY
pacmap,50000,16732,-3.0536883,-2.5672493,4.0,B004J60FW4
pacmap,50000,16733,-0.7369469,10.527802,5.0,B001GND6EW
pacmap,50000,16734,2.5159304,8.374716,5.0,B008O2DT5E
pacmap,50000,16735,-2.4905736,-0.20232746,3.0,B000F4GIBG
pacmap,50000,16736,-6.138705,-0.64943314,5.0,B0878TK9NG
pacmap,50000,16737,5.265899,5.1237664,5.0,B0002AKX6Y
pacmap,50000,16738,-7.8940578,3.6824775,5.0,B01402D5EQ
pacmap,50000,16739,7.938801,-4.8219557,5.0,B0C557PVVR
pacmap,50000,16740,7.8123426,-4.9606504,3.0,B07VMTQTK4
pacmap,50000,16741,5.285302,8.463032,1.0,B08YFJYD5Z
pacmap,50000,16742,5.6721087,5.7265797,1.0,B08LXZPC1M
pacmap,50000,16743,-2.7043116,-2.2513373,1.0,B016UCNP3A
pacmap,50000,16744,11.113941,-2.72827,1.0,B0B1FNP19X
pacmap,50000,16745,-7.6104994,5.2342973,5.0,B01M8L8SOB
pacmap,50000,16746,0.95224345,-8.19334,5.0,B0C3NMZ2C7
pacmap,50000,16747,1.6233935,-6.212083,5.0,B0778RHWSZ
pacmap,50000,16748,-1.7514204,0.47105753,3.0,B07ZGHBVYP
pacmap,50000,16749,0.65869397,5.9231405,5.0,B084DWF13J
pacmap,50000,16750,1.1738966,6.9782662,5.0,B0107T877Q
pacmap,50000,16751,-9.289364,5.6298532,5.0,B00AWL92Q0
pacmap,50000,16752,1.3063986,7.01887,5.0,B005DBN3AA
pacmap,50000,16753,1.7363161,6.490738,5.0,B00SHZRTF4
pacmap,50000,16754,-6.768452,6.7999167,4.0,B001E1X67I
pacmap,50000,16755,0.8761004,7.3862915,5.0,B005N4QHEG
pacmap,50000,16756,1.3650235,6.485544,4.0,B00G3JT3N2
pacmap,50000,16757,4.0886793,-2.8267686,2.0,B07FCHTPJ4
pacmap,50000,16758,7.8151083,5.88268,5.0,B076V5CGJ4
pacmap,50000,16759,5.5948553,-13.238929,5.0,B00J7N7CIO
pacmap,50000,16760,-3.3366938,4.9251328,2.0,B09SXP5VB5
pacmap,50000,16761,4.560382,-13.438603,5.0,B08DWN51TQ
pacmap,50000,16762,3.742485,0.5463066,2.0,B078YCMD67
pacmap,50000,16763,-11.358192,10.679738,5.0,B01N1K0KZF
pacmap,50000,16764,-5.99528,6.2955437,5.0,B01LZYLQQG
pacmap,50000,16765,-9.2780695,4.8386865,5.0,B07D1XGQHJ
pacmap,50000,16766,-2.2254372,-1.4839734,1.0,B00P8F3LD0
pacmap,50000,16767,-8.314194,7.446147,1.0,B00M8K7AXU
pacmap,50000,16768,9.327717,-2.9443715,5.0,B00Y57KOC8
pacmap,50000,16769,-6.943326,5.2060604,4.0,B010BWYDYA
pacmap,50000,16770,5.355902,-0.21520443,5.0,B008I64U2C
pacmap,50000,16771,-0.98297364,7.209801,5.0,B079HW831N
pacmap,50000,16772,4.4743147,-5.9003696,5.0,B01EN1PI8K
pacmap,50000,16773,3.9075136,-14.7188425,5.0,B08JH3PJ2Q
pacmap,50000,16774,2.2300715,-11.880933,5.0,B0107WH8Q4
pacmap,50000,16775,-3.1571403,6.2343326,5.0,B0039BPG1A
pacmap,50000,16776,1.3014288,6.7678504,5.0,B08MFQQPVC
pacmap,50000,16777,10.525134,-2.6464286,5.0,B07NKZCWT1
pacmap,50000,16778,0.6691492,9.385595,5.0,B07TYKVZ6Q
pacmap,50000,16779,-2.3430064,-1.111836,5.0,B0C6PZM1R2
pacmap,50000,16780,3.6845362,4.0884857,5.0,B0B7FVMNP1
pacmap,50000,16781,8.171587,-6.072006,5.0,B07GJT6N1Q
pacmap,50000,16782,-6.355017,8.280827,5.0,B07MBGW6MX
pacmap,50000,16783,-7.602074,6.128122,5.0,B0792K2BK6
pacmap,50000,16784,-8.724798,10.877328,5.0,B0791TX5P5
pacmap,50000,16785,-7.7885103,6.3030796,5.0,B07N8VFFNS
pacmap,50000,16786,0.032952305,5.4842153,5.0,B072ML61NW
pacmap,50000,16787,-24.770903,6.6664143,5.0,B072LMY9WN
pacmap,50000,16788,2.4687076,9.03499,5.0,B07LG5BG3G
pacmap,50000,16789,-20.981306,12.614697,5.0,B07SCM885F
pacmap,50000,16790,-4.4201865,6.0218887,5.0,B01A08ECQY
pacmap,50000,16791,-2.6891942,3.5982208,1.0,B07YZ871BK
pacmap,50000,16792,-5.517047,3.800177,2.0,B07GW23M7T
pacmap,50000,16793,-7.5505295,5.0820417,5.0,B00007IFMJ
pacmap,50000,16794,2.176683,-4.0854697,4.0,B01LFSDZCU
pacmap,50000,16795,2.304587,-4.1586027,1.0,B08BNQX32Z
pacmap,50000,16796,-1.9029765,-1.7380455,4.0,B08HCFB7M2
pacmap,50000,16797,-2.0409284,4.8824067,1.0,B082HC6DLM
pacmap,50000,16798,-3.9029245,5.081763,3.0,B08X4DYDGG
pacmap,50000,16799,-4.122527,-1.8399057,5.0,B0BGP6X9NF
pacmap,50000,16800,-4.1333966,6.661252,5.0,B079TH4PG8
pacmap,50000,16801,0.9554994,6.9577193,5.0,B0753HM22Q
pacmap,50000,16802,-9.258347,2.863521,5.0,B09QQDMVKN
pacmap,50000,16803,-6.945083,6.5872707,5.0,B0C2LMM8X3
pacmap,50000,16804,11.181196,-2.78072,1.0,B01MYY2XOS
pacmap,50000,16805,-2.576516,4.375071,5.0,B09LLFHCRJ
pacmap,50000,16806,0.36728942,6.8276606,3.0,B08GH9PN1T
pacmap,50000,16807,-2.154523,-2.4465337,5.0,B098WVKF19
pacmap,50000,16808,-3.7101676,2.9802322,1.0,B0BPLTR7P3
pacmap,50000,16809,4.518563,-2.7854202,3.0,B0BTB6ZH39
pacmap,50000,16810,8.161285,-3.533113,1.0,B0BMYH6DZS
pacmap,50000,16811,1.0905226,5.9309416,2.0,B0BLNRB7LN
pacmap,50000,16812,-3.335771,0.63116896,3.0,B083DLTNJB
pacmap,50000,16813,6.0288877,-5.4810724,5.0,B081GGB53R
pacmap,50000,16814,4.058995,-13.722083,5.0,B0851W968V
pacmap,50000,16815,4.2255063,-14.496123,5.0,B07XY5DM5R
pacmap,50000,16816,6.9058275,-14.084593,5.0,B07Y9QYCGJ
pacmap,50000,16817,6.4756474,-5.71918,5.0,B0814DTG38
pacmap,50000,16818,2.0025783,-11.1207695,5.0,B0C6GKGPGD
pacmap,50000,16819,5.7207637,-14.371218,5.0,B07Y58J6MF
pacmap,50000,16820,5.920769,-6.086094,5.0,B07P9QL3P2
pacmap,50000,16821,-0.30238336,-0.18735434,5.0,B07XYKT7GY
pacmap,50000,16822,7.877764,-4.8320684,5.0,B0BBB6452B
pacmap,50000,16823,2.8530416,-12.923882,5.0,B07XYMNH6P
pacmap,50000,16824,-1.7211223,-1.8153431,5.0,B0BN64ZJSF
pacmap,50000,16825,2.1507468,6.782567,4.0,B07QN33986
pacmap,50000,16826,-5.845025,5.4196396,5.0,B08Y8XW37R
pacmap,50000,16827,10.761632,-2.391074,5.0,B07YB88PHY
pacmap,50000,16828,6.816939,0.30123127,5.0,B00INKHXY0
pacmap,50000,16829,5.22367,-14.580432,5.0,B0BJ3BLVTJ
pacmap,50000,16830,-0.5322103,-3.0554597,5.0,B0C33D137F
pacmap,50000,16831,1.9481094,-9.944353,5.0,B0C9PJ9L36
pacmap,50000,16832,1.1001719,6.289368,5.0,B08CXQN4HC
pacmap,50000,16833,0.7161504,-0.31726387,3.0,B08XVF418R
pacmap,50000,16834,3.3005683,-0.9344727,3.0,B09B36FJVT
pacmap,50000,16835,-5.080354,8.070321,5.0,B0974VMBTS
pacmap,50000,16836,-1.3789811,-10.939069,5.0,B08DMXDPW5
pacmap,50000,16837,2.0846686,-2.6711779,3.0,B07PHQ93TV
pacmap,50000,16838,-2.882764,5.173474,5.0,B0B6QHB66K
pacmap,50000,16839,2.309966,8.733434,5.0,B013FAN1RA
pacmap,50000,16840,0.16041124,5.6728954,4.0,B01054S5FM
pacmap,50000,16841,-1.4552821,-11.25685,5.0,B01K8B8YA8
pacmap,50000,16842,5.053245,9.475286,5.0,B0051VVOB2
pacmap,50000,16843,-4.829674,5.866304,4.0,B09PY2KCZF
pacmap,50000,16844,-4.0987377,5.07242,2.0,B0043T7FXE
pacmap,50000,16845,3.6421535,-2.0706124,1.0,B07456BG8N
pacmap,50000,16846,-5.678884,3.3921587,5.0,B07P5H5DM1
pacmap,50000,16847,1.5092429,-5.9313416,5.0,B07GZFM1ZM
pacmap,50000,16848,11.084698,-2.8485706,3.0,B089M3X9SC
pacmap,50000,16849,1.1523268,8.682965,3.0,B094TTL4WT
pacmap,50000,16850,6.34292,1.1472702,3.0,B0BS9VBHP7
pacmap,50000,16851,-0.24183628,-8.272146,3.0,B07GTGHQHB
pacmap,50000,16852,5.74623,5.730629,5.0,B00P7Z7SXU
pacmap,50000,16853,3.1770072,-9.475376,1.0,B076H6MYLW
pacmap,50000,16854,3.9720626,0.8848635,1.0,B01MFBJRZA
pacmap,50000,16855,4.2631903,0.6174691,1.0,B011HNTG62
pacmap,50000,16856,0.8093483,-6.1255865,5.0,B000HKGK9I
pacmap,50000,16857,2.619078,2.057146,5.0,B07CDD45ZK
pacmap,50000,16858,-2.1813152,4.3295116,5.0,B07PJVKX8J
pacmap,50000,16859,6.141007,-0.6344127,5.0,B07TZJXSQ6
pacmap,50000,16860,-2.3543499,7.91589,5.0,B074PNT3HJ
pacmap,50000,16861,-2.5799527,3.0304742,5.0,B07RYS4WPJ
pacmap,50000,16862,1.0377208,6.047987,5.0,B07N16Z1HZ
pacmap,50000,16863,3.9746149,-13.322454,5.0,B0B9H3NN8T
pacmap,50000,16864,-2.714481,7.9267735,5.0,B00PFQPX5Q
pacmap,50000,16865,4.3543234,-0.3434285,1.0,B006HUMYCO
pacmap,50000,16866,1.3965653,5.2780685,5.0,B00R7R1CKQ
pacmap,50000,16867,4.2583632,-0.12228631,5.0,B0081TDJAU
pacmap,50000,16868,-4.679024,3.959664,5.0,B01EOO1V5U
pacmap,50000,16869,-10.794074,10.212618,5.0,B0C3VWD3DR
pacmap,50000,16870,-3.5667436,7.815509,1.0,B01B8F6CFM
pacmap,50000,16871,-10.816459,10.227155,5.0,B01AW0FEY4
pacmap,50000,16872,-10.778297,10.199229,5.0,B00ENZDN3Y
pacmap,50000,16873,-10.846833,10.235564,5.0,B003V3RIAI
pacmap,50000,16874,-22.354916,-4.9121337,4.0,B08L32S7C2
pacmap,50000,16875,4.2809744,-10.322258,5.0,B016P36I5G
pacmap,50000,16876,-5.492543,7.2983675,5.0,B01B729HTY
pacmap,50000,16877,4.4772983,-9.133895,5.0,B01EJCCQ9M
pacmap,50000,16878,2.1914368,-3.8375764,5.0,B01I7QFR10
pacmap,50000,16879,-10.78874,10.20991,5.0,B00HRUC1OO
pacmap,50000,16880,-2.3673248,4.6509633,5.0,B00C2WA6GC
pacmap,50000,16881,0.39891514,-4.468634,5.0,B000P8X8KQ
pacmap,50000,16882,-2.8416479,-0.38447335,5.0,B01N0H8WUZ
pacmap,50000,16883,5.165525,-7.6237392,5.0,B071H7LDP1
pacmap,50000,16884,6.428083,0.90934926,5.0,B0777SJZ55
pacmap,50000,16885,6.808585,-4.190367,5.0,B002UI2Y8Q
pacmap,50000,16886,5.761154,-1.7144685,5.0,B0721KR152
pacmap,50000,16887,6.5432477,0.5077413,5.0,B0BNPCDBNF
pacmap,50000,16888,1.4393045,-5.3669195,3.0,B002P3KMLW
pacmap,50000,16889,3.1648533,-9.278193,4.0,B007FI9AWO
pacmap,50000,16890,-10.790483,10.2053175,5.0,B005FMX712
pacmap,50000,16891,0.28596961,-1.3313409,2.0,B01N2GMCSJ
pacmap,50000,16892,0.98200744,9.460219,4.0,B088R9BR2F
pacmap,50000,16893,3.4016423,10.087156,3.0,B073RHYXD1
pacmap,50000,16894,9.434789,-3.8150845,2.0,B00DPTPEMC
pacmap,50000,16895,3.5360758,-13.829351,5.0,B07S764D9V
pacmap,50000,16896,-2.2042682,6.480112,1.0,B009FLFU46
pacmap,50000,16897,-1.7000483,-3.3649561,4.0,B0BYZWSSTS
pacmap,50000,16898,2.3174767,2.7313752,5.0,B0BZ8FH5YP
pacmap,50000,16899,-5.1909924,13.884904,4.0,B0BT9SRHFD
pacmap,50000,16900,3.4508355,10.128411,5.0,B0BG2J4NR5
pacmap,50000,16901,-4.813604,12.050732,5.0,B0BPC2MJ2X
pacmap,50000,16902,-3.9693897,5.6970367,5.0,B0B3J29VCL
pacmap,50000,16903,3.7339258,1.7871425,5.0,B0C6MMT7JR
pacmap,50000,16904,3.300798,5.3061943,5.0,B0C55RQBGJ
pacmap,50000,16905,5.5471387,-14.309269,5.0,B0B2133T4S
pacmap,50000,16906,0.09490929,-7.6361623,5.0,B01MZ69OYJ
pacmap,50000,16907,8.373624,6.1696563,5.0,B07BFCVJZC
pacmap,50000,16908,7.0180526,-6.966865,5.0,B09ZYN7CHJ
pacmap,50000,16909,-4.809093,12.04111,5.0,B0B9Y5J8QH
pacmap,50000,16910,1.2697452,-6.0975227,4.0,B0B6NV1155
pacmap,50000,16911,10.014453,-3.726171,3.0,B0C3SKMWD7
pacmap,50000,16912,10.045062,-3.7838416,5.0,B0C713LXCG
pacmap,50000,16913,2.9956315,-9.571965,5.0,B0C8S6BBY9
pacmap,50000,16914,2.9209003,-9.740425,5.0,B09KCM476T
pacmap,50000,16915,8.1557255,-3.818224,5.0,B09PY7R912
pacmap,50000,16916,-5.2234406,14.048328,5.0,B09SCT16CF
pacmap,50000,16917,8.933216,-5.4453716,5.0,B0BTN6S6Q1
pacmap,50000,16918,-2.3554027,-2.3794298,5.0,B09H9XXQFH
pacmap,50000,16919,5.5476975,-14.916194,5.0,B09LV1T38X
pacmap,50000,16920,8.278556,-4.848238,5.0,B08RHX66G3
pacmap,50000,16921,-4.8141356,12.140244,5.0,B09BVNFTTL
pacmap,50000,16922,5.02001,-14.368447,5.0,B097BCBLHL
pacmap,50000,16923,6.2404723,-7.4309487,5.0,B0B5GD3PVV
pacmap,50000,16924,-4.7430897,11.745789,5.0,B09GYG36W4
pacmap,50000,16925,-1.5542188,9.776134,5.0,B086JNWT6P
pacmap,50000,16926,-2.2084892,5.2430806,5.0,B09LQM2SHY
pacmap,50000,16927,-4.6354346,11.414247,5.0,B0C5RJ4W3W
pacmap,50000,16928,-5.2198653,14.014696,5.0,B08GLRVD95
pacmap,50000,16929,-4.774224,11.882282,5.0,B08VHV92FD
pacmap,50000,16930,-4.803432,12.137429,5.0,B08V1878XM
pacmap,50000,16931,-4.795172,12.032271,5.0,B07RG821MF
pacmap,50000,16932,-4.8001127,12.086258,5.0,B07XBM7ZNM
pacmap,50000,16933,1.0500727,-5.7280903,5.0,B0BS41MPV6
pacmap,50000,16934,1.384182,-4.596381,5.0,B08QVJG3Q4
pacmap,50000,16935,-3.5647535,7.7318506,1.0,B076K92TMX
pacmap,50000,16936,2.2123444,0.7042059,5.0,B0BGRJGN7B
pacmap,50000,16937,-4.769921,11.905893,2.0,B08F7TXBWV
pacmap,50000,16938,-3.8976457,-0.993437,5.0,B088GT45PY
pacmap,50000,16939,4.107083,-11.458869,4.0,B09KNB1J9D
pacmap,50000,16940,4.757725,-12.404504,4.0,B087CSHCY1
pacmap,50000,16941,8.456061,-5.417735,5.0,B08BJ3TKBH
pacmap,50000,16942,-0.9781613,9.648487,5.0,B097CYFH1M
pacmap,50000,16943,3.3674066,10.060173,5.0,B07Q5R1SMH
pacmap,50000,16944,3.6659336,5.443314,4.0,B085C4R945
pacmap,50000,16945,4.8359704,-5.639973,5.0,B07VY4H6CK
pacmap,50000,16946,3.555069,-10.485923,4.0,B07RSK663V
pacmap,50000,16947,8.151664,6.030213,4.0,B09Y1PSVTB
pacmap,50000,16948,1.613408,-9.85084,4.0,B0931DYBX5
pacmap,50000,16949,2.031007,7.0852413,4.0,B07ZYH9R2C
pacmap,50000,16950,5.3682537,-6.1845093,5.0,B0813CVW5B
pacmap,50000,16951,4.3315077,-10.704001,5.0,B07VMD7XZR
pacmap,50000,16952,-2.5979548,6.120076,5.0,B095L8F33R
pacmap,50000,16953,10.228733,-3.119726,4.0,B0BGPJNJBH
pacmap,50000,16954,7.4608216,-3.8420222,5.0,B07VJMBRVQ
pacmap,50000,16955,-0.34678897,8.621843,5.0,B07SC4Z7LZ
pacmap,50000,16956,5.706202,-0.19675845,5.0,B07MG5Y5W9
pacmap,50000,16957,4.1749964,2.624741,5.0,B07V5CYF24
pacmap,50000,16958,1.8271875,-9.611026,5.0,B07Q1BF8KJ
pacmap,50000,16959,-1.6326692,9.379034,2.0,B07SMSW7MP
pacmap,50000,16960,3.801236,-10.400812,5.0,B0014YZ3P8
pacmap,50000,16961,4.210014,2.5382218,5.0,B001QFZFSK
pacmap,50000,16962,2.046085,7.516124,5.0,B001PRRIG6
pacmap,50000,16963,2.1618652,6.644642,5.0,B07RPM2MK1
pacmap,50000,16964,-2.5960143,6.0384216,5.0,B06XPCSVNS
pacmap,50000,16965,2.7891667,-12.112708,5.0,B099WZ27SP
pacmap,50000,16966,2.349311,2.838258,5.0,B0032R6CPK
pacmap,50000,16967,2.626396,6.820699,5.0,B07BSJCMGS
pacmap,50000,16968,-2.200013,-1.706412,4.0,B07LC6HY3K
pacmap,50000,16969,10.838463,-2.8925228,4.0,B00IM3P8GS
pacmap,50000,16970,-4.7157364,11.654809,4.0,B078LHR6X5
pacmap,50000,16971,-2.9037285,5.5736885,5.0,B07K7F323P
pacmap,50000,16972,6.2479143,-6.478441,5.0,B07H5RNMP5
pacmap,50000,16973,-3.6721866,4.647064,4.0,B00XNYXQHE
pacmap,50000,16974,4.7917867,-14.323912,2.0,B08PFW1S1V
pacmap,50000,16975,8.042635,-4.744236,5.0,B081Z2YWKX
pacmap,50000,16976,-4.260438,3.939522,5.0,B0812KRRF4
pacmap,50000,16977,-6.076608,3.2143075,5.0,B07QB55L7R
pacmap,50000,16978,8.734136,-4.77091,5.0,B07ZSCNNJD
pacmap,50000,16979,4.7008176,-15.200712,4.0,B0BS1QXF6M
pacmap,50000,16980,1.5205514,-3.2593539,5.0,B09G3MBH6V
pacmap,50000,16981,-6.6468964,5.168171,4.0,B07QF2JD7Z
pacmap,50000,16982,-6.847175,5.1307497,4.0,B07QD3J3G9
pacmap,50000,16983,9.422472,-6.0613856,5.0,B0BMFQ54Y6
pacmap,50000,16984,-7.461859,6.6506357,1.0,B08KZWK95R
pacmap,50000,16985,3.3101177,6.315681,5.0,B095L3HVW2
pacmap,50000,16986,-0.7937847,7.4983153,5.0,B08HGHSZ8N
pacmap,50000,16987,-10.286332,3.1583061,5.0,B083RRDL34
pacmap,50000,16988,9.712743,-3.4862955,5.0,B07JB15CWY
pacmap,50000,16989,-0.6486589,-1.8573362,1.0,B07WML2XTD
pacmap,50000,16990,8.936928,-3.914227,3.0,B0BK4DM5Z7
pacmap,50000,16991,6.2255044,-2.2102168,5.0,B0C6PS3CCW
pacmap,50000,16992,-1.2891103,10.796313,5.0,B01EJPYQ7O
pacmap,50000,16993,-4.33396,0.38177165,5.0,B097XBPTCX
pacmap,50000,16994,-3.7603498,-1.0205338,5.0,B08FHV5GZL
pacmap,50000,16995,0.8336839,5.6688633,5.0,B08B7YMQSM
pacmap,50000,16996,6.770197,1.3873316,5.0,B07HB866XN
pacmap,50000,16997,8.155873,-4.616374,5.0,B09CM692M4
pacmap,50000,16998,-0.9127741,1.5347027,5.0,B09ZXL1KB1
pacmap,50000,16999,5.163754,-6.172084,5.0,B08DD42H2Z
pacmap,50000,17000,-2.5393906,1.177831,5.0,B0BTHB997G
pacmap,50000,17001,8.170631,-5.336158,5.0,B07DDPPXHF
pacmap,50000,17002,1.074996,6.0472174,5.0,B01597GXJU
pacmap,50000,17003,1.6723667,9.190459,5.0,B07QDM6XBG
pacmap,50000,17004,2.7924798,-7.1526446,5.0,B07H1KQ3SH
pacmap,50000,17005,7.683895,-4.892919,5.0,B015PC7R6W
pacmap,50000,17006,2.1440518,-10.454154,5.0,B000065UQA
pacmap,50000,17007,2.9823515,-11.2115755,5.0,B00DEJXRAE
pacmap,50000,17008,2.0029442,0.21661775,5.0,B01FKZ7HO6
pacmap,50000,17009,1.3414451,-1.5715181,5.0,B00IF0JAYE
pacmap,50000,17010,3.2795155,-9.467085,5.0,B0016OEV7C
pacmap,50000,17011,5.469821,-0.4045345,5.0,B000Z80ICM
pacmap,50000,17012,6.486886,0.41698426,5.0,B00HEEOQBO
pacmap,50000,17013,3.8279326,-5.7317734,5.0,B00108UNEY
pacmap,50000,17014,-1.4870787,-6.156106,5.0,B00542SLE6
pacmap,50000,17015,2.7285614,-6.6753216,5.0,B008I641TE
pacmap,50000,17016,-6.2656703,2.69777,5.0,B00BB2NQAC
pacmap,50000,17017,3.045743,-12.061413,5.0,B008J26ZL4
pacmap,50000,17018,4.6828094,-15.589523,4.0,B07Y69NYB8
pacmap,50000,17019,-0.6008856,10.190266,5.0,B07BX4X77P
pacmap,50000,17020,3.5009527,-11.712567,1.0,B09ZQ4GHM8
pacmap,50000,17021,5.2010674,-0.18551092,1.0,B0C3TF6XZZ
pacmap,50000,17022,6.242208,0.73413503,1.0,B0BCFFR6TD
pacmap,50000,17023,-1.9793876,9.20268,5.0,B08J2MSFX1
pacmap,50000,17024,-8.546103,4.2030077,5.0,B071XTGHFT
pacmap,50000,17025,3.341697,7.1798596,5.0,B00KLE454C
pacmap,50000,17026,-6.2674246,7.494671,5.0,B00009OY9U
pacmap,50000,17027,-4.5046406,9.543062,5.0,B0C53MNG7T
pacmap,50000,17028,0.63816375,-1.01016,1.0,B08D5JZNYN
pacmap,50000,17029,4.885955,-11.593953,1.0,B09S6Y5BRG
pacmap,50000,17030,-2.8971763,4.7692747,3.0,B01JFSW0UK
pacmap,50000,17031,-5.518996,0.50917137,5.0,B0BQ3VKQG9
pacmap,50000,17032,-11.876583,1.7879443,5.0,B0BGS23YKX
pacmap,50000,17033,-6.4969225,5.0013847,5.0,B082D4W9FV
pacmap,50000,17034,-6.570625,4.7743425,2.0,B09R3Z5BPQ
pacmap,50000,17035,5.2500668,-14.655037,3.0,B07QZPD3LY
pacmap,50000,17036,9.673221,-3.8400548,5.0,B08TZX2DW5
pacmap,50000,17037,5.5385213,-13.655162,1.0,B07L1RQDJM
pacmap,50000,17038,7.6862473,-6.357833,5.0,B085YG25ZS
pacmap,50000,17039,-2.7505488,0.49733743,5.0,B08R9TKGV4
pacmap,50000,17040,2.2207835,-12.221596,5.0,B08PZBT89T
pacmap,50000,17041,-0.01850823,7.9327345,5.0,B08NV8CG2P
pacmap,50000,17042,4.710039,-12.229856,5.0,B08Q7B6ZYR
pacmap,50000,17043,-2.0710983,-0.2944492,5.0,B07QPRN3X2
pacmap,50000,17044,-3.3591583,0.51942295,5.0,B0BQBMWTSR
pacmap,50000,17045,-8.814109,6.044147,5.0,B0BSKLFZD4
pacmap,50000,17046,-8.765007,6.0838523,5.0,B0B8YY8QXG
pacmap,50000,17047,0.25214365,4.382735,5.0,B08NXF4RG4
pacmap,50000,17048,-3.6846435,0.1496734,4.0,B08GL83K9R
pacmap,50000,17049,-3.6968436,-0.24636275,5.0,B0BJCGJJGB
pacmap,50000,17050,2.5875297,-12.621201,5.0,B08J7DHG3D
pacmap,50000,17051,-2.8864474,-1.0029651,5.0,B08LGGXH1J
pacmap,50000,17052,0.9418063,-5.073002,5.0,B08GFZ9DM7
pacmap,50000,17053,-3.8005223,-0.25100902,2.0,B08J3QF27K
pacmap,50000,17054,-3.3107753,-1.2111666,5.0,B08D6DHD5G
pacmap,50000,17055,-3.2060974,-1.2533159,5.0,B08BWTMDJS
pacmap,50000,17056,1.7164724,3.7174547,5.0,B08KW2S58C
pacmap,50000,17057,9.853518,-6.0348773,5.0,B09XZQX6JC
pacmap,50000,17058,-9.557455,5.319653,5.0,B08HR3T837
pacmap,50000,17059,-15.821714,15.247122,5.0,B08QYZ75XJ
pacmap,50000,17060,-0.85281557,4.3837814,1.0,B08DRRL95W
pacmap,50000,17061,3.5901442,-11.5756,5.0,B08CXKGGP5
pacmap,50000,17062,-4.323551,4.1322737,5.0,B08GS71WPF
pacmap,50000,17063,-1.7652322,0.64576817,3.0,B08JLLVQMC
pacmap,50000,17064,-1.6246078,-1.8923705,2.0,B08B7QS9NS
pacmap,50000,17065,8.49456,-5.709908,5.0,B08CBM9R89
pacmap,50000,17066,-3.0011094,5.309219,5.0,B08B187QTH
pacmap,50000,17067,-2.0716395,9.050649,5.0,B08L7122S6
pacmap,50000,17068,-7.6080885,5.202318,5.0,B08BYQT954
pacmap,50000,17069,-5.2429705,4.867053,5.0,B0852K17VC
pacmap,50000,17070,-2.7030232,0.48714703,5.0,B08DFKG794
pacmap,50000,17071,-0.38168037,-0.5717203,4.0,B091DY4NBW
pacmap,50000,17072,-1.8563809,5.6463447,2.0,B08CXMB9KK
pacmap,50000,17073,5.782806,-1.8552889,5.0,B0B79Z5MPV
pacmap,50000,17074,9.095689,-3.9359553,5.0,B082TQ6QG1
pacmap,50000,17075,4.995761,-0.9139152,5.0,B0BTNLX94L
pacmap,50000,17076,-3.7391179,0.51826054,5.0,B088B5PKL6
pacmap,50000,17077,-1.8343534,-2.1554146,5.0,B08CDYHQCR
pacmap,50000,17078,2.7336545,-10.39623,5.0,B07G55X5MW
pacmap,50000,17079,2.9586096,8.811543,5.0,B07R67PQNW
pacmap,50000,17080,4.818961,7.514957,5.0,B09R1XQWGQ
pacmap,50000,17081,-2.688409,3.2559974,5.0,B07C872S5H
pacmap,50000,17082,-6.872851,3.4992304,1.0,B084KRRNS9
