method,n_samples,point_id,x,y,rating,parent_asin
umap,10000,3177,-5.0629964,0.36076745,5.0,B0B76XXRG6
umap,10000,3178,-0.8420901,-3.9464717,5.0,B0BKZQ9MYV
umap,10000,3179,4.0115385,1.3674024,5.0,B09ZTXZ1MQ
umap,10000,3180,1.5268768,-0.06669232,4.0,B01LZDH3IR
umap,10000,3181,2.3856418,1.9549934,5.0,B0BPG4DHF7
umap,10000,3182,1.8784322,-2.062926,5.0,B0C177TK5Y
umap,10000,3183,1.8277763,-2.057604,5.0,B0C177TK5Y
umap,10000,3184,4.327025,0.5364393,4.0,B095HVX3Y2
umap,10000,3185,-0.7053813,2.8480227,4.0,B09SZNN6Y3
umap,10000,3186,-3.3303752,-1.5031588,5.0,B08D6XRT7L
umap,10000,3187,3.5491076,0.27264,5.0,B0B12M535K
umap,10000,3188,0.25464258,0.87889576,5.0,B07BD4HTM8
umap,10000,3189,2.1995397,-1.9037026,5.0,B078N74NXD
umap,10000,3190,0.23876077,2.2226074,5.0,B076MJW31F
umap,10000,3191,0.35801223,4.3372207,4.0,B06ZZGPD4D
umap,10000,3192,0.51717067,-5.0652704,4.0,B076FBTHMD
umap,10000,3193,-0.005554942,-4.981262,5.0,B0778PCW73
umap,10000,3194,-0.6871801,-4.2168493,5.0,B079MSMRDF
umap,10000,3195,-4.1225953,0.9161858,5.0,B09BDZ5297
umap,10000,3196,0.9153842,3.7157383,5.0,B07RGNMCVM
umap,10000,3197,-1.0184234,-3.9009519,5.0,B072C77LPK
umap,10000,3198,2.419417,-1.7097303,5.0,B09PQQ4LZB
umap,10000,3199,1.2623696,-1.7461112,5.0,B085SGR1TV
umap,10000,3200,1.2678965,-1.7816892,5.0,B085S9XQ1X
umap,10000,3201,0.16231148,-3.3289702,5.0,B089VT8KYF
umap,10000,3202,-2.0420918,-1.0530823,2.0,B0BV3NWX67
umap,10000,3203,1.6566565,-1.8463662,5.0,B07XS5W3BZ
umap,10000,3204,5.878271,-1.8564056,5.0,B083R5QN26
umap,10000,3205,-1.032345,3.7164044,3.0,B08B3NKF9J
umap,10000,3206,0.43213716,-0.39271078,5.0,B083ZZ96PT
umap,10000,3207,-4.010585,0.41434628,1.0,B07FCTF698
umap,10000,3208,0.5012932,-1.1426489,3.0,B07V4GJDLN
umap,10000,3209,-2.0168545,-1.1482137,5.0,B07CM5NZRC
umap,10000,3210,-0.25533813,0.53724575,5.0,B07NQ9Q3QT
umap,10000,3211,-1.2001452,4.5833364,5.0,B07ZZ595TG
umap,10000,3212,-3.3543882,-1.3127307,5.0,B0BRT3SCLX
umap,10000,3213,0.7823303,-2.6243114,5.0,B07QKZX6JS
umap,10000,3214,-0.51625156,2.496616,5.0,B07K72MW7K
umap,10000,3215,-0.58607537,0.31264853,5.0,B07VLPLP27
umap,10000,3216,-1.5848888,0.976783,5.0,B07P5R2D42
umap,10000,3217,-1.6014631,0.9772998,5.0,B08Q4PLP1Q
umap,10000,3218,-1.2728488,0.8064994,5.0,B09GFXT5LQ
umap,10000,3219,-0.22197257,3.2112834,3.0,B07WZZXW7D
umap,10000,3220,-2.7045953,-0.17847188,3.0,B07DQYFCXM
umap,10000,3221,1.5117828,-1.8107971,5.0,B07XS83Y6N
umap,10000,3222,2.8857062,-1.2682765,5.0,B07QKPCWN5
umap,10000,3223,-1.1844547,4.5445147,3.0,B07HCCGXZ6
umap,10000,3224,-3.6006806,-3.4889276,5.0,B07MLY3JKV
umap,10000,3225,0.76336104,-2.4539917,5.0,B07STTXY55
umap,10000,3226,-0.93469113,-1.8285303,5.0,B07N7HWP59
umap,10000,3227,0.22173654,2.572021,3.0,B07JHPZ7NY
umap,10000,3228,-1.0698335,5.0423536,2.0,B07RPV215N
umap,10000,3229,-1.1661327,1.9261581,5.0,B07JGSN975
umap,10000,3230,-3.6857488,-3.285523,5.0,B07KTYJ769
umap,10000,3231,-3.543499,-3.5414872,3.0,B07FQDMKFT
umap,10000,3232,1.4700909,-2.185972,5.0,B07DWD3NNP
umap,10000,3233,-2.6875262,2.6679032,5.0,B07HP4QYKQ
umap,10000,3234,1.441905,-2.1894479,5.0,B07JMFQTC5
umap,10000,3235,-1.3078825,1.9124409,5.0,B07G3N7M78
umap,10000,3236,-2.864048,1.2337252,4.0,B07B1B8W17
umap,10000,3237,-2.891815,1.1728245,1.0,B09PZ9MMQY
umap,10000,3238,-3.416492,-1.6625386,3.0,B0762QT7S6
umap,10000,3239,-2.1283977,-0.9822201,5.0,B01DU67QZM
umap,10000,3240,-4.0548167,0.39917946,4.0,B075QC3TZY
umap,10000,3241,-2.627341,1.2687626,5.0,B073VJVS79
umap,10000,3242,-3.3613422,-1.6795905,5.0,B06XJNDYX8
umap,10000,3243,-0.4915108,0.30512702,5.0,B0BVH2C84P
umap,10000,3244,-0.5645826,0.2916717,5.0,B098RJMJTW
umap,10000,3245,-2.1182399,-2.4050457,5.0,B07D19HKXB
umap,10000,3246,-1.7411072,2.3220813,5.0,B078HH3Z92
umap,10000,3247,-0.099069096,-5.220927,3.0,B076K6QXF5
umap,10000,3248,-1.3135968,-1.1013021,5.0,B07BFTYT32
umap,10000,3249,5.870715,-1.8426477,5.0,B076PMVZMR
umap,10000,3250,0.2181395,0.78457844,5.0,B07CY79CKZ
umap,10000,3251,0.23405305,-1.011836,5.0,B078JWNK19
umap,10000,3252,-0.44158977,-4.9759254,3.0,B076WTK9T8
umap,10000,3253,-0.4345573,0.01306787,5.0,B01MZC303G
umap,10000,3254,-3.7811143,-1.6358627,5.0,B077HD38VF
umap,10000,3255,0.95952284,-2.3317904,5.0,B078N74NXD
umap,10000,3256,1.4683868,-1.8399758,5.0,B07BWMNQTY
umap,10000,3257,-2.4719605,1.0078323,3.0,B0B7N8S4T5
umap,10000,3258,-3.529145,-3.5442305,5.0,B07CJZ5YHS
umap,10000,3259,-1.1724647,0.7769161,5.0,B01DZK3J40
umap,10000,3260,0.38219008,3.9807193,5.0,B071QWWPJY
umap,10000,3261,0.2782215,1.1035148,5.0,B084Y41WCL
umap,10000,3262,-1.9184948,-3.1223028,5.0,B0BSDQJCWP
umap,10000,3263,-0.63861036,3.748651,5.0,B071FQFSR2
umap,10000,3264,0.2160681,2.1811757,5.0,B07F9CQK4V
umap,10000,3265,1.0992779,4.055399,2.0,B00ZTRYG3Q
umap,10000,3266,1.6790006,-1.5401809,5.0,B01NCUV35P
umap,10000,3267,2.7073107,-0.9994231,5.0,B06WP2Y7B4
umap,10000,3268,-4.9118524,0.47173032,5.0,B00JROCJY0
umap,10000,3269,-3.8950853,-1.6615936,5.0,B01EOQ61KI
umap,10000,3270,-4.9361277,0.40717798,3.0,B0163JVYEW
umap,10000,3271,-0.22474208,-3.0350218,4.0,B0BG9GCSM4
umap,10000,3272,2.724827,-1.0434203,5.0,B01HDC21FE
umap,10000,3273,0.39004987,-0.9977623,5.0,B017PDWTJY
umap,10000,3274,-0.067270346,-1.2525578,5.0,B07WNYRQPT
umap,10000,3275,-0.061853413,-1.3812643,5.0,B01B448PBG
umap,10000,3276,-0.038140707,-1.3835933,5.0,B015OV4Z0A
umap,10000,3277,-1.9480358,-1.150611,5.0,B01KICHFQQ
umap,10000,3278,-3.463866,-1.5331622,5.0,B01GPAOJJG
umap,10000,3279,0.3850265,-1.0183752,4.0,B01DBOX9HW
umap,10000,3280,-3.6007981,0.07128429,4.0,B01CEAYWZW
umap,10000,3281,-0.5608428,-0.7643944,5.0,B07LBZNCPW
umap,10000,3282,1.066923,3.9906647,3.0,B0182XHSVA
umap,10000,3283,-4.951437,0.4536531,1.0,B012D4MMPG
umap,10000,3284,-0.14455381,-1.1986917,5.0,B082JQM2NZ
umap,10000,3285,-0.15368484,-1.144756,5.0,B09J74RPGH
umap,10000,3286,0.10098868,3.9782438,5.0,B012VOOCR4
umap,10000,3287,-1.1494108,0.6465302,5.0,B00ZCFYT5K
umap,10000,3288,-1.4948539,0.90783674,5.0,B00TKFEPHA
umap,10000,3289,-0.20810106,-5.742369,5.0,B00ZBA3OSO
umap,10000,3290,2.066469,3.3817937,5.0,B00R5VS6G2
umap,10000,3291,-3.365413,-1.565319,5.0,B099RZY28N
umap,10000,3292,-0.087596856,-1.1208088,5.0,B00PAPMSLE
umap,10000,3293,-3.9036531,-1.6542968,5.0,B01EYGOOLQ
umap,10000,3294,-3.4201639,-1.6255945,5.0,B00ON7AX3U
umap,10000,3295,-0.65309477,3.724778,5.0,B00IU7COAE
umap,10000,3296,1.1167021,3.9287302,3.0,B00LNTM2HG
umap,10000,3297,0.31408125,1.2628337,5.0,B00NGK92IM
umap,10000,3298,-1.2284881,-3.9563143,5.0,B01AS57B0I
umap,10000,3299,-0.38582936,-4.505144,5.0,B00LSYHLR2
umap,10000,3300,-1.4494644,0.8908161,5.0,B00MBFPT3A
umap,10000,3301,1.819388,-1.4511396,5.0,B00GV4UIVA
umap,10000,3302,-0.6870667,3.703516,5.0,B00FZ9SMVU
umap,10000,3303,-0.28016788,3.938949,4.0,B00EL8NIJC
umap,10000,3304,1.1005678,3.939743,4.0,B00DQZT494
umap,10000,3305,-0.6001736,3.7694259,5.0,B00DQZTS8Q
umap,10000,3306,1.0612597,3.9477668,4.0,B00DQZT0AC
umap,10000,3307,-3.5476248,-1.6094968,5.0,B00EXK14S0
umap,10000,3308,-1.3555149,3.4664795,5.0,B071HQ3Z7C
umap,10000,3309,-0.99705744,0.51973295,4.0,B00AQRUW4Q
umap,10000,3310,0.25622815,3.1798115,5.0,B006422WSG
umap,10000,3311,0.97371894,3.9128833,5.0,B009WZRAQQ
umap,10000,3312,1.0569335,3.9768808,5.0,B008MF3OEY
umap,10000,3313,-0.6153991,3.7177835,5.0,B008LURQ76
umap,10000,3314,1.0273112,3.9429927,5.0,B009X0167Y
umap,10000,3315,1.0108318,3.9266117,5.0,B009X01C64
umap,10000,3316,0.6367856,3.5351245,2.0,B07C3PQHC7
umap,10000,3317,1.2905635,3.2888587,5.0,B006GWO5WK
umap,10000,3318,0.2523352,3.0210783,3.0,B000CKVOOY
umap,10000,3319,-0.18292786,3.2592182,5.0,B00G5D6ER4
umap,10000,3320,0.27819505,3.1649575,5.0,B006422BWS
umap,10000,3321,-0.22299992,3.1449163,4.0,B004YIZXEC
umap,10000,3322,-0.11694472,3.371888,4.0,B007MD2DJY
umap,10000,3323,-1.358402,3.4427795,2.0,B06XKCPK5W
umap,10000,3324,1.8449435,-0.09429163,5.0,B005NESDDY
umap,10000,3325,-0.6908546,3.7265713,5.0,B006N1TF7E
umap,10000,3326,-1.0595553,-3.2723265,5.0,B004M8ST5O
umap,10000,3327,-1.24765,-4.1138873,5.0,B0054QNL38
umap,10000,3328,0.4609028,3.5163574,4.0,B07G98G3BV
umap,10000,3329,0.6288336,-2.4503982,3.0,B07XG26541
umap,10000,3330,1.2289811,-1.9498428,5.0,B07WGPTZHR
umap,10000,3331,4.782157,0.77279556,5.0,B01HRVABD0
umap,10000,3332,2.6614034,-1.203604,5.0,B08WQ55H4Y
umap,10000,3333,-3.9527302,1.1540436,5.0,B00CRQUKQ4
umap,10000,3334,0.5948672,3.585678,5.0,B00C5H9QDI
umap,10000,3335,-1.1998254,-4.163296,5.0,B00XI9QUOK
umap,10000,3336,1.9137903,1.7155281,5.0,B009BKVYZK
umap,10000,3337,1.9316658,-0.76924425,1.0,B08QTLS3R5
umap,10000,3338,0.59453547,-4.9459686,5.0,B08LG67VW3
umap,10000,3339,1.3902994,0.11756694,1.0,B07N8VFFNS
umap,10000,3340,2.1354046,-1.4784367,1.0,B0BXL16HVK
umap,10000,3341,1.6949619,-1.4257556,1.0,B0CB11DLHG
umap,10000,3342,2.4084833,2.5668783,5.0,B09GJJK9ZY
umap,10000,3343,0.33380786,3.3181589,4.0,B09YVMS3B1
umap,10000,3344,2.678423,1.2454097,3.0,B013FC2FKM
umap,10000,3345,2.8286068,3.0226722,5.0,B077QS9KHC
umap,10000,3346,1.4450078,-2.2862234,1.0,B0BZ15FM42
umap,10000,3347,-2.0961792,-1.1536425,4.0,B08ZKMJWJH
umap,10000,3348,-1.5953816,3.3814075,5.0,B075RD4SCC
umap,10000,3349,-0.8170783,0.6121164,1.0,B07Q3VM5PH
umap,10000,3350,2.2969117,2.5489361,5.0,B07HMMRBGQ
umap,10000,3351,-1.5750071,3.354006,5.0,B006R0VWSG
umap,10000,3352,0.48729637,3.9349077,5.0,B07DS5H8LY
umap,10000,3353,0.5821506,3.8463058,4.0,B00ZZ3C6QS
umap,10000,3354,-0.37025157,3.7704308,5.0,B013JZCAZK
umap,10000,3355,0.54621124,-5.3212404,5.0,B018DOWITK
umap,10000,3356,1.2929173,-1.0699366,5.0,B008FSAS06
umap,10000,3357,-1.3560588,4.983579,3.0,B09CTXCL6D
umap,10000,3358,0.24974753,1.4498245,5.0,B09L4X16B6
umap,10000,3359,-0.86870754,-2.456944,3.0,B017WYDD1Y
umap,10000,3360,-0.64128464,-2.9051359,5.0,B084KQMH6V
umap,10000,3361,-2.3131435,1.6460967,5.0,B088MCTLM5
umap,10000,3362,-5.081519,0.3359865,5.0,B08J79T7CQ
umap,10000,3363,1.792955,1.8966669,4.0,B0BSXSYLRF
umap,10000,3364,0.96147716,2.9135125,5.0,B010BWYDYA
umap,10000,3365,-0.34251946,4.5013676,5.0,B0031MQMU6
umap,10000,3366,1.2534384,2.3342557,5.0,B08LZKCGQ6
umap,10000,3367,-1.0955248,-4.2269917,5.0,B09YDHLYRL
umap,10000,3368,-1.2062701,-4.0905695,5.0,B0BBMSYX16
umap,10000,3369,0.7551255,-5.3487225,5.0,B01CD7J968
umap,10000,3370,0.24568403,-5.695748,5.0,B0797CHKDJ
umap,10000,3371,0.28067845,1.1289186,5.0,B00K4PAP06
umap,10000,3372,1.143909,4.032972,4.0,B00DQZQ5T6
umap,10000,3373,0.4628505,4.56564,5.0,B009NPLXGS
umap,10000,3374,-1.1566405,4.977072,4.0,B01C7HZ47M
umap,10000,3375,-1.7222983,4.4435725,2.0,B01522TOL6
umap,10000,3376,-3.3387475,-1.7490095,4.0,B00CF030S2
umap,10000,3377,1.6744585,-1.3641564,5.0,B005VBNYDS
umap,10000,3378,-1.0084622,-4.0403776,4.0,B00BLCLUQO
umap,10000,3379,-1.7226039,4.456302,3.0,B002VPE1WK
umap,10000,3380,-1.1020864,-1.5778039,4.0,B00187P1HQ
umap,10000,3381,-1.1621691,-4.0313835,5.0,B007XOQI4S
umap,10000,3382,0.13650519,-4.761155,4.0,B0065VKQ34
umap,10000,3383,-3.4078717,-1.6187856,1.0,B000CRFI8A
umap,10000,3384,-1.444998,-1.282316,4.0,B0874YZVWK
umap,10000,3385,5.200797,3.567822,5.0,B07Z9FFTG1
umap,10000,3386,1.9211433,-0.98746926,5.0,B09CPMSXHC
umap,10000,3387,5.200295,4.14585,3.0,B09ZGWQ67Z
umap,10000,3388,-0.6594026,3.592877,5.0,B09FSZRG9Y
umap,10000,3389,3.717961,0.73194903,5.0,B09DPZ1578
umap,10000,3390,-0.4455529,-0.7986839,5.0,B0BLTJMQ3W
umap,10000,3391,3.8632097,0.7004736,5.0,B09Y5GR45N
umap,10000,3392,0.49919456,0.52236897,5.0,B01N6SEXI5
umap,10000,3393,0.18017085,1.9926702,4.0,B07JKWH97B
umap,10000,3394,-0.5495011,-0.75581527,5.0,B084V9CJB1
umap,10000,3395,-0.08447728,-5.205711,5.0,B07ZNBZCW5
umap,10000,3396,-0.2720811,-0.34759843,5.0,B01NAVO5PF
umap,10000,3397,-1.1918982,5.0276046,5.0,B07YFW6SKQ
umap,10000,3398,1.5996127,1.1791205,5.0,B00SFSU53G
umap,10000,3399,4.5768566,1.9421784,4.0,B00K4QX99O
umap,10000,3400,-3.290553,-1.3888382,4.0,B07324B77V
umap,10000,3401,1.5924712,-0.33409974,5.0,B08MRTZWJ5
umap,10000,3402,5.1981897,2.1453245,5.0,B01LH3DSB6
umap,10000,3403,10.133239,5.8294535,4.0,B008CQSDN0
umap,10000,3404,10.137935,5.8341937,3.0,B002AR5XIK
umap,10000,3405,7.5442924,3.9469268,5.0,B000V3UX62
umap,10000,3406,10.128059,5.8238425,4.0,B00CE8DUYY
umap,10000,3407,10.126324,5.8227277,3.0,B0096PLB9O
umap,10000,3408,10.132291,5.8284206,4.0,B00BJH6A1Q
umap,10000,3409,5.1681414,2.1150804,5.0,B00B0CQCCC
umap,10000,3410,10.138427,5.8341784,3.0,B00DSX557O
umap,10000,3411,9.972122,5.6832433,5.0,B00WY654TU
umap,10000,3412,-1.3230957,0.84216285,5.0,B008J0Z9TA
umap,10000,3413,-0.49079183,2.398746,5.0,B0BXYXD1Q2
umap,10000,3414,0.75612277,-2.3548708,5.0,B013EKI2DY
umap,10000,3415,-1.1431451,4.4764233,3.0,B01AAZWQL0
umap,10000,3416,2.1398077,-0.59146154,5.0,B08HRK6RT8
umap,10000,3417,-0.74432206,4.270407,5.0,B07LGVQ8TC
umap,10000,3418,-1.8959879,1.5953448,5.0,B07V2P6H3Y
umap,10000,3419,1.9218428,-2.0995243,5.0,B07K8G9142
umap,10000,3420,4.2791963,1.69563,5.0,B084DQY6TK
umap,10000,3421,-2.8534548,1.2480749,4.0,B08RLW7918
umap,10000,3422,3.4056985,1.0279431,5.0,B0BC7QQXX5
umap,10000,3423,2.0085993,1.6154274,5.0,B0791TX5P5
umap,10000,3424,1.3228697,3.6284044,2.0,B0741WGQ36
umap,10000,3425,1.3783349,3.2689328,5.0,B08J9NQ6CS
umap,10000,3426,1.5646255,-0.6309372,5.0,B0083YCFIK
umap,10000,3427,0.5884492,3.5628874,5.0,B09VSZJHNV
umap,10000,3428,-0.8472763,-2.5446677,5.0,B01EG5502W
umap,10000,3429,3.831435,0.6162175,3.0,B07JY97R2B
umap,10000,3430,0.7006883,-4.970482,5.0,B01N4DUGHQ
umap,10000,3431,3.4179933,-0.029910244,5.0,B09MT8LK6Q
umap,10000,3432,-1.1026295,-0.14716062,5.0,B01G2AJ5W0
umap,10000,3433,1.0505297,3.637487,5.0,B00902SFC4
umap,10000,3434,1.4547327,3.1374083,5.0,B0086829D4
umap,10000,3435,-0.5902017,4.866914,2.0,B07B65Q3RC
umap,10000,3436,-2.0935197,0.7847441,5.0,B0875M44Y5
umap,10000,3437,6.149421,-1.6481767,5.0,B00MK24EUI
umap,10000,3438,-0.8422627,0.51320106,5.0,B0928VH1XV
umap,10000,3439,-1.0352333,4.533013,3.0,B015QTOS0C
umap,10000,3440,0.4084294,3.6994243,5.0,B00L661Z6U
umap,10000,3441,2.9784908,0.72597134,1.0,B000Q37TBY
umap,10000,3442,-3.3376427,-0.11680422,5.0,B079BZQ987
umap,10000,3443,-3.3004239,-2.9890635,2.0,B075X8471B
umap,10000,3444,3.2155693,-0.9761576,5.0,B0153CASRY
umap,10000,3445,2.6991558,-0.9878448,5.0,B079Z981R2
umap,10000,3446,-1.9224038,-3.1140134,5.0,B007IPZDNO
umap,10000,3447,5.221254,3.3057961,5.0,B0001O04SS
umap,10000,3448,1.8003463,3.0622025,5.0,B000BJSEQW
umap,10000,3449,0.7543743,2.9323933,3.0,B0001ZZ838
umap,10000,3450,2.4728258,4.0673714,5.0,B000OUS3A0
umap,10000,3451,2.748599,1.1537273,5.0,B002L6HE6E
umap,10000,3452,-0.7553466,-0.56291735,5.0,B000P6MOG2
umap,10000,3453,-0.5547908,-3.9453669,5.0,B000065BP9
umap,10000,3454,2.6782308,-0.9558983,5.0,B0BZ5KPQZK
umap,10000,3455,1.3839334,4.3656483,5.0,B071L6FK53
umap,10000,3456,0.36861506,4.6652956,5.0,B00AX2DULQ
umap,10000,3457,4.8612657,1.1112902,5.0,B00AX2DUQQ
umap,10000,3458,1.4064754,3.3367648,5.0,B010BWYDYA
umap,10000,3459,0.46117488,4.792769,3.0,B06XPVC1BD
umap,10000,3460,-2.1972609,-0.9066854,1.0,B0BV3NWX67
umap,10000,3461,0.16532753,4.10644,3.0,B08YNPQPR8
umap,10000,3462,-1.1691316,1.9351032,5.0,B07VDPY2RL
umap,10000,3463,-3.6414182,-3.3762357,4.0,B07MLY3JKV
umap,10000,3464,3.055247,0.8017963,1.0,B0887X4XSD
umap,10000,3465,1.5115204,-0.6020542,4.0,B08PQC7RKN
umap,10000,3466,-3.7080152,-3.2481172,5.0,B07KTYJ769
umap,10000,3467,-0.48530668,-3.902643,5.0,B0792K2BK6
umap,10000,3468,0.49319226,4.0819054,5.0,B00WTPH5SO
umap,10000,3469,-0.36406568,-4.2731943,5.0,B098B43MXM
umap,10000,3470,-3.5752983,-3.5476003,5.0,B07H65KP63
umap,10000,3471,1.3426819,3.1817634,5.0,B01M3ULMWP
umap,10000,3472,0.27115083,4.271162,5.0,B0721MMN1M
umap,10000,3473,-2.617874,1.154007,5.0,B0C21131CZ
umap,10000,3474,-2.508771,1.3754824,5.0,B0B5LCZY7N
umap,10000,3475,-0.5365581,-3.9539254,5.0,B0BLTVYRCF
umap,10000,3476,1.1821213,-2.7542555,5.0,B08QHPDHF9
umap,10000,3477,-0.81282747,-3.7542412,5.0,B0C5WN1QFK
umap,10000,3478,0.57305855,4.656858,2.0,B082B4WPNS
umap,10000,3479,-0.15403332,-5.7377944,5.0,B07G7VT8KQ
umap,10000,3480,-0.3004517,-5.5189705,5.0,B08PFW1S1V
umap,10000,3481,1.1580359,0.68463075,5.0,B0C5SBGRNJ
umap,10000,3482,-1.7841098,-4.05497,5.0,B0BXWV8898
umap,10000,3483,2.2142336,-1.5662229,5.0,B001EZYMF4
umap,10000,3484,-1.7296264,-4.0867405,5.0,B089NDQJSJ
umap,10000,3485,-3.32112,-1.6353711,5.0,B0BS2TMK39
umap,10000,3486,4.686565,3.495849,5.0,B00TZAO9DK
umap,10000,3487,-1.1421831,-3.8592129,5.0,B094YFRL85
umap,10000,3488,-0.39202806,3.7190588,5.0,B00RNGOHO4
umap,10000,3489,0.7764464,3.6335497,5.0,B01HCHVUOS
umap,10000,3490,-0.5492387,-3.506539,4.0,B00ZVJAF9G
umap,10000,3491,-1.4598799,-4.048214,5.0,B00B9B4IYI
umap,10000,3492,0.083873354,-3.619251,5.0,B001MPWMDA
umap,10000,3493,-0.16438921,-1.362855,5.0,B001LOP874
umap,10000,3494,-0.7723294,-3.2755833,5.0,B000EPHR0C
umap,10000,3495,0.37503758,3.7945821,4.0,B000FARNN2
umap,10000,3496,5.809553,1.2918586,5.0,B07725JKKY
umap,10000,3497,6.840087,9.187094,5.0,B0BMGZXST9
umap,10000,3498,7.0712075,3.8351595,5.0,B08HPFJ6J1
umap,10000,3499,3.1599607,3.8550432,5.0,B07PQJJMHD
umap,10000,3500,0.5567557,-5.37018,3.0,B09F5PYV9J
umap,10000,3501,0.69634587,4.4117165,5.0,B081CDDL1P
umap,10000,3502,0.16227362,-4.695815,4.0,B0BTLN9QH9
umap,10000,3503,0.688008,0.8408642,1.0,B00CRXZVGQ
umap,10000,3504,8.713043,5.6792254,5.0,B07L3RSM2L
umap,10000,3505,1.5164354,1.2114785,5.0,B07K843CLB
umap,10000,3506,0.7513704,3.5019338,1.0,B00Y5IQ7HS
umap,10000,3507,0.014323665,-3.642923,1.0,B0BS1615YC
umap,10000,3508,5.287339,1.5036318,5.0,B01LYW41TH
umap,10000,3509,3.7505538,0.8150812,1.0,B07KQL6J9Q
umap,10000,3510,-0.3474825,-4.720455,1.0,B07WWNNC1J
umap,10000,3511,-2.7361372,1.4880892,2.0,B07GZFM1ZM
umap,10000,3512,-0.5487068,2.5858371,4.0,B0B4X15PCR
umap,10000,3513,2.508218,-1.2135456,4.0,B0BNT7YX1C
umap,10000,3514,1.3189561,-2.5090997,5.0,B0C493YD8M
umap,10000,3515,-1.4332083,1.9613459,5.0,B0BR3HFB4L
umap,10000,3516,-1.701916,2.5384011,5.0,B0BMLRK2HT
umap,10000,3517,2.1997492,-1.1836749,5.0,B0BWHHJQQ9
umap,10000,3518,-0.0006710858,0.3541,5.0,B0C9F57ZG8
umap,10000,3519,-0.84315085,3.9710114,5.0,B0C461JPR5
umap,10000,3520,-0.90904015,3.8711302,5.0,B0C65RMTNV
umap,10000,3521,-2.3763812,2.884223,5.0,B0BBZC1FTG
umap,10000,3522,-2.6707675,1.2554027,5.0,B0BM3581GL
umap,10000,3523,-1.1624286,1.9910904,5.0,B0BT76ZMN9
umap,10000,3524,-1.6445034,-0.23641947,5.0,B0BVB5R4HJ
umap,10000,3525,0.3062528,4.28254,5.0,B0BGX92F3J
umap,10000,3526,-0.10054726,0.7253621,2.0,B0C1GNZZ1M
umap,10000,3527,0.35501382,-1.0085772,5.0,B0BM8TJY8S
umap,10000,3528,-0.6024511,2.6099524,4.0,B0BN4X5WG1
umap,10000,3529,-0.10577896,-1.1507219,4.0,B0C1NFW1HT
umap,10000,3530,-1.4190692,2.016606,4.0,B0BNWJN35V
umap,10000,3531,-0.61203855,2.7448764,5.0,B0BTNH4TQ9
umap,10000,3532,-0.87000644,3.8450909,1.0,B0B6C7F94W
umap,10000,3533,-3.2453523,2.1729617,2.0,B0CB1HY9P1
umap,10000,3534,-0.65235597,2.7742758,4.0,B0C48XL8M7
umap,10000,3535,-0.010979105,-3.7698996,4.0,B0BLVWK2BR
umap,10000,3536,-1.3120962,1.9576844,5.0,B0BF55ZD6Z
umap,10000,3537,-1.3451201,2.2021782,2.0,B0BB6YT4ML
umap,10000,3538,0.37628257,-1.027836,3.0,B0BCWDGVTM
umap,10000,3539,0.3763872,-1.0025935,5.0,B0BND3RXWC
umap,10000,3540,0.21187499,2.0838106,5.0,B09M7RD84H
umap,10000,3541,-0.106340215,-1.1169188,2.0,B0BV5NRPM5
umap,10000,3542,-1.6962209,2.2205884,5.0,B0BBVMYMK9
umap,10000,3543,-0.13141242,-1.0434735,2.0,B0B4RYZPFH
umap,10000,3544,-1.2268721,1.9196774,3.0,B0BLCBHTZC
umap,10000,3545,-1.4304224,2.0826628,4.0,B0B5GTGSTB
umap,10000,3546,1.0737946,-2.1717763,5.0,B0C2PVFRWV
umap,10000,3547,1.4688805,-2.2995672,4.0,B01I0VD8JA
umap,10000,3548,0.51794463,-5.814599,5.0,B07RZRT1TF
umap,10000,3549,0.11461458,-5.269995,5.0,B0142FEWD4
umap,10000,3550,3.0633347,0.9676597,1.0,B0872FMZ82
umap,10000,3551,-2.5362854,1.4639419,1.0,B0CD2GYCTB
umap,10000,3552,-1.4001186,-4.320281,5.0,B00JX6R9T2
umap,10000,3553,2.7095497,2.240735,5.0,B0090T8NL0
umap,10000,3554,0.7587215,17.90859,4.0,B07XXWZKBT
umap,10000,3555,0.75881994,17.90826,5.0,B0BRZFGB6R
umap,10000,3556,16.725552,4.9566555,3.0,B09VBWBHBC
umap,10000,3557,16.725557,4.9566565,5.0,B09GLQ2PFV
umap,10000,3558,16.725548,4.9566545,3.0,B084HM5WG1
umap,10000,3559,0.7507077,17.919056,4.0,B0B8CPMS4T
umap,10000,3560,16.725529,4.9566526,5.0,B07PHQ93TV
umap,10000,3561,0.759685,17.906973,4.0,B08HPKB3H9
umap,10000,3562,0.7580294,17.909306,5.0,B09DCCW5XZ
umap,10000,3563,0.7584891,17.908928,4.0,B08KZKX21T
umap,10000,3564,0.7584731,17.908957,5.0,B09FLC43DP
umap,10000,3565,0.7584514,17.908754,4.0,B08F1P3BCC
umap,10000,3566,0.7583733,17.909111,5.0,B0876WPHJ9
umap,10000,3567,0.758814,17.908108,5.0,B0BGPTTKVC
umap,10000,3568,16.725527,4.9566526,5.0,B09JF83P1H
umap,10000,3569,16.725792,4.9567075,5.0,B086V1Z43F
umap,10000,3570,16.725521,4.9566493,5.0,B07R4X3RTG
umap,10000,3571,16.725805,4.9567113,5.0,B0BXL7Y9ZB
umap,10000,3572,16.725515,4.956651,5.0,B07FP8VLXS
