method,n_samples,point_id,x,y,rating,parent_asin
umap,25000,2577,-10.561585,9.717856,5.0,B00JX8Y2HM
umap,25000,2578,-10.561546,9.717818,5.0,B00M0T1WTM
umap,25000,2579,-10.299896,9.18937,5.0,B07BVZJP4J
umap,25000,2580,-10.300053,9.189514,5.0,B073W74WR8
umap,25000,2581,-10.2987795,9.1895275,5.0,B0BZJGGX2T
umap,25000,2582,-10.298448,9.188295,5.0,B09Y1PSVTB
umap,25000,2583,-10.56166,9.7180605,5.0,B00XZ6AMA4
umap,25000,2584,-10.561571,9.717781,5.0,B01G8JO5F2
umap,25000,2585,-0.92420954,-1.5398995,5.0,B075NCMLYL
umap,25000,2586,-10.563089,9.719726,5.0,B08XPWDSWW
umap,25000,2587,-10.561913,9.718228,5.0,B01985CJUG
umap,25000,2588,-10.562002,9.7184515,5.0,B01N1H6MS0
umap,25000,2589,-10.300141,9.189558,5.0,B00TQYC9PA
umap,25000,2590,-10.563134,9.720726,5.0,B00XJPY07M
umap,25000,2591,-10.300115,9.189644,5.0,B000Q8UAWY
umap,25000,2592,-10.29866,9.186944,5.0,B07YFD37SF
umap,25000,2593,-10.562271,9.718787,5.0,B004XUNW26
umap,25000,2594,-10.562163,9.718717,5.0,B005MTXM3Q
umap,25000,2595,-10.291908,9.170405,5.0,B000WKPHHO
umap,25000,2596,-1.9449859,2.9364297,5.0,B00XHWBDYU
umap,25000,2597,-10.562298,9.71885,5.0,B0B3XNLPYC
umap,25000,2598,-0.44025823,-5.6731753,5.0,B07QLN5ZWR
umap,25000,2599,-0.070824176,-1.0135078,5.0,B0812DKDD9
umap,25000,2600,-10.56229,9.718837,5.0,B0BGNG1294
umap,25000,2601,2.350876,1.2101954,1.0,B0873727DF
umap,25000,2602,1.3477286,18.164137,5.0,B07P61P5NZ
umap,25000,2603,1.3743715,18.137577,5.0,B07P6YRR6J
umap,25000,2604,1.3492416,18.1627,5.0,B07Q38S8HD
umap,25000,2605,3.4952407,13.670643,5.0,B07PBD7RDM
umap,25000,2606,-1.2885648,-1.089939,5.0,B0B1HR8JSR
umap,25000,2607,1.6381506,1.7765943,4.0,B0C6FJFRJG
umap,25000,2608,3.9427772,-0.0016799754,5.0,B07KG7BLFD
umap,25000,2609,1.3501052,18.162058,5.0,B0B2K24RQT
umap,25000,2610,1.3497344,18.162287,5.0,B0C33Y9Q9L
umap,25000,2611,-9.884087,7.1813984,5.0,B07ZCVRSCG
umap,25000,2612,-9.8799,7.1870685,5.0,B07JL18G1D
umap,25000,2613,-9.883994,7.182308,5.0,B0BVBDXFHM
umap,25000,2614,-9.884371,7.1826863,5.0,B09LRLD1Z3
umap,25000,2615,-9.883936,7.182346,5.0,B0BB6RBYJ6
umap,25000,2616,-9.884062,7.1825633,5.0,B08MXVP2CL
umap,25000,2617,-9.884725,7.1827826,5.0,B00FOSEUIQ
umap,25000,2618,-9.884256,7.182923,5.0,B07G8BR51Z
umap,25000,2619,-0.025365548,-7.179117,5.0,B07PXGQC1Q
umap,25000,2620,3.49507,13.670384,5.0,B0BZDWGL19
umap,25000,2621,-0.6301602,3.2021096,5.0,B0B4SWZTZ1
umap,25000,2622,1.2206181,18.288586,5.0,B07T6GWDGR
umap,25000,2623,3.4952106,13.6703415,5.0,B07VZVL6GK
umap,25000,2624,-0.047867592,-7.176291,4.0,B0C3GDKZQT
umap,25000,2625,1.3509189,18.16122,5.0,B096NQ56RD
umap,25000,2626,1.3487498,18.163395,5.0,B0839511NG
umap,25000,2627,-3.484643,2.592706,5.0,B07SHFPD8S
umap,25000,2628,3.9640841,-1.5357279,5.0,B01GKQ2RHQ
umap,25000,2629,-0.8118162,0.15910535,5.0,B00U1PPWDO
umap,25000,2630,-2.2340398,-0.15624335,4.0,B00JHPLUMQ
umap,25000,2631,-2.1093938,-0.19149302,5.0,B00GG835JI
umap,25000,2632,-2.4835062,-0.20741214,5.0,B0BS6KLLT1
umap,25000,2633,-2.516294,-2.4156554,5.0,B00T7W84FA
umap,25000,2634,1.6991408,4.210618,5.0,B07JVSC152
umap,25000,2635,-3.2510543,-2.2307653,5.0,B001TH7GUK
umap,25000,2636,-0.692305,-7.264013,5.0,B000066R6M
umap,25000,2637,4.1030574,3.6837525,4.0,B004YZZPZW
umap,25000,2638,2.1745698,0.40734178,4.0,B005KDY8AU
umap,25000,2639,0.85693634,0.10970554,5.0,B005890G8Y
umap,25000,2640,-5.0550017,3.1647959,5.0,B016PMVM7Q
umap,25000,2641,0.38727865,-1.3881999,5.0,B07KML89F3
umap,25000,2642,4.348788,0.09295524,5.0,B00AHU2QH8
umap,25000,2643,0.7834159,0.11343778,1.0,B00BYHTK5Y
umap,25000,2644,1.226858,0.16385034,2.0,B00902SFC4
umap,25000,2645,-0.5513891,-6.775509,5.0,B007B5ZKGG
umap,25000,2646,3.112247,4.423921,1.0,B004NIG13U
umap,25000,2647,0.68587136,-1.668618,5.0,B09L1PGZPQ
umap,25000,2648,-1.8064017,-4.3202534,5.0,B0719SNR5N
umap,25000,2649,-0.9758883,3.4317312,5.0,B07TQT6H2P
umap,25000,2650,-1.8841072,2.0436523,4.0,B08ZF2Z7Y1
umap,25000,2651,-1.1003592,4.6549883,5.0,B01M5HQMMJ
umap,25000,2652,-8.718858,3.0032802,5.0,B094V7S7D7
umap,25000,2653,-1.358128,-5.6300826,5.0,B09Q5BNT76
umap,25000,2654,-1.1878477,-5.3290787,4.0,B076DWW62Z
umap,25000,2655,-1.4654777,-5.2594657,5.0,B08GMC5NM5
umap,25000,2656,-1.1760249,2.5076249,5.0,B07HRFLB6Y
umap,25000,2657,-4.6235814,6.266968,5.0,B07Q44XSYX
umap,25000,2658,-1.0061755,3.879972,5.0,B07D18BQ9S
umap,25000,2659,-2.4233007,12.149323,5.0,B073S39FM8
umap,25000,2660,-0.9255778,-1.669636,5.0,B01H7EK9WK
umap,25000,2661,-3.5730727,0.6730239,5.0,B00UVN20YA
umap,25000,2662,0.34512967,2.0354657,5.0,B0195A5THO
umap,25000,2663,-1.3527563,-2.531711,5.0,B01AQB0Y1C
umap,25000,2664,-0.6011088,3.4400773,5.0,B017IM9K26
umap,25000,2665,-1.6688912,7.2532744,5.0,B07VXXBTX4
umap,25000,2666,3.0661569,0.07431856,5.0,B08HGHSZ8N
umap,25000,2667,-1.7208081,7.389331,5.0,B07NJQTTXK
umap,25000,2668,-0.41755247,-6.3181252,5.0,B07SNBHTKD
umap,25000,2669,-3.399058,2.950841,5.0,B0BDF98BNH
umap,25000,2670,-3.2062688,-1.6033572,5.0,B01JPDTZXK
umap,25000,2671,3.072697,0.96568483,4.0,B01HVHIZFG
umap,25000,2672,-1.9102359,4.1861434,5.0,B07B3JZ2M6
umap,25000,2673,2.661145,0.22173461,3.0,B00JUNH8H6
umap,25000,2674,3.1364508,0.2211647,1.0,B00DULMXTW
umap,25000,2675,-3.7875488,0.9720584,1.0,B09G3MBH6V
umap,25000,2676,0.86667746,-1.3362161,4.0,B07N8VFFNS
umap,25000,2677,-1.1209972,3.8587086,5.0,B07KXX9168
umap,25000,2678,-3.5260475,-2.441687,5.0,B09QL59Q12
umap,25000,2679,-0.99088925,3.8177793,5.0,B00MVJYK6S
umap,25000,2680,0.8450976,0.087303735,4.0,B00FPG7WX2
umap,25000,2681,3.6408377,3.9184196,5.0,B00D38XF6M
umap,25000,2682,-0.9879245,-5.7066965,4.0,B08F1P3BCC
umap,25000,2683,-1.1886609,1.3533083,5.0,B000YC8NYY
umap,25000,2684,-0.959004,-4.755252,5.0,B086LL8V2G
umap,25000,2685,-2.3824615,0.004969216,4.0,B07M5WCCLH
umap,25000,2686,-0.73573434,-5.023024,5.0,B01KBQ6GQ4
umap,25000,2687,-4.009917,-1.3210174,1.0,B0CC4HBS85
umap,25000,2688,0.31650025,3.9049327,5.0,B08C2P9RTY
umap,25000,2689,1.79154,3.3232996,2.0,B0BXRJKJDZ
umap,25000,2690,-0.099206366,-6.40763,5.0,B0071369KE
umap,25000,2691,-0.6809175,-7.0879135,5.0,B0B37TV4WJ
umap,25000,2692,-1.5579511,3.0791764,5.0,B07HZLHPKP
umap,25000,2693,-2.0664287,4.6300197,5.0,B071L978GM
umap,25000,2694,-1.1447352,5.369214,5.0,B001B077PO
umap,25000,2695,-1.1581203,5.376444,5.0,B077Q9DVXJ
umap,25000,2696,-1.1626686,2.1459417,5.0,B001MXQRN8
umap,25000,2697,-1.1578155,5.3785014,5.0,B01AUR77FI
umap,25000,2698,-2.3424416,4.3694983,5.0,B000001OM5
umap,25000,2699,-2.5873916,-0.011363791,5.0,B07MHTZQ2V
umap,25000,2700,-0.7152127,-5.1216583,5.0,B07SKFQQ48
umap,25000,2701,-1.6058005,2.4280856,2.0,B0C3GLMP8K
umap,25000,2702,2.8293464,0.25273728,5.0,B07Y89KHBJ
umap,25000,2703,-1.299348,3.8076332,5.0,B07Z3BKFQW
umap,25000,2704,-4.1367583,-1.2713063,4.0,B0CCRNKX6X
umap,25000,2705,-0.77852887,3.923826,5.0,B09KWWZ67B
umap,25000,2706,4.1164784,-0.06544688,5.0,B08PZ94XG9
umap,25000,2707,-0.5106992,2.8910346,5.0,B09HJZPSFC
umap,25000,2708,0.30119374,3.9738958,2.0,B0B9N65HF4
umap,25000,2709,-2.0484414,3.8032928,5.0,B07QPTYSPP
umap,25000,2710,-0.7288371,1.1721337,5.0,B0791TX5P5
umap,25000,2711,-1.4440556,-3.9532852,4.0,B085DXH843
umap,25000,2712,-2.5748708,2.2904646,5.0,B07P5GCV4R
umap,25000,2713,-3.321118,-1.6325969,5.0,B0BGS23YKX
umap,25000,2714,-1.2851185,-2.4451098,4.0,B094XQ4HKT
umap,25000,2715,-2.0097034,2.2841098,5.0,B0018MEZK0
umap,25000,2716,-2.0863805,1.9854616,2.0,B001TOD7MO
umap,25000,2717,-2.283078,2.0571966,5.0,B00KALCGUG
umap,25000,2718,-2.252616,3.5428367,5.0,B000F6MOQM
umap,25000,2719,0.3056529,-3.329556,5.0,B00KFNMHQ2
umap,25000,2720,0.37189817,-3.2622428,4.0,B00CHCGRH4
umap,25000,2721,-1.7122824,2.480694,4.0,B008I640QS
umap,25000,2722,-0.57028085,-6.2328196,2.0,B004MCJBJI
umap,25000,2723,0.14817913,-3.0928652,5.0,B001BXS4LW
umap,25000,2724,-2.3723927,3.1247969,5.0,B000QKKAOU
umap,25000,2725,-2.1986415,3.5907345,5.0,B094QJN15X
umap,25000,2726,0.74491346,-1.2023532,5.0,B09R9133PG
umap,25000,2727,3.9399986,-1.834993,1.0,B09QLYHV6F
umap,25000,2728,-3.4048514,-0.7051736,4.0,B086Q4XT9Q
umap,25000,2729,1.4279616,-2.8370535,2.0,B003WGJYCY
umap,25000,2730,0.7902155,1.3510838,5.0,B07JBTD7NG
umap,25000,2731,4.092017,-0.016399225,5.0,B088ZD69V9
umap,25000,2732,-1.8295137,2.5267699,5.0,B0002J1WTC
umap,25000,2733,5.2425575,4.1642265,5.0,B01MQVXHUM
umap,25000,2734,4.63266,0.37748945,4.0,B07CKP2CKV
umap,25000,2735,1.0389671,-2.9220839,5.0,B0046RDQGS
umap,25000,2736,3.7915914,-0.4745351,3.0,B006OU6IBA
umap,25000,2737,-0.9813531,-0.60460895,5.0,B083P6GZXR
umap,25000,2738,-0.4051017,-2.0397377,5.0,B07GZFM1ZM
umap,25000,2739,-0.83411187,4.303552,5.0,B0791TX5P5
umap,25000,2740,-0.43776682,9.549244,5.0,B07VRPLTL3
umap,25000,2741,0.5888623,2.3979342,5.0,B00FB50SBU
umap,25000,2742,-11.742239,-4.5262084,4.0,B0BDH3VXRQ
umap,25000,2743,-2.714387,1.5439622,5.0,B07FKYHTWP
umap,25000,2744,-0.083648704,2.4917722,5.0,B07N8VFFNS
umap,25000,2745,-3.8799171,3.018434,5.0,B00N5828GS
umap,25000,2746,-1.2718542,2.0214276,4.0,B01J94SWWU
umap,25000,2747,-1.3487699,2.9968107,5.0,B007T356BO
umap,25000,2748,-2.964791,-0.5103242,5.0,B01J2G4VBG
umap,25000,2749,10.597066,8.40849,5.0,B00OQVZDJM
umap,25000,2750,0.19010516,-6.6200767,4.0,B0BZVGQ1M3
umap,25000,2751,0.94199413,-0.5250328,3.0,B00Z7Y7WRI
umap,25000,2752,3.5370233,4.039108,3.0,B001P05OFU
umap,25000,2753,5.025194,1.0656868,3.0,B07ZPPZYTS
umap,25000,2754,-0.578884,-6.7360544,5.0,B08XPWDSWW
umap,25000,2755,2.5647519,0.8298206,5.0,B071R4R5B8
umap,25000,2756,-2.5681703,1.729317,1.0,B0BZJZKYST
umap,25000,2757,3.0679278,0.13027807,2.0,B0919SHYMH
umap,25000,2758,2.3683403,1.3827889,3.0,B07QYL62CZ
umap,25000,2759,1.0868633,-0.5564182,5.0,B0051VVOB2
umap,25000,2760,-2.4380307,1.407795,1.0,B09XYMSZLL
umap,25000,2761,-0.8525687,-0.55255556,1.0,B00NH13YHK
umap,25000,2762,0.9260399,-3.1544535,5.0,B002RB3DUE
umap,25000,2763,-3.1390502,-0.71852255,5.0,B000GKD5PQ
umap,25000,2764,4.459549,-2.7176886,5.0,B087Z5WDJ2
umap,25000,2765,-2.1973147,-1.4961246,5.0,B08H1VGMCT
umap,25000,2766,1.2460103,-2.8938744,2.0,B0BCFFR6TD
umap,25000,2767,1.2187551,-1.5523058,5.0,B09277SKTV
umap,25000,2768,4.454066,-2.5999265,5.0,B003NR57BY
umap,25000,2769,4.691818,2.5936468,5.0,B00009R8WQ
umap,25000,2770,0.957713,-3.0094733,2.0,B09VS4V18K
umap,25000,2771,-2.7245562,-3.1019132,5.0,B07V48GCZ7
umap,25000,2772,-2.1170707,-1.4553505,5.0,B07GSQR6D4
umap,25000,2773,2.2909262,2.614766,5.0,B004WEP94C
umap,25000,2774,-1.3269743,-4.435003,5.0,B074F246M9
umap,25000,2775,1.8518118,-2.870258,5.0,B00LZSA736
umap,25000,2776,-2.255314,-3.7314575,1.0,B08ZDF3WT3
umap,25000,2777,-1.4266596,-5.850488,5.0,B01C6ESQM6
umap,25000,2778,2.1137464,-1.3555475,2.0,B0C5LYQL9L
umap,25000,2779,1.171125,-1.6022295,5.0,B015YEI8JG
umap,25000,2780,0.74989146,-1.6775565,5.0,B01NC0XJQW
umap,25000,2781,1.9733553,-2.9089203,5.0,B00G6E6YVI
umap,25000,2782,2.3199692,-0.956101,5.0,B00J63LFTW
umap,25000,2783,0.6924415,-1.5264761,5.0,B003O3E588
umap,25000,2784,-1.6277497,-4.028462,5.0,B06XYGK2NZ
umap,25000,2785,-0.60732275,-6.340364,2.0,B014W3EJA2
umap,25000,2786,2.0527565,-2.6065948,5.0,B00E5TQ3OY
umap,25000,2787,1.0192559,-2.9924946,5.0,B00KT7DOSE
umap,25000,2788,0.59384745,-3.1130261,5.0,B018AX3OHO
umap,25000,2789,1.7779102,4.0942135,4.0,B0792GSLTF
umap,25000,2790,2.0228105,-1.472827,4.0,B0083UXMFO
umap,25000,2791,-3.2865303,-2.9491785,3.0,B005JBWX46
umap,25000,2792,-2.8535254,-2.8025985,5.0,B00108UNEY
umap,25000,2793,4.495947,-2.6152184,5.0,B003NR57BY
umap,25000,2794,0.9142641,-1.3598396,4.0,B00BCHHZGW
umap,25000,2795,-3.4455574,-2.5237567,4.0,B07BN3MLNR
umap,25000,2796,1.4090607,4.4903426,2.0,B005DIBHCE
umap,25000,2797,-0.7605143,-6.8288465,5.0,B07CQMZVZ6
umap,25000,2798,-3.1631353,-2.2744703,5.0,B07D1XGQHJ
umap,25000,2799,-3.0449827,-2.5924265,5.0,B0019EHU8G
umap,25000,2800,1.3520341,-1.7459807,5.0,B0051E3BYM
umap,25000,2801,1.2487938,-3.385824,4.0,B00DI12GSM
umap,25000,2802,4.4114523,-2.4333405,5.0,B004I1J80K
umap,25000,2803,-0.9359833,-2.9804487,5.0,B000N815XU
umap,25000,2804,2.3695138,-1.4658644,5.0,B0B2KFXVGS
umap,25000,2805,-3.4701197,-2.4025643,5.0,B01F9RGWF0
umap,25000,2806,-1.3596177,-1.355189,5.0,B07CHJ1SLT
umap,25000,2807,0.29747018,3.1094632,2.0,B01MTYGQ11
umap,25000,2808,2.517471,4.591233,5.0,B08BDRBYHC
umap,25000,2809,-1.1850618,1.4157293,5.0,B0C5YKWC5N
umap,25000,2810,-0.22466987,2.073558,5.0,B08D8KG472
umap,25000,2811,-2.3118863,4.6564555,5.0,B07Q39HCK1
umap,25000,2812,-1.909372,-5.5372405,5.0,B09WWG19YS
umap,25000,2813,0.9292889,-1.6797045,5.0,B009AEYBYI
umap,25000,2814,4.8315125,0.922567,5.0,B01E3TOP5Y
umap,25000,2815,-1.375931,2.4883502,5.0,B07K7GQTSB
umap,25000,2816,-0.3527644,-0.19988668,5.0,B08XYKH44H
umap,25000,2817,0.36941847,-0.16741143,5.0,B01M4NU4OM
umap,25000,2818,2.2101986,2.550135,5.0,B00EO96W2I
umap,25000,2819,-2.373482,2.4391959,5.0,B00SO25G0K
umap,25000,2820,-0.03038425,1.1794457,5.0,B07GRWNQ4M
umap,25000,2821,0.24853005,3.3338218,3.0,B08Y85SYG4
umap,25000,2822,-2.3213947,1.3596632,5.0,B00QUG4XL0
umap,25000,2823,-1.7262843,4.270373,5.0,B07P374FF3
umap,25000,2824,2.8879356,0.52019566,5.0,B07YZ7SQKL
umap,25000,2825,-0.96488607,-2.1523695,5.0,B08F9ZCTCL
umap,25000,2826,-0.079108745,-6.882891,3.0,B0BL78QGLK
umap,25000,2827,-1.0108076,-7.412709,5.0,B07NXDPLJ9
umap,25000,2828,5.1221676,0.7911013,5.0,B07TVWZM5B
umap,25000,2829,3.0315557,4.008232,3.0,B07Q5R22DV
umap,25000,2830,0.10774707,-7.42737,5.0,B089B4CFSC
umap,25000,2831,-0.8248126,-7.2124114,4.0,B09JQMJHXY
umap,25000,2832,-1.260831,3.3511808,5.0,B09KXJBNGN
umap,25000,2833,-1.2253562,-3.893358,5.0,B0BJQ8TH85
umap,25000,2834,1.2974092,-2.7020335,5.0,B01N5XPZ49
umap,25000,2835,-0.79961365,-6.68026,2.0,B07X3WB7D8
umap,25000,2836,-2.0466952,4.3718777,5.0,B07ZZVX1F2
umap,25000,2837,-0.5830179,-7.1451364,5.0,B08K2S5B88
umap,25000,2838,-3.4890687,3.039786,4.0,B005EVDRZA
umap,25000,2839,-4.1920466,8.364809,4.0,B08ZSBSJHY
umap,25000,2840,-1.9986776,-0.3946053,3.0,B005GYK6MW
umap,25000,2841,-2.8323083,-0.49478313,5.0,B07YZPVQXT
umap,25000,2842,-0.17549099,-6.801277,5.0,B09BYXSPTP
umap,25000,2843,-1.7258421,2.2259781,5.0,B0BJPV4RXY
umap,25000,2844,-0.20243317,-0.16036846,1.0,B07CTX3KWG
umap,25000,2845,-0.33242464,-6.6743903,5.0,B09F3RBZB6
umap,25000,2846,-0.93700767,-1.1530443,5.0,B09Q7YPZPJ
umap,25000,2847,3.421182,4.184189,5.0,B08RLW7918
umap,25000,2848,2.300556,-1.4615537,4.0,B0BL3B12HK
umap,25000,2849,-0.24301726,1.9596621,1.0,B00DR0BOSC
umap,25000,2850,-1.6278998,2.8458624,5.0,B09TZKM847
umap,25000,2851,2.9899046,0.09546679,3.0,B071XCBTY9
umap,25000,2852,-1.3081055,-4.4379883,3.0,B00FGUSHSQ
umap,25000,2853,3.7427561,3.824112,1.0,B07324B77V
umap,25000,2854,1.9045281,1.8988416,5.0,B08GKLM5T1
umap,25000,2855,1.9814821,4.9986973,3.0,B083Y4S579
umap,25000,2856,-3.4860923,-1.1199768,5.0,B0BPHRQH8B
umap,25000,2857,-4.7946787,6.334601,5.0,B09SKP8XQN
umap,25000,2858,0.7346735,-7.331861,5.0,B09WDCQ4TG
umap,25000,2859,5.1032605,0.54275715,4.0,B0B99KN5PN
umap,25000,2860,-2.9769728,-0.7330614,3.0,B08TRLHMGV
umap,25000,2861,2.9576063,0.12942642,5.0,B07X6SKXQG
umap,25000,2862,-2.9892254,4.0850453,5.0,B01BL7C5R6
umap,25000,2863,-3.4416416,-2.3538978,5.0,B082M34LGX
umap,25000,2864,-2.218285,-0.016055577,5.0,B01DZZM7KM
umap,25000,2865,-1.833168,7.286612,5.0,B0792K2BK6
umap,25000,2866,-0.5200078,-2.207386,5.0,B07GZFM1ZM
umap,25000,2867,-1.0470941,15.374388,5.0,B00CX5P8FC
umap,25000,2868,-1.0371022,-2.5687697,5.0,B007JPCL88
umap,25000,2869,-0.3739547,3.141309,4.0,B009XE050O
umap,25000,2870,-0.24537542,2.419975,3.0,B073R6HLFL
umap,25000,2871,-0.80960065,-5.131051,5.0,B004TU5MCS
umap,25000,2872,-0.42470935,2.5611837,5.0,B07ZQHT7YJ
umap,25000,2873,-4.493741,3.524729,5.0,B08KRC18S8
umap,25000,2874,1.4302813,4.4806137,5.0,B06XCBK7WB
umap,25000,2875,5.2744794,4.181266,5.0,B01B6FBG0K
umap,25000,2876,-1.5505288,-4.4477606,1.0,B01M3ULMWP
umap,25000,2877,3.972402,-0.03589799,5.0,B07YXTTD61
umap,25000,2878,-0.9907848,4.5467553,5.0,B07W36WN5X
umap,25000,2879,-1.1057496,1.8593576,5.0,B08GZ7N6M6
umap,25000,2880,-1.222046,0.9021495,5.0,B07KQ2TLXF
umap,25000,2881,3.3466494,0.516954,1.0,B0B6D5X24N
umap,25000,2882,-2.1561544,1.5476224,1.0,B094G3PS2W
umap,25000,2883,3.9013054,-1.0683097,4.0,B0C65PM6LG
umap,25000,2884,4.0498037,2.6794245,4.0,B077C6VSS1
umap,25000,2885,-4.5773125,-2.1194317,5.0,B00XWIX5MW
umap,25000,2886,2.2655218,1.3536339,4.0,B00G8MMQI8
umap,25000,2887,3.9467402,-1.4727784,2.0,B001E25JMM
umap,25000,2888,-2.3769107,3.618806,5.0,B06XF6BJ3L
umap,25000,2889,0.30776212,3.8884594,5.0,B07NP2DPP7
umap,25000,2890,0.2506436,3.3892508,5.0,B06XKF5CM9
umap,25000,2891,1.9267364,-2.7384672,3.0,B00YLM3WB2
umap,25000,2892,-3.7129374,-1.6828368,2.0,B00821B9B8
umap,25000,2893,-0.46868712,3.705189,5.0,B01HZ7FJ0G
umap,25000,2894,2.8370254,0.116748974,5.0,B09JSS2WYC
umap,25000,2895,-1.3122687,-5.286879,5.0,B094YFRL85
umap,25000,2896,-3.8085103,0.661985,3.0,B084PCDJT5
umap,25000,2897,-1.5621226,-5.2387567,5.0,B01HB18J0I
umap,25000,2898,-0.30865806,-6.843235,3.0,B01C423L5M
umap,25000,2899,-0.4338439,-5.109444,5.0,B0110RZ0A6
umap,25000,2900,1.1202639,1.6780831,3.0,B001F42MKG
umap,25000,2901,2.1728294,-1.7254639,3.0,B00A3EIHQC
umap,25000,2902,4.364977,2.1174579,5.0,B07KX1668K
umap,25000,2903,0.4034376,3.0041356,3.0,B01HUMI33Q
umap,25000,2904,4.5974813,0.22534305,3.0,B01GC6MOOA
umap,25000,2905,0.6094206,-0.2319477,3.0,B07KS9K73R
umap,25000,2906,-0.31739572,-3.190958,2.0,B001TUYTWA
umap,25000,2907,2.3999,0.85875493,5.0,B01LXL7BUI
umap,25000,2908,-3.123965,-1.0924606,1.0,B0C9DBV55F
umap,25000,2909,-3.4878323,-2.4111753,1.0,B076JL8YH3
umap,25000,2910,-0.03371615,-7.1938233,4.0,B094Z5DQJ5
umap,25000,2911,-0.19668995,-7.2156973,4.0,B0BWYJDBYQ
umap,25000,2912,-2.2960167,0.41368324,3.0,B01CW4AR9K
umap,25000,2913,0.82483226,1.1606047,5.0,B01LXG2LJQ
umap,25000,2914,-4.1905565,8.364584,5.0,B079SCW1X8
umap,25000,2915,2.49539,4.8002005,1.0,B0864SF4GC
umap,25000,2916,-0.87453026,-0.13243927,1.0,B0B39F2QC6
umap,25000,2917,-0.3106342,0.8377052,1.0,B07QC4WTNC
umap,25000,2918,-2.314917,1.4067861,1.0,B07RQ3SWKY
umap,25000,2919,-3.1225705,-1.5250062,1.0,B0BTT1Z16D
umap,25000,2920,-0.15977384,-7.308483,1.0,B08XPWDSWW
umap,25000,2921,-2.6346428,4.745188,5.0,B08ZXR6BB2
umap,25000,2922,-2.3290873,1.1403087,1.0,B07W14ZBWP
umap,25000,2923,-0.9145754,-1.8117806,1.0,B07Y84NDYQ
umap,25000,2924,-1.9978673,1.4685527,1.0,B073HR91MX
umap,25000,2925,-1.3055092,4.669747,1.0,B01MZG8DHI
umap,25000,2926,0.80799603,2.4596343,1.0,B07RN77YL6
umap,25000,2927,-2.164394,1.571636,1.0,B07SKFQQ48
umap,25000,2928,-2.7679155,-0.64422554,5.0,B07S8NFZCX
umap,25000,2929,-2.0993316,7.0986075,1.0,B07GZFM1ZM
umap,25000,2930,-0.90764105,-4.9134626,1.0,B07456BG8N
umap,25000,2931,-0.38382494,2.9441419,1.0,B01MTOSEFH
umap,25000,2932,-2.5943372,1.616859,1.0,B010UR6JUM
umap,25000,2933,-4.0278482,-1.1232908,1.0,B01KSTSV76
umap,25000,2934,-2.2026615,1.4716278,1.0,B00KOHS6UK
umap,25000,2935,-0.6770574,2.7404413,1.0,B00B0ZAPK4
umap,25000,2936,-0.8884968,-1.8250256,1.0,B0105UYPJ6
umap,25000,2937,3.4108825,0.6454694,2.0,B07GK3LQVC
umap,25000,2938,-3.9059687,1.169988,1.0,B00MI7JU72
umap,25000,2939,3.6547952,4.0620875,1.0,B01M05OZJT
umap,25000,2940,-2.1730766,1.5764127,1.0,B015E3FRY6
umap,25000,2941,-2.5737867,0.7489757,1.0,B00ZVJAF9G
umap,25000,2942,-2.2200959,2.0435503,5.0,B00E362W9O
umap,25000,2943,-0.36789405,-3.1929846,1.0,B0090BTY8Y
umap,25000,2944,-4.826162,-0.5378526,5.0,B092DD5L2V
umap,25000,2945,-0.8557336,-2.6322196,5.0,B075X8471B
umap,25000,2946,-0.1011655,-6.472534,5.0,B08V47HYBW
umap,25000,2947,0.8121929,-1.1268262,5.0,B01K1IO3QW
umap,25000,2948,1.9054589,3.3289165,5.0,B00OQVZDJM
umap,25000,2949,-1.765299,-0.9275345,5.0,B005FUKLHM
umap,25000,2950,1.9857467,5.0350313,5.0,B000MXWSYQ
umap,25000,2951,-0.43053806,-6.7582817,5.0,B0097BEEF0
umap,25000,2952,-0.979573,3.8255844,5.0,B097QW23XR
umap,25000,2953,2.801766,3.9424443,5.0,B0BRP2V3P1
umap,25000,2954,-3.584763,-1.3545887,5.0,B0BNL1V25R
umap,25000,2955,1.5805286,0.7028724,1.0,B0BJVBTZ4K
umap,25000,2956,-3.375369,-1.6409591,5.0,B0B55P1FXW
umap,25000,2957,-3.7965438,-1.3753263,5.0,B01FJCSOGK
umap,25000,2958,-3.2937293,-1.2229853,5.0,B09L75PVXT
umap,25000,2959,-3.3645637,-1.1402601,5.0,B0B49LT7BT
umap,25000,2960,-3.6307456,-1.3884284,5.0,B0BGB66N4G
umap,25000,2961,2.9376993,0.5309662,5.0,B094X7HC69
umap,25000,2962,0.21042813,-6.3431253,5.0,B088KDKNWM
umap,25000,2963,-1.0513968,-3.1867776,5.0,B0846MH1CJ
umap,25000,2964,0.26193273,-6.8340125,5.0,B07X5NM5BP
umap,25000,2965,2.3081217,1.5891613,5.0,B07ZWTMNDP
umap,25000,2966,-1.6227481,-5.0750093,1.0,B07X23N387
umap,25000,2967,2.2148015,1.4143279,4.0,B07T64VJQT
umap,25000,2968,1.81955,5.138534,5.0,B07DQQPF1T
umap,25000,2969,3.0931804,4.2311826,5.0,B07JD4C1LS
umap,25000,2970,-2.014362,-1.5561751,5.0,B07GJPFR6L
umap,25000,2971,3.692586,2.5645056,5.0,B07JVN1MSN
umap,25000,2972,4.6644635,-2.533754,5.0,B0BC2STR39
