method,n_samples,point_id,x,y,rating,parent_asin
pacmap,5000,1526,14.472988,-3.1800954,5.0,B08B3XRQPN
pacmap,5000,1527,12.584703,-3.657325,4.0,B08MYTBRY2
pacmap,5000,1528,17.150715,2.0617807,4.0,B08NXC2F9R
pacmap,5000,1529,17.15266,2.0631013,4.0,B08ML79GYD
pacmap,5000,1530,12.612817,-3.6725352,5.0,B08NX1KL65
pacmap,5000,1531,17.152437,2.062481,4.0,B08JCF4VWG
pacmap,5000,1532,-5.001215,6.5147033,4.0,B08L36JTQT
pacmap,5000,1533,3.2739227,-1.8677133,5.0,B08J3CPG5G
pacmap,5000,1534,2.6225467,-0.31593707,5.0,B0899WBQ3S
pacmap,5000,1535,12.639701,-3.6725159,5.0,B08L5HLN61
pacmap,5000,1536,12.611983,-3.677124,5.0,B08H5P93R4
pacmap,5000,1537,-0.60971993,4.7549133,5.0,B09HRKD9F7
pacmap,5000,1538,-12.131902,-1.0715877,3.0,B08DCRJPHP
pacmap,5000,1539,1.4357395,4.079078,5.0,B08G5F3X8F
pacmap,5000,1540,0.17254366,0.06533548,5.0,B07XRV8428
pacmap,5000,1541,12.608772,-3.661149,4.0,B08GFY98KX
pacmap,5000,1542,0.3543291,-0.30892754,4.0,B0C5YP4GDQ
pacmap,5000,1543,-6.8739595,7.446085,4.0,B089SM95C2
pacmap,5000,1544,-6.648055,4.854444,4.0,B08BK48TW5
pacmap,5000,1545,-2.3419511,2.0772636,5.0,B087N4LQPN
pacmap,5000,1546,1.7555498,0.8694786,4.0,B0856481P2
pacmap,5000,1547,-1.4436814,-1.472181,4.0,B087CY4XQH
pacmap,5000,1548,-3.6996284,-0.7599767,4.0,B089DF8FWN
pacmap,5000,1549,4.5805907,1.376008,4.0,B082W1CBDC
pacmap,5000,1550,-11.416245,-0.7686506,4.0,B09JZZMQNN
pacmap,5000,1551,-7.0611067,1.5182649,4.0,B07TGD2F8B
pacmap,5000,1552,12.607723,-3.6696248,4.0,B082SX4MG5
pacmap,5000,1553,-0.27909848,4.614427,4.0,B0C3M91B2C
pacmap,5000,1554,-4.9807034,6.479754,4.0,B07YXVWHFG
pacmap,5000,1555,-0.55183285,4.6652045,5.0,B0C8SS7HML
pacmap,5000,1556,-2.532078,1.2977366,4.0,B082TQXKHN
pacmap,5000,1557,12.599108,-3.664187,5.0,B0831N3T39
pacmap,5000,1558,12.566681,-3.6645405,4.0,B082KQBRKJ
pacmap,5000,1559,12.602463,-3.6751516,4.0,B082KPTZKX
pacmap,5000,1560,-6.4171667,5.807049,4.0,B082PFDSRT
pacmap,5000,1561,12.563567,-3.6625743,4.0,B0838FF88L
pacmap,5000,1562,12.584149,-3.6697078,4.0,B09CGWWR1H
pacmap,5000,1563,12.599612,-3.6689274,4.0,B082PP61YH
pacmap,5000,1564,-6.473414,4.995844,4.0,B081VZ5ZTZ
pacmap,5000,1565,-5.678549,6.569644,5.0,B0B751K1LV
pacmap,5000,1566,12.589209,-3.6581197,4.0,B0823DQ3YW
pacmap,5000,1567,5.181903,-0.7649755,4.0,B078Y5VWBT
pacmap,5000,1568,-3.895619,-0.9667732,4.0,B07XLBF5MP
pacmap,5000,1569,0.8370947,3.606863,5.0,B09JLG3YT7
pacmap,5000,1570,-5.0638385,6.448332,4.0,B07YC18BL7
pacmap,5000,1571,-8.782004,4.0093164,5.0,B095L8F33R
pacmap,5000,1572,-11.86963,-1.7025803,4.0,B0BNC1QBH6
pacmap,5000,1573,-12.256137,-1.0888078,3.0,B07PSKXM33
pacmap,5000,1574,-6.0828657,6.45822,5.0,B07TXGPNN2
pacmap,5000,1575,-0.8267903,1.5332423,4.0,B07TWN55VV
pacmap,5000,1576,-11.999986,-1.3829106,5.0,B07TBHNP4C
pacmap,5000,1577,3.233914,1.0125084,5.0,B07WC81LRS
pacmap,5000,1578,-5.412113,6.0552974,5.0,B07QKPCWN5
pacmap,5000,1579,-11.070107,-1.266739,2.0,B07QH5MDTS
pacmap,5000,1580,-7.062902,7.843344,5.0,B0BGPJNJBH
pacmap,5000,1581,-7.736394,0.43845594,4.0,B0B23LRBRP
pacmap,5000,1582,-6.224256,6.536707,5.0,B07RXXTZ6R
pacmap,5000,1583,-10.903355,-0.99425274,4.0,B0C5PC4J6W
pacmap,5000,1584,-0.4805797,1.6721371,4.0,B08SM7PP2M
pacmap,5000,1585,8.981986,0.7453398,4.0,B07NTVBTSM
pacmap,5000,1586,-7.8929143,-1.9472055,4.0,B0BJ7QMYBF
pacmap,5000,1587,7.339066,-0.4430457,4.0,B08J7RH9JH
pacmap,5000,1588,0.7079418,-2.4860346,4.0,B08J79T7CQ
pacmap,5000,1589,-11.542561,-1.8071656,4.0,B082R17ZJG
pacmap,5000,1590,1.6792473,4.209104,5.0,B088GJHYVN
pacmap,5000,1591,0.8864273,0.24541071,4.0,B07H9YR3XW
pacmap,5000,1592,2.1647089,3.058248,5.0,B07MMYYNHB
pacmap,5000,1593,0.6308744,1.1350346,4.0,B07LBQYCHT
pacmap,5000,1594,-6.3809643,4.9455338,4.0,B08PFVF5L8
pacmap,5000,1595,-9.711095,-2.6116502,4.0,B097C49PBW
pacmap,5000,1596,0.2979915,4.839686,5.0,B07JHTVHM8
pacmap,5000,1597,3.4470253,2.5881872,5.0,B07J9NT4H9
pacmap,5000,1598,0.025544537,0.17422584,4.0,B07HFWGBST
pacmap,5000,1599,-6.7692585,5.302673,4.0,B07HLQ32HK
pacmap,5000,1600,-12.405975,-1.8987836,4.0,B07K8XPS7J
pacmap,5000,1601,-6.753335,5.1304517,5.0,B07FGKRX43
pacmap,5000,1602,-6.804301,5.063053,5.0,B07QDNWC7X
pacmap,5000,1603,8.777787,0.6769548,5.0,B07D9JW39N
pacmap,5000,1604,-6.977055,4.709172,5.0,B09YYX736L
pacmap,5000,1605,-5.5154843,6.4840155,4.0,B095LLDH4H
pacmap,5000,1606,17.147116,2.0607784,3.0,B07F2DDC28
pacmap,5000,1607,1.6745582,4.0371985,4.0,B07CZCFHC6
pacmap,5000,1608,-11.63011,-1.6948496,5.0,B07G2G18YH
pacmap,5000,1609,1.0206671,4.0084424,5.0,B098DSFTQM
pacmap,5000,1610,-9.035261,-3.2880535,4.0,B01MFESB51
pacmap,5000,1611,-6.671854,5.0943575,4.0,B07DC8673V
pacmap,5000,1612,0.33417568,0.09742147,4.0,B0759MFSWC
pacmap,5000,1613,9.121629,1.1973643,4.0,B077CMJVRZ
pacmap,5000,1614,-12.202265,-1.2209281,4.0,B0751W3JZ9
pacmap,5000,1615,4.1177635,1.8363947,4.0,B076MJW31F
pacmap,5000,1616,-12.451422,-1.5920279,4.0,B00VV6X1UI
pacmap,5000,1617,-0.14687298,4.982463,5.0,B08KG14KCT
pacmap,5000,1618,8.672944,6.722211,4.0,B076PMVZMR
pacmap,5000,1619,3.9335718,1.7805954,4.0,B01M716C56
pacmap,5000,1620,-2.2207823,1.0197077,5.0,B08N6HGY8P
pacmap,5000,1621,-9.443253,-0.53612894,5.0,B09K7JMBYK
pacmap,5000,1622,-9.1658325,-2.6776357,4.0,B06XFTNSCT
pacmap,5000,1623,17.122318,2.0555534,5.0,B016XFCHBA
pacmap,5000,1624,-6.7311254,5.0742397,5.0,B01I33N124
pacmap,5000,1625,1.4461632,0.8899115,5.0,B014TUZ92U
pacmap,5000,1626,-6.365444,4.9183908,4.0,B01E6L4WW0
pacmap,5000,1627,-6.5458565,4.8376946,2.0,B00Y85YSGK
pacmap,5000,1628,-9.049248,-2.6055205,5.0,B06WRMP8KT
pacmap,5000,1629,4.947518,-0.46257612,4.0,B017O1BWMW
pacmap,5000,1630,17.116735,2.0528557,4.0,B01N3JWG1N
pacmap,5000,1631,1.3323295,1.4763572,4.0,B06XJF5NMP
pacmap,5000,1632,0.43034554,-0.04448716,5.0,B08739SDH3
pacmap,5000,1633,-3.9487116,-1.2422241,4.0,B00IYETYX8
pacmap,5000,1634,0.29721463,2.4888403,4.0,B09HJ4LVWP
pacmap,5000,1635,-2.221073,-4.1583595,5.0,B09LYWCHJX
pacmap,5000,1636,-11.603545,-0.9467646,5.0,B01IOECNKS
pacmap,5000,1637,-0.041213226,3.448988,5.0,B00IVPU786
pacmap,5000,1638,-2.2884922,-4.115623,5.0,B00PVCV682
pacmap,5000,1639,4.9445295,0.4188705,5.0,B07BV831R5
pacmap,5000,1640,0.15364148,4.6193166,5.0,B09Z3BM734
pacmap,5000,1641,-4.1310678,5.156164,5.0,B01HAUTGKM
pacmap,5000,1642,7.666755,1.6413134,5.0,B01DJ7LUJK
pacmap,5000,1643,6.202854,2.315385,5.0,B01HIPOC30
pacmap,5000,1644,-6.296587,-2.4037762,5.0,B00EDIC062
pacmap,5000,1645,0.21385877,0.16198394,5.0,B01EJ2CQ7O
pacmap,5000,1646,-4.5523376,-2.0453336,5.0,B01F75X68U
pacmap,5000,1647,4.9127693,1.7168548,4.0,B01E7C8TWW
pacmap,5000,1648,17.048695,2.0407286,5.0,B00SWL1F2G
pacmap,5000,1649,3.099191,0.19092706,5.0,B01C2ADMNW
pacmap,5000,1650,-2.7880428,-2.0382762,5.0,B09N5LVWH7
pacmap,5000,1651,-12.611746,-0.28584024,5.0,B017ILTARW
pacmap,5000,1652,2.0077655,4.193154,4.0,B011KFQASE
pacmap,5000,1653,2.60808,-0.74692345,5.0,B015CAP52U
pacmap,5000,1654,-12.427807,-1.0654211,4.0,B00006JPRN
pacmap,5000,1655,6.398869,-0.73397917,5.0,B0183F4MR0
pacmap,5000,1656,-11.3788185,-0.753007,5.0,B0171F4ULQ
pacmap,5000,1657,7.719537,0.70480084,5.0,B0170O61J2
pacmap,5000,1658,-12.07692,-1.2452843,5.0,B0178I3JOK
pacmap,5000,1659,3.2873113,0.9837842,4.0,B00Y4FUVI8
pacmap,5000,1660,-8.540621,-0.99439234,4.0,B010AX4WG4
pacmap,5000,1661,-1.32245,3.0688055,4.0,B014H8SON0
pacmap,5000,1662,-0.21240714,2.993282,5.0,B01N0H8WUZ
pacmap,5000,1663,-12.7532,-1.1816187,4.0,B08JH3PJ2Q
pacmap,5000,1664,5.230368,1.2845067,5.0,B07GST8F8L
pacmap,5000,1665,5.566182,2.09468,5.0,B00XHRW9TI
pacmap,5000,1666,-12.641629,-1.0766416,5.0,B08N6HJ3FB
pacmap,5000,1667,1.8123604,0.6356582,5.0,B006MPRFJQ
pacmap,5000,1668,0.72734743,0.4795753,5.0,B00KH3SZTS
pacmap,5000,1669,-6.4399,5.732801,5.0,B00IG9LSGM
pacmap,5000,1670,8.055813,1.0660709,5.0,B00KFCESEC
pacmap,5000,1671,4.8831897,-1.0253365,5.0,B00L7SV16G
pacmap,5000,1672,-12.454682,-1.3350644,5.0,B00CWXJXTC
pacmap,5000,1673,5.05692,0.6384079,5.0,B00JFHYY42
pacmap,5000,1674,0.26063225,2.2758965,5.0,B005P99KT8
pacmap,5000,1675,0.04552278,1.0164036,5.0,B08LZJ8GMH
pacmap,5000,1676,5.8884606,-2.579587,1.0,B0BYZMDN97
pacmap,5000,1677,5.1293664,1.2752376,5.0,B08FT8J1RR
pacmap,5000,1678,0.31606194,-3.9255223,5.0,B0C2YWQP1J
pacmap,5000,1679,-8.987976,-1.4501001,5.0,B09Z228SQJ
pacmap,5000,1680,-7.780176,0.37070256,1.0,B085F4RL5S
pacmap,5000,1681,-12.385732,-1.333557,5.0,B00KJLMBQQ
pacmap,5000,1682,12.490128,-3.6744585,5.0,B07Y1SNHQW
pacmap,5000,1683,4.771055,-4.119358,3.0,B0B5GZBXCV
pacmap,5000,1684,3.5397062,-3.9049768,5.0,B07QF4Q875
pacmap,5000,1685,6.8585143,-3.122318,5.0,B08YXY5XMD
pacmap,5000,1686,0.6329607,-4.3693085,5.0,B075NCMLYL
pacmap,5000,1687,1.4229192,0.9194849,5.0,B0BXM4RTZ4
pacmap,5000,1688,5.069597,-0.6891533,5.0,B073ZNM75V
pacmap,5000,1689,1.4434618,-2.686772,1.0,B098PZNSL7
pacmap,5000,1690,3.5651758,-5.0245113,5.0,B0BR3MLGZZ
pacmap,5000,1691,-6.4287605,8.878164,5.0,B09KH1J658
pacmap,5000,1692,-11.619899,-0.24594073,1.0,B08Q2D3XR1
pacmap,5000,1693,-11.870912,-1.8449924,5.0,B082LMXMNZ
pacmap,5000,1694,-0.8849667,3.9107525,5.0,B093QLDGNJ
pacmap,5000,1695,-6.6309543,6.052745,3.0,B09KMSH26Q
pacmap,5000,1696,-3.8065746,-1.775294,5.0,B075JZNHTD
pacmap,5000,1697,6.759533,-4.3514657,5.0,B01N34WW1E
pacmap,5000,1698,-5.2101173,4.7523956,5.0,B09CG9LZSR
pacmap,5000,1699,2.6296923,-0.82386404,1.0,B094BMCMPS
pacmap,5000,1700,6.020497,5.225687,3.0,B01H3CN9ZA
pacmap,5000,1701,6.036263,5.1993694,5.0,B08148XDKN
pacmap,5000,1702,4.30601,5.8694034,5.0,B07P92XS72
pacmap,5000,1703,-4.253985,-1.1323694,5.0,B07YXG4F7R
pacmap,5000,1704,6.4863296,-5.0164366,5.0,B003LY0QH4
pacmap,5000,1705,-0.076138675,3.837846,5.0,B005OTPVMY
pacmap,5000,1706,-0.39615008,4.5787625,5.0,B07V4JD954
pacmap,5000,1707,-12.18565,-1.6563382,5.0,B01N7CV2TS
pacmap,5000,1708,4.9327164,5.559748,5.0,B07FSBRRTP
pacmap,5000,1709,6.9662137,-2.828495,5.0,B07LG3CMWX
pacmap,5000,1710,-7.0800257,-2.3625214,3.0,B075FTYGQK
pacmap,5000,1711,2.644544,-7.3503056,5.0,B082SR59W9
pacmap,5000,1712,5.0666504,-3.1751153,5.0,B07DD69HKJ
pacmap,5000,1713,0.81510055,2.496388,5.0,B09GFP5DMH
pacmap,5000,1714,-9.676127,-2.7325566,4.0,B0919NL52L
pacmap,5000,1715,-6.4100924,3.0734944,5.0,B077V8RVN7
pacmap,5000,1716,7.6047792,0.9861083,5.0,B08QS8NWL3
pacmap,5000,1717,3.09317,5.5324574,5.0,B09HTM917T
pacmap,5000,1718,4.440653,-3.8769076,5.0,B08CXRWGW2
pacmap,5000,1719,6.6779127,3.3623548,5.0,B0BM3XNNWF
pacmap,5000,1720,4.8361497,-1.2054338,5.0,B088WD4DRZ
pacmap,5000,1721,3.0689209,5.5338974,5.0,B07F4P3JH7
pacmap,5000,1722,-5.3682556,-2.3697991,4.0,B081TZ8TBM
pacmap,5000,1723,-8.966368,-3.902589,5.0,B07R11T5MC
pacmap,5000,1724,-5.61888,6.3479614,5.0,B07T58DGSZ
pacmap,5000,1725,-8.071753,4.033466,5.0,B07S7QYRSP
pacmap,5000,1726,-2.4077513,-0.72288734,3.0,B07DBXWFVQ
pacmap,5000,1727,-4.8752832,-2.425985,5.0,B07WC6TDT8
pacmap,5000,1728,-4.5907927,-1.9770404,1.0,B07PN74YD7
pacmap,5000,1729,4.790796,-4.0550103,5.0,B07H5RNMP5
pacmap,5000,1730,-11.970535,-0.8562372,5.0,B00G3KZ8YE
pacmap,5000,1731,-7.538184,-4.898067,5.0,B07456BG8N
pacmap,5000,1732,2.0558197,3.449054,1.0,B06X6M5HGP
pacmap,5000,1733,8.069861,6.612757,3.0,B0043T7FXE
pacmap,5000,1734,-4.435691,-0.7265984,5.0,B00C28WXI0
pacmap,5000,1735,7.252999,5.337553,2.0,B00CLZWK64
pacmap,5000,1736,-6.0576806,4.425016,5.0,B00XIL20DI
pacmap,5000,1737,5.4261417,-1.0919316,2.0,B0070Z8CEY
pacmap,5000,1738,-3.3007889,-0.5895349,5.0,B00752RAA4
pacmap,5000,1739,-1.9033078,-3.681043,5.0,B005ESVW96
pacmap,5000,1740,6.3822575,-4.2385554,5.0,B081S43284
pacmap,5000,1741,4.4096775,1.7688593,5.0,B09Q3NR84W
pacmap,5000,1742,4.491973,-2.9413564,5.0,B07PGL2N7J
pacmap,5000,1743,5.585607,-2.482714,5.0,B07MGTL6L9
pacmap,5000,1744,6.9977818,-2.6302888,5.0,B00QE9UCZO
pacmap,5000,1745,3.9159112,-5.9966183,5.0,B0BP28CLNX
pacmap,5000,1746,5.058109,1.7627614,3.0,B07H3PZ5LS
pacmap,5000,1747,7.4806194,3.153646,5.0,B09LTTFKYC
pacmap,5000,1748,-11.861447,-0.46305436,1.0,B081PGLYND
pacmap,5000,1749,-2.4063404,0.2787911,5.0,B0B65BNKW1
pacmap,5000,1750,0.17258392,3.201348,5.0,B0BQ5JWN9Z
pacmap,5000,1751,-3.400323,-0.630079,1.0,B0BSDJW7F3
pacmap,5000,1752,-3.2177868,-0.9861178,5.0,B08MQ2HHFN
pacmap,5000,1753,-6.3348703,2.2702432,2.0,B0C6QKB234
pacmap,5000,1754,-3.223748,-1.7079697,5.0,B0BT98MVYD
pacmap,5000,1755,-2.5065138,-3.6094964,5.0,B0BZJZKYST
pacmap,5000,1756,1.3854724,-2.3398376,1.0,B084LN55B3
pacmap,5000,1757,2.0477278,-3.279933,1.0,B0BS2TMK39
pacmap,5000,1758,1.3838223,-4.0000615,1.0,B07XZ6D1YH
pacmap,5000,1759,-3.3290803,-0.64849657,5.0,B08HTPQZRB
pacmap,5000,1760,3.545139,-4.109699,1.0,B0B2KHS3ZZ
pacmap,5000,1761,-9.708698,-3.0180688,2.0,B099V8GPR4
pacmap,5000,1762,1.3117706,3.509901,5.0,B00N9ZVN90
pacmap,5000,1763,7.303859,0.42042512,1.0,B01MQHBZS1
pacmap,5000,1764,4.80435,-1.0119083,5.0,B000KUS9EE
pacmap,5000,1765,4.11227,-4.190194,1.0,B0BBCW8P9M
pacmap,5000,1766,-5.733161,5.744127,2.0,B0B7MR7WS7
pacmap,5000,1767,5.069405,-4.0995793,2.0,B07H65KP63
pacmap,5000,1768,3.8674304,-0.7587423,5.0,B01AY37QWC
pacmap,5000,1769,-3.823213,-0.15228777,5.0,B0BZ3LHSDW
pacmap,5000,1770,-7.2652063,-2.222334,2.0,B07ZG6W84H
pacmap,5000,1771,2.778777,-0.65935236,5.0,B09X2J3LGX
pacmap,5000,1772,-3.9127567,-1.0670327,5.0,B07L2T2W6L
pacmap,5000,1773,8.399681,5.969688,5.0,B08HJ6D2Y3
pacmap,5000,1774,6.0351324,5.2432046,5.0,B09XLGGLTQ
pacmap,5000,1775,5.829135,5.3383346,4.0,B07GSP157Z
pacmap,5000,1776,1.6046233,4.146368,4.0,B07CY79CKZ
pacmap,5000,1777,-6.8420916,8.466438,5.0,B0742FQ3Q3
pacmap,5000,1778,7.7346463,5.4010086,2.0,B07L5L22ZL
pacmap,5000,1779,2.2754784,-2.1220257,5.0,B07GGVNF14
pacmap,5000,1780,4.3970547,5.848971,5.0,B01BFIBRIE
pacmap,5000,1781,4.5484333,5.910319,5.0,B007OZNUCE
pacmap,5000,1782,6.476496,0.9978837,5.0,B007T356BO
pacmap,5000,1783,6.817219,-4.7733636,5.0,B0C1J4XGB1
pacmap,5000,1784,4.7790804,-0.9158359,5.0,B08F4RGHLY
pacmap,5000,1785,6.1147423,2.2210228,5.0,B094JBZGF4
pacmap,5000,1786,3.3205667,-5.1548524,5.0,B000GDGWWG
pacmap,5000,1787,5.7699776,0.6082593,5.0,B0796VRYV3
pacmap,5000,1788,4.0535746,-3.4934742,3.0,B0BLVJWGCC
pacmap,5000,1789,5.711753,-1.8878131,5.0,B001DAT0XE
pacmap,5000,1790,1.0687435,-2.7632067,1.0,B084LS3RQJ
pacmap,5000,1791,4.1630588,-0.7861516,5.0,B0742J69SQ
pacmap,5000,1792,4.2023,-4.802423,5.0,B0B2JWCMCY
pacmap,5000,1793,7.0335736,-4.8633237,5.0,B07T451KJM
pacmap,5000,1794,6.2872586,-5.1378655,5.0,B00R124LAK
pacmap,5000,1795,6.799724,3.727586,1.0,B016B12PUE
pacmap,5000,1796,7.019001,3.6536267,3.0,B07864XM91
pacmap,5000,1797,-6.765748,7.585598,5.0,B07C4ZNM7Q
pacmap,5000,1798,7.7502885,-2.9402843,5.0,B06XNZJTGD
pacmap,5000,1799,7.8094077,4.931402,5.0,B081NM793Z
pacmap,5000,1800,6.511421,-4.866352,5.0,B09V6JXVX1
pacmap,5000,1801,6.1834793,-0.72287077,5.0,B07V5DDC7R
pacmap,5000,1802,6.684182,2.4369252,4.0,B092JBV61J
pacmap,5000,1803,-7.871826,-1.8313286,5.0,B01772N80C
pacmap,5000,1804,8.186674,-0.28372636,5.0,B094QJBPB1
pacmap,5000,1805,5.664668,-0.96882904,1.0,B010B2BGX6
pacmap,5000,1806,5.788131,2.7399282,4.0,B07D8JK4HM
pacmap,5000,1807,7.0023847,3.6789331,5.0,B07WNJQFP9
pacmap,5000,1808,5.527692,-4.1006217,5.0,B013EKI2DY
pacmap,5000,1809,-9.221201,-2.9838188,4.0,B00IIEICNC
pacmap,5000,1810,5.4463644,-1.8272122,1.0,B0099WSJHQ
pacmap,5000,1811,-4.3465285,4.8700466,1.0,B007PFZNHS
pacmap,5000,1812,6.5333276,2.321457,3.0,B009Z3SXTS
pacmap,5000,1813,6.1533394,2.9657204,5.0,B00G3J8EZ0
pacmap,5000,1814,-4.1621895,4.882616,5.0,B004SBBD8U
pacmap,5000,1815,6.085515,5.1476927,5.0,B007T356BO
pacmap,5000,1816,3.5296457,-3.9166553,1.0,B0878WQ4WM
pacmap,5000,1817,8.008545,-0.5202532,5.0,B08L1WHFWJ
pacmap,5000,1818,-3.6543036,3.9021988,5.0,B0C8HDXFXN
pacmap,5000,1819,3.35289,-5.4519787,5.0,B0C98XDNLY
pacmap,5000,1820,-0.25319374,-3.568051,5.0,B0CCDMQZM7
pacmap,5000,1821,1.4247663,3.5696046,5.0,B07P841621
pacmap,5000,1822,3.3953345,1.8087887,5.0,B09DCPPYNR
pacmap,5000,1823,5.4005904,-1.7723707,5.0,B07PTVBKHM
pacmap,5000,1824,1.373433,-3.372489,4.0,B07D36JJZT
pacmap,5000,1825,2.7678432,-6.797501,5.0,B07P5LBBMN
pacmap,5000,1826,1.1962091,-3.5722337,4.0,B08TX9GNB3
pacmap,5000,1827,4.232921,-4.876996,5.0,B01GDIUA8Y
pacmap,5000,1828,0.5491427,-3.6710296,5.0,B00SGBJOWA
pacmap,5000,1829,4.1237955,-5.5293384,5.0,B01D0J787A
pacmap,5000,1830,6.596574,-3.5427876,5.0,B09JLMDSLC
pacmap,5000,1831,-7.000099,7.77164,5.0,B089F9YDFC
pacmap,5000,1832,-6.935722,7.846136,5.0,B0C3KV52B7
pacmap,5000,1833,1.2572887,-3.8287206,3.0,B09P2C15L1
pacmap,5000,1834,-1.6491332,-3.5709078,3.0,B0B55KLJBY
pacmap,5000,1835,8.389708,5.9729457,5.0,B081TK1W3Z
pacmap,5000,1836,-2.694031,2.4427865,5.0,B0B8W72ZG6
pacmap,5000,1837,0.5087208,-2.249599,5.0,B07M87KRKR
pacmap,5000,1838,2.301641,-2.5425837,5.0,B015PZLB6G
pacmap,5000,1839,6.255878,-6.051847,5.0,B072118L7D
pacmap,5000,1840,4.107711,-5.3617277,5.0,B07TCSG6CH
pacmap,5000,1841,4.4928875,-2.4822874,5.0,B07LBQWTRY
pacmap,5000,1842,4.2562985,-3.1755164,5.0,B07RW8W2WW
pacmap,5000,1843,0.6710789,-2.422272,2.0,B00NWXM5U0
pacmap,5000,1844,4.3112373,-5.449918,5.0,B0CJ2FDZD9
pacmap,5000,1845,6.473394,2.3873377,5.0,B07Q2TVNP3
pacmap,5000,1846,4.4197645,0.602412,5.0,B0B7RW47VZ
pacmap,5000,1847,9.105163,7.8886476,5.0,B07WH4GTY9
pacmap,5000,1848,-7.779958,-2.591993,5.0,B0BGDLLL4W
pacmap,5000,1849,8.61555,7.1116314,5.0,B0B8J17B9L
pacmap,5000,1850,4.26646,-4.359802,5.0,B00PGE653G
pacmap,5000,1851,5.8948913,-6.155712,4.0,B00X0G30MQ
pacmap,5000,1852,4.601839,-5.466762,5.0,B0029U2YSA
pacmap,5000,1853,0.9285712,-4.0670614,5.0,B01CF3L4YA
pacmap,5000,1854,2.734443,-4.7256713,5.0,B0961LFNFG
pacmap,5000,1855,-9.556607,-2.4850614,4.0,B07467F8QW
pacmap,5000,1856,5.9195566,-0.58112067,5.0,B07KCT9LB5
pacmap,5000,1857,4.399252,-2.8176894,2.0,B0B9GHF8QM
pacmap,5000,1858,4.2590156,-3.2986963,5.0,B07TWNFDS8
pacmap,5000,1859,3.474704,2.6218717,5.0,B007UJ4U6O
pacmap,5000,1860,-11.442492,-1.9974567,3.0,B0B37TT7JB
pacmap,5000,1861,-3.4579508,-1.5471917,5.0,B075XN1NZC
pacmap,5000,1862,-6.234323,4.2409263,5.0,B01C43ZHVC
pacmap,5000,1863,-12.620849,-1.1262006,5.0,B08XNCHTCY
pacmap,5000,1864,6.551632,-2.8895495,5.0,B08SKV4XKR
pacmap,5000,1865,7.109996,-4.947189,5.0,B00A8OWC1S
pacmap,5000,1866,7.089428,1.1812359,5.0,B08BL1YDSZ
pacmap,5000,1867,5.4393034,-0.909369,5.0,B0912GH93X
pacmap,5000,1868,-5.664148,2.7959392,5.0,B0B4WG6N98
pacmap,5000,1869,5.0101132,-1.6716211,5.0,B01GW7YJTC
pacmap,5000,1870,-1.6730899,-1.2984504,5.0,B008UZQWQ8
pacmap,5000,1871,-7.007456,6.66288,1.0,B00U879XZ8
pacmap,5000,1872,-7.700922,-3.49132,5.0,B06XTX41HM
pacmap,5000,1873,-8.092669,3.9492006,2.0,B07W42PJBG
pacmap,5000,1874,3.2261121,-5.598612,5.0,B07TQLFRRJ
pacmap,5000,1875,2.809798,-5.0096326,5.0,B0BHZ1GDVT
pacmap,5000,1876,-1.7560726,0.63792896,5.0,B0BFF9G61F
pacmap,5000,1877,4.6784997,-1.6241308,3.0,B0BR8MK1DY
pacmap,5000,1878,6.1573367,-5.306002,5.0,B09BYYK39G
pacmap,5000,1879,3.9997513,-4.1592193,1.0,B0BJV9Z6T1
pacmap,5000,1880,6.1796036,-7.9230266,5.0,B0BY8KX5CW
pacmap,5000,1881,6.1973915,-7.880647,5.0,B087JNFL1C
pacmap,5000,1882,3.8379223,-5.683437,5.0,B08DPP3T9Z
pacmap,5000,1883,5.808386,-4.3043466,4.0,B07H9YX94V
pacmap,5000,1884,5.886373,-4.8763924,5.0,B09T3FX6CL
pacmap,5000,1885,6.448984,-5.0351987,5.0,B09MLGP9SP
pacmap,5000,1886,5.2174125,-5.153882,5.0,B07FTSXDK4
pacmap,5000,1887,1.7034962,0.40058652,5.0,B0BS3V1QBY
pacmap,5000,1888,6.286915,-7.7869997,5.0,B09DXXSS9Z
pacmap,5000,1889,-11.714604,-0.5710922,1.0,B0BN248QTJ
pacmap,5000,1890,6.2068057,-0.466514,5.0,B096982VDG
pacmap,5000,1891,5.5173745,-4.0296082,5.0,B0BL78N7W9
pacmap,5000,1892,6.169912,-7.943305,5.0,B0974XHKV5
pacmap,5000,1893,7.8580217,-0.6002423,5.0,B074D9L6SJ
pacmap,5000,1894,1.9516082,-3.6046994,5.0,B0BV3NWX67
pacmap,5000,1895,-0.9476486,3.6846926,3.0,B0823Z9MZ3
pacmap,5000,1896,12.91046,-16.178633,5.0,B005IR2J2M
pacmap,5000,1897,6.123332,-4.946897,5.0,B09869JTSG
pacmap,5000,1898,5.9773817,-5.143222,5.0,B0B5GRZ3FW
pacmap,5000,1899,2.7412436,-6.9939547,5.0,B0BNPL25Z9
pacmap,5000,1900,2.880638,-6.9235635,5.0,B09LTX3SQX
pacmap,5000,1901,-11.658267,-0.6012779,1.0,B07G7GY4PZ
pacmap,5000,1902,-9.844442,-2.3535469,5.0,B07P9QZPGR
pacmap,5000,1903,5.4301863,-1.8351623,1.0,B09PBSXZ3T
pacmap,5000,1904,-2.510029,2.4212868,5.0,B01JGBIFGO
